# Results collected after 920 snapshots.
0.00000	-46.04102
1.00000	-72.65211
2.00000	-66.65731
3.00000	-72.75263
4.00000	-66.33291
5.00000	-74.21207
6.00000	-72.51902
7.00000	-67.41727
8.00000	-63.12649
9.00000	-61.51468
10.00000	-66.96074
11.00000	-63.98971
12.00000	-63.51784
13.00000	-69.46423
14.00000	-70.62499
15.00000	-58.23289
16.00000	-44.71101
17.00000	-68.69017
18.00000	-73.74408
19.00000	-62.51757
20.00000	-64.51152
21.00000	-56.63403
22.00000	-47.44022
23.00000	-57.29822
24.00000	-63.25147
25.00000	-67.48319
26.00000	-58.30081
27.00000	-63.98899
28.00000	-71.15482
29.00000	-56.80775
30.00000	-69.86576
31.00000	-61.41208
32.00000	-66.92670
33.00000	-66.91743
34.00000	-73.65197
35.00000	-52.00022
36.00000	-68.58806
37.00000	-66.80954
38.00000	-64.22026
39.00000	-62.59584
40.00000	-63.74816
41.00000	-68.21363
42.00000	-52.26086
43.00000	-71.52865
44.00000	-59.91773
45.00000	-69.68800
46.00000	-73.76613
47.00000	-65.63366
48.00000	-62.66168
49.00000	-65.28361
50.00000	-59.31586
51.00000	-66.72717
52.00000	-59.76283
53.00000	-72.94438
54.00000	-58.75458
55.00000	-50.98129
56.00000	-69.64562
57.00000	-74.08627
58.00000	-58.07339
59.00000	-68.27618
60.00000	-69.87285
61.00000	-67.62585
62.00000	-70.77083
63.00000	-57.31340
64.00000	-74.27798
65.00000	-65.26609
66.00000	-67.94414
67.00000	-65.08478
68.00000	-63.19396
69.00000	-40.96158
70.00000	-64.07496
71.00000	-67.19378
72.00000	-64.55411
73.00000	-63.25532
74.00000	-70.62335
75.00000	-60.92677
76.00000	-62.85599
77.00000	-66.30368
78.00000	-63.95966
79.00000	-68.21247
80.00000	-71.78341
81.00000	-76.80362
82.00000	-67.88082
83.00000	-54.20206
84.00000	-67.54491
85.00000	-72.25229
86.00000	-66.16488
87.00000	-74.78332
88.00000	-63.05951
89.00000	-62.46731
90.00000	-74.38312
91.00000	-72.31523
92.00000	-55.20893
93.00000	-73.67988
94.00000	-62.99467
95.00000	-59.45036
96.00000	-68.20927
97.00000	-69.12933
98.00000	-74.75464
99.00000	-66.37142
100.00000	-55.34897
101.00000	-66.97841
102.00000	-56.14158
103.00000	-63.89016
104.00000	-70.57312
105.00000	-63.71055
106.00000	-64.36404
107.00000	-62.73675
108.00000	-63.88728
109.00000	-59.42294
110.00000	-72.01022
111.00000	-50.85664
112.00000	-52.25636
113.00000	-45.54757
114.00000	-60.49093
115.00000	-68.43624
116.00000	-71.11556
117.00000	-69.08852
118.00000	-64.02113
119.00000	-61.94730
120.00000	-59.11232
121.00000	-69.39577
122.00000	-59.13697
123.00000	-70.55089
124.00000	-75.94443
125.00000	-64.34349
126.00000	-69.22190
127.00000	-52.07889
128.00000	-70.29233
129.00000	-72.27818
130.00000	-68.53862
131.00000	-69.64867
132.00000	-66.32333
133.00000	-76.42650
134.00000	-73.00991
135.00000	-65.50134
136.00000	-46.19961
137.00000	-53.51080
138.00000	-66.07207
139.00000	-60.46381
140.00000	-74.72202
141.00000	-65.18858
142.00000	-56.97017
143.00000	-74.25572
144.00000	-68.50688
145.00000	-59.28498
146.00000	-58.52901
147.00000	-71.28157
148.00000	-55.74224
149.00000	-56.12597
150.00000	-55.31528
151.00000	-74.52867
152.00000	-68.14320
153.00000	-67.17150
154.00000	-74.62622
155.00000	-59.91478
156.00000	-62.80606
157.00000	-68.97877
158.00000	-69.22834
159.00000	-60.57642
160.00000	-56.00169
161.00000	-74.84921
162.00000	-71.70495
163.00000	-73.83969
164.00000	-64.77291
165.00000	-63.31853
166.00000	-64.73402
167.00000	-67.12606
168.00000	-61.15129
169.00000	-65.96639
170.00000	-64.67542
171.00000	-72.19463
172.00000	-63.11511
173.00000	-71.69251
174.00000	-73.71886
175.00000	-53.54599
176.00000	-73.42254
177.00000	-63.26486
178.00000	-65.04092
179.00000	-72.39062
180.00000	-63.78174
181.00000	-62.52068
182.00000	-63.83916
183.00000	-64.36593
184.00000	-69.59390
