# Results collected after 920 snapshots.
-79.38600	0.00109
-79.17888	0.00109
-78.97175	0.00109
-78.76463	0.00109
-78.55750	0.00109
-78.35038	0.00217
-78.14325	0.00326
-77.93613	0.00326
-77.72900	0.00435
-77.52188	0.00435
-77.31475	0.00435
-77.10763	0.00435
-76.90050	0.00870
-76.69338	0.01196
-76.48625	0.01413
-76.27913	0.01413
-76.07200	0.01739
-75.86488	0.02500
-75.65775	0.03152
-75.45063	0.03587
-75.24350	0.04130
-75.03638	0.04457
-74.82925	0.05435
-74.62213	0.05761
-74.41500	0.06739
-74.20788	0.07174
-74.00075	0.07609
-73.79363	0.08913
-73.58650	0.09457
-73.37938	0.10109
-73.17225	0.10761
-72.96512	0.11522
-72.75800	0.12174
-72.55087	0.12717
-72.34375	0.13913
-72.13662	0.15000
-71.92950	0.15543
-71.72237	0.17174
-71.51525	0.17717
-71.30812	0.18696
-71.10100	0.19457
-70.89387	0.20109
-70.68675	0.21196
-70.47962	0.22174
-70.27250	0.23804
-70.06537	0.24565
-69.85825	0.25435
-69.65112	0.27174
-69.44400	0.28152
-69.23687	0.29565
-69.02975	0.30217
-68.82262	0.30978
-68.61550	0.32609
-68.40837	0.33804
-68.20125	0.34674
-67.99412	0.36522
-67.78700	0.37826
-67.57987	0.39239
-67.37275	0.40435
-67.16562	0.42174
-66.95850	0.43804
-66.75137	0.45543
-66.54425	0.46630
-66.33712	0.48261
-66.13000	0.49130
-65.92287	0.50109
-65.71574	0.51739
-65.50862	0.53152
-65.30149	0.54783
-65.09437	0.55978
-64.88724	0.56522
-64.68012	0.57935
-64.47299	0.59457
-64.26587	0.60435
-64.05874	0.61413
-63.85162	0.63370
-63.64449	0.64348
-63.43737	0.65435
-63.23024	0.66848
-63.02312	0.67826
-62.81599	0.69130
-62.60887	0.70326
-62.40174	0.70761
-62.19462	0.71630
-61.98749	0.72391
-61.78037	0.72826
-61.57324	0.73804
-61.36612	0.74783
-61.15899	0.75761
-60.95187	0.76304
-60.74474	0.76739
-60.53762	0.77174
-60.33049	0.78043
-60.12337	0.78478
-59.91624	0.79022
-59.70912	0.79457
-59.50199	0.80326
-59.29487	0.80978
-59.08774	0.81196
-58.88062	0.81848
-58.67349	0.82609
-58.46636	0.83152
-58.25924	0.84130
-58.05211	0.84783
-57.84499	0.85000
-57.63786	0.85652
-57.43074	0.86957
-57.22361	0.87174
-57.01649	0.87391
-56.80936	0.87826
-56.60224	0.88043
-56.39511	0.88370
-56.18799	0.89130
-55.98086	0.89565
-55.77374	0.89891
-55.56661	0.90000
-55.35949	0.90761
-55.15236	0.90761
-54.94524	0.90978
-54.73811	0.91196
-54.53099	0.91413
-54.32386	0.91630
-54.11674	0.91848
-53.90961	0.92065
-53.70249	0.92283
-53.49536	0.92391
-53.28824	0.92717
-53.08111	0.93043
-52.87399	0.93478
-52.66686	0.93804
-52.45974	0.94348
-52.25261	0.94783
-52.04549	0.95000
-51.83836	0.95000
-51.63124	0.95109
-51.42411	0.95435
-51.21698	0.95435
-51.00986	0.95652
-50.80273	0.95761
-50.59561	0.95978
-50.38848	0.96087
-50.18136	0.96087
-49.97423	0.96304
-49.76711	0.96522
-49.55998	0.96848
-49.35286	0.96848
-49.14573	0.96957
-48.93861	0.97174
-48.73148	0.97391
-48.52436	0.97500
-48.31723	0.97609
-48.11011	0.97609
-47.90298	0.97717
-47.69586	0.97717
-47.48873	0.98043
-47.28161	0.98261
-47.07448	0.98370
-46.86736	0.98370
-46.66023	0.98370
-46.45311	0.98370
-46.24598	0.98696
-46.03886	0.98696
-45.83173	0.98696
-45.62461	0.98804
-45.41748	0.98804
-45.21036	0.98804
-45.00323	0.98804
-44.79611	0.99022
-44.58898	0.99022
-44.38186	0.99022
-44.17473	0.99130
-43.96760	0.99239
-43.76048	0.99239
-43.55335	0.99239
-43.34623	0.99348
-43.13910	0.99348
-42.93198	0.99348
-42.72485	0.99348
-42.51773	0.99457
-42.31060	0.99457
-42.10348	0.99565
-41.89635	0.99565
-41.68923	0.99565
-41.48210	0.99565
-41.27498	0.99565
-41.06785	0.99674
-40.86073	0.99674
-40.65360	0.99783
-40.44648	0.99783
-40.23935	0.99783
-40.03223	0.99783
-39.82510	0.99783
-39.61798	0.99783
-39.41085	0.99783
-39.20373	0.99783
-38.99660	0.99783
-38.78948	0.99891
-38.58235	0.99891
-38.37523	0.99891
-38.16810	1.00000
