# Results collected after 920 snapshots.
18.82334	0.00000
18.84183	0.00001
18.86033	0.00005
18.87883	0.00014
18.89733	0.00030
18.91582	0.00052
18.93432	0.00076
18.95282	0.00099
18.97131	0.00130
18.98981	0.00161
19.00831	0.00194
19.02680	0.00229
19.04530	0.00263
19.06380	0.00300
19.08229	0.00340
19.10079	0.00380
19.11929	0.00423
19.13778	0.00465
19.15628	0.00512
19.17478	0.00559
19.19327	0.00611
19.21177	0.00660
19.23027	0.00705
19.24876	0.00752
19.26726	0.00802
19.28576	0.00849
19.30425	0.00899
19.32275	0.00954
19.34125	0.01005
19.35975	0.01052
19.37824	0.01107
19.39674	0.01161
19.41524	0.01214
19.43373	0.01269
19.45223	0.01323
19.47073	0.01385
19.48922	0.01444
19.50772	0.01502
19.52622	0.01567
19.54471	0.01647
19.56321	0.01735
19.58171	0.01845
19.60020	0.01955
19.61870	0.02059
19.63720	0.02155
19.65569	0.02241
19.67419	0.02325
19.69269	0.02393
19.71118	0.02454
19.72968	0.02522
19.74818	0.02588
19.76667	0.02657
19.78517	0.02725
19.80367	0.02794
19.82216	0.02858
19.84066	0.02930
19.85916	0.03005
19.87766	0.03073
19.89615	0.03140
19.91465	0.03213
19.93315	0.03283
19.95164	0.03357
19.97014	0.03431
19.98864	0.03503
20.00713	0.03579
20.02563	0.03652
20.04413	0.03734
20.06262	0.03820
20.08112	0.03909
20.09962	0.04011
20.11811	0.04138
20.13661	0.04297
20.15511	0.04464
20.17360	0.04631
20.19210	0.04791
20.21060	0.04959
20.22909	0.05124
20.24759	0.05296
20.26609	0.05462
20.28458	0.05630
20.30308	0.05809
20.32158	0.05964
20.34008	0.06101
20.35857	0.06205
20.37707	0.06305
20.39557	0.06414
20.41406	0.06522
20.43256	0.06633
20.45106	0.06741
20.46955	0.06854
20.48805	0.06971
20.50655	0.07092
20.52504	0.07216
20.54354	0.07351
20.56204	0.07514
20.58053	0.07738
20.59903	0.07973
20.61753	0.08219
20.63602	0.08459
20.65452	0.08709
20.67302	0.08960
20.69151	0.09211
20.71001	0.09467
20.72851	0.09719
20.74700	0.09970
20.76550	0.10234
20.78400	0.10486
20.80250	0.10729
20.82099	0.10934
20.83949	0.11089
20.85799	0.11252
20.87648	0.11417
20.89498	0.11589
20.91348	0.11760
20.93197	0.11934
20.95047	0.12130
20.96897	0.12362
20.98746	0.12682
21.00596	0.13007
21.02446	0.13348
21.04295	0.13704
21.06145	0.14060
21.07995	0.14423
21.09844	0.14786
21.11694	0.15138
21.13544	0.15500
21.15393	0.15868
21.17243	0.16211
21.19093	0.16507
21.20942	0.16754
21.22792	0.16974
21.24642	0.17204
21.26491	0.17430
21.28341	0.17684
21.30191	0.17957
21.32041	0.18310
21.33890	0.18747
21.35740	0.19222
21.37590	0.19704
21.39439	0.20222
21.41289	0.20731
21.43139	0.21240
21.44988	0.21747
21.46838	0.22276
21.48688	0.22788
21.50537	0.23297
21.52387	0.23752
21.54237	0.24125
21.56086	0.24503
21.57936	0.24879
21.59786	0.25356
21.61635	0.25955
21.63485	0.26600
21.65335	0.27282
21.67184	0.27991
21.69034	0.28700
21.70884	0.29393
21.72733	0.30109
21.74583	0.30846
21.76433	0.31604
21.78283	0.32359
21.80132	0.33028
21.81982	0.33624
21.83832	0.34289
21.85681	0.35099
21.87531	0.36000
21.89381	0.36944
21.91230	0.37920
21.93080	0.38903
21.94930	0.39941
21.96779	0.41007
21.98629	0.42047
22.00479	0.43014
22.02328	0.43901
22.04178	0.44775
22.06028	0.45858
22.07877	0.47162
22.09727	0.48629
22.11577	0.50130
22.13426	0.51607
22.15276	0.53122
22.17126	0.54629
22.18975	0.56072
22.20825	0.57621
22.22675	0.59297
22.24524	0.61186
22.26374	0.63205
22.28224	0.65329
22.30074	0.67403
22.31923	0.69289
22.33773	0.71437
22.35623	0.74072
22.37472	0.77055
22.39322	0.80008
22.41172	0.82894
22.43021	0.86541
22.44871	0.91256
22.46721	0.95904
22.48570	0.98897
22.50420	1.00000
