# Results collected after 920 snapshots.
39.22377	0.00000
39.71629	0.00000
40.20880	0.00000
40.70132	0.00001
41.19383	0.00001
41.68635	0.00002
42.17886	0.00002
42.67138	0.00003
43.16389	0.00005
43.65641	0.00009
44.14892	0.00011
44.64144	0.00015
45.13395	0.00020
45.62647	0.00027
46.11899	0.00037
46.61150	0.00049
47.10402	0.00065
47.59653	0.00086
48.08905	0.00114
48.58156	0.00145
49.07408	0.00183
49.56659	0.00230
50.05911	0.00288
50.55162	0.00357
51.04414	0.00439
51.53665	0.00530
52.02917	0.00638
52.52168	0.00769
53.01420	0.00914
53.50671	0.01080
53.99923	0.01275
54.49174	0.01491
54.98426	0.01738
55.47678	0.02011
55.96929	0.02323
56.46181	0.02681
56.95432	0.03068
57.44684	0.03501
57.93935	0.03970
58.43187	0.04488
58.92438	0.05079
59.41690	0.05737
59.90941	0.06429
60.40193	0.07198
60.89444	0.08045
61.38696	0.08947
61.87947	0.09904
62.37199	0.10934
62.86450	0.12028
63.35702	0.13219
63.84953	0.14479
64.34205	0.15839
64.83457	0.17244
65.32708	0.18726
65.81960	0.20271
66.31211	0.21930
66.80463	0.23622
67.29714	0.25377
67.78966	0.27202
68.28217	0.29062
68.77469	0.30964
69.26720	0.32894
69.75972	0.34865
70.25223	0.36816
70.74475	0.38764
71.23726	0.40745
71.72978	0.42672
72.22229	0.44594
72.71481	0.46479
73.20732	0.48311
73.69984	0.50099
74.19235	0.51791
74.68487	0.53420
75.17739	0.54972
75.66990	0.56426
76.16242	0.57828
76.65493	0.59115
77.14745	0.60330
77.63996	0.61466
78.13248	0.62511
78.62499	0.63466
79.11751	0.64349
79.61002	0.65174
80.10254	0.65951
80.59505	0.66668
81.08757	0.67322
81.58008	0.67955
82.07260	0.68555
82.56511	0.69116
83.05763	0.69642
83.55014	0.70170
84.04266	0.70698
84.53518	0.71212
85.02769	0.71730
85.52021	0.72237
86.01272	0.72769
86.50524	0.73308
86.99775	0.73844
87.49027	0.74408
87.98278	0.75006
88.47530	0.75595
88.96781	0.76214
89.46033	0.76812
89.95284	0.77452
90.44536	0.78073
90.93787	0.78712
91.43039	0.79363
91.92290	0.80036
92.41542	0.80712
92.90793	0.81414
93.40045	0.82111
93.89297	0.82818
94.38548	0.83520
94.87800	0.84209
95.37051	0.84894
95.86303	0.85567
96.35554	0.86259
96.84806	0.86929
97.34057	0.87590
97.83309	0.88249
98.32560	0.88872
98.81812	0.89497
99.31063	0.90113
99.80315	0.90713
100.29566	0.91298
100.78818	0.91847
101.28069	0.92394
101.77321	0.92921
102.26572	0.93413
102.75824	0.93879
103.25075	0.94330
103.74327	0.94770
104.23579	0.95172
104.72830	0.95557
105.22082	0.95932
105.71333	0.96285
106.20585	0.96615
106.69836	0.96911
107.19088	0.97193
107.68339	0.97446
108.17591	0.97683
108.66842	0.97914
109.16094	0.98127
109.65345	0.98321
110.14597	0.98504
110.63848	0.98655
111.13100	0.98802
111.62351	0.98939
112.11603	0.99057
112.60854	0.99161
113.10106	0.99261
113.59358	0.99355
114.08609	0.99437
114.57861	0.99507
115.07112	0.99569
115.56364	0.99630
116.05615	0.99678
116.54867	0.99723
117.04118	0.99762
117.53370	0.99796
118.02621	0.99823
118.51873	0.99850
119.01124	0.99872
119.50376	0.99890
119.99627	0.99908
120.48879	0.99923
120.98130	0.99936
121.47382	0.99948
121.96633	0.99958
122.45885	0.99965
122.95136	0.99969
123.44388	0.99974
123.93640	0.99977
124.42891	0.99982
124.92143	0.99986
125.41394	0.99988
125.90646	0.99990
126.39897	0.99993
126.89149	0.99994
127.38400	0.99996
127.87652	0.99997
128.36903	0.99997
128.86155	0.99998
129.35406	0.99999
129.84658	0.99999
130.33909	0.99999
130.83161	0.99999
131.32412	0.99999
131.81664	1.00000
132.30915	1.00000
132.80167	1.00000
133.29419	1.00000
133.78670	1.00000
134.27922	1.00000
134.77173	1.00000
135.26425	1.00000
135.75676	1.00000
136.24928	1.00000
136.74179	1.00000
137.23431	1.00000
