# Results collected after 10000 snapshots.
-113.39641	0.00001
-113.10456	0.00001
-112.81272	0.00001
-112.52088	0.00001
-112.22903	0.00003
-111.93719	0.00003
-111.64535	0.00003
-111.35351	0.00003
-111.06166	0.00003
-110.76982	0.00003
-110.47798	0.00003
-110.18613	0.00003
-109.89429	0.00003
-109.60245	0.00003
-109.31060	0.00003
-109.01876	0.00003
-108.72692	0.00003
-108.43507	0.00003
-108.14323	0.00004
-107.85139	0.00004
-107.55955	0.00004
-107.26770	0.00004
-106.97586	0.00004
-106.68402	0.00006
-106.39217	0.00006
-106.10033	0.00006
-105.80849	0.00006
-105.51664	0.00006
-105.22480	0.00006
-104.93296	0.00006
-104.64111	0.00007
-104.34927	0.00007
-104.05743	0.00007
-103.76558	0.00007
-103.47374	0.00007
-103.18190	0.00007
-102.89006	0.00007
-102.59821	0.00007
-102.30637	0.00009
-102.01453	0.00009
-101.72268	0.00010
-101.43084	0.00010
-101.13900	0.00010
-100.84715	0.00010
-100.55531	0.00010
-100.26347	0.00010
-99.97162	0.00010
-99.67978	0.00010
-99.38794	0.00011
-99.09609	0.00013
-98.80425	0.00013
-98.51241	0.00013
-98.22057	0.00013
-97.92872	0.00014
-97.63688	0.00014
-97.34504	0.00014
-97.05319	0.00017
-96.76135	0.00017
-96.46951	0.00019
-96.17766	0.00019
-95.88582	0.00019
-95.59398	0.00020
-95.30213	0.00021
-95.01029	0.00024
-94.71845	0.00024
-94.42660	0.00026
-94.13476	0.00026
-93.84292	0.00026
-93.55108	0.00026
-93.25923	0.00026
-92.96739	0.00029
-92.67555	0.00030
-92.38370	0.00034
-92.09186	0.00034
-91.80002	0.00036
-91.50817	0.00037
-91.21633	0.00039
-90.92449	0.00040
-90.63264	0.00041
-90.34080	0.00044
-90.04896	0.00046
-89.75711	0.00050
-89.46527	0.00053
-89.17343	0.00053
-88.88159	0.00054
-88.58974	0.00059
-88.29790	0.00060
-88.00606	0.00060
-87.71421	0.00063
-87.42237	0.00063
-87.13053	0.00067
-86.83868	0.00070
-86.54684	0.00071
-86.25500	0.00074
-85.96315	0.00076
-85.67131	0.00077
-85.37947	0.00080
-85.08762	0.00086
-84.79578	0.00087
-84.50394	0.00091
-84.21210	0.00093
-83.92025	0.00094
-83.62841	0.00096
-83.33657	0.00096
-83.04472	0.00097
-82.75288	0.00103
-82.46104	0.00106
-82.16919	0.00109
-81.87735	0.00116
-81.58551	0.00119
-81.29366	0.00123
-81.00182	0.00129
-80.70998	0.00139
-80.41813	0.00141
-80.12629	0.00147
-79.83445	0.00150
-79.54261	0.00159
-79.25076	0.00161
-78.95892	0.00163
-78.66708	0.00170
-78.37523	0.00176
-78.08339	0.00184
-77.79155	0.00196
-77.49970	0.00201
-77.20786	0.00210
-76.91602	0.00224
-76.62417	0.00240
-76.33233	0.00260
-76.04049	0.00286
-75.74864	0.00301
-75.45680	0.00327
-75.16496	0.00356
-74.87312	0.00387
-74.58127	0.00443
-74.28943	0.00466
-73.99759	0.00504
-73.70574	0.00557
-73.41390	0.00614
-73.12206	0.00677
-72.83021	0.00729
-72.53837	0.00791
-72.24653	0.00854
-71.95468	0.00929
-71.66284	0.00999
-71.37100	0.01037
-71.07916	0.01103
-70.78731	0.01174
-70.49547	0.01247
-70.20363	0.01313
-69.91178	0.01400
-69.61994	0.01463
-69.32810	0.01527
-69.03625	0.01629
-68.74441	0.01720
-68.45257	0.01807
-68.16072	0.01899
-67.86888	0.01996
-67.57704	0.02077
-67.28519	0.02177
-66.99335	0.02274
-66.70151	0.02384
-66.40967	0.02511
-66.11782	0.02614
-65.82598	0.02707
-65.53414	0.02820
-65.24229	0.02931
-64.95045	0.03050
-64.65861	0.03159
-64.36676	0.03270
-64.07492	0.03394
-63.78308	0.03540
-63.49123	0.03684
-63.19939	0.03823
-62.90755	0.03973
-62.61570	0.04107
-62.32386	0.04261
-62.03202	0.04399
-61.74018	0.04569
-61.44833	0.04723
-61.15649	0.04847
-60.86465	0.05016
-60.57280	0.05160
-60.28096	0.05317
-59.98912	0.05483
-59.69727	0.05594
-59.40543	0.05721
-59.11359	0.05866
-58.82174	0.06016
-58.52990	0.06176
-58.23806	0.06326
-57.94621	0.06499
-57.65437	0.06649
-57.36253	0.06813
-57.07069	0.06976
-56.77884	0.07177
-56.48700	0.07346
-56.19516	0.07510
-55.90331	0.07689
-55.61147	0.07854
-55.31963	0.08046
-55.02778	0.08230
-54.73594	0.08426
-54.44410	0.08593
-54.15225	0.08771
-53.86041	0.08946
-53.56857	0.09147
-53.27672	0.09313
-52.98488	0.09486
-52.69304	0.09677
-52.40120	0.09884
-52.10935	0.10097
-51.81751	0.10283
-51.52567	0.10476
-51.23382	0.10640
-50.94198	0.10873
-50.65014	0.11064
-50.35829	0.11291
-50.06645	0.11520
-49.77461	0.11724
-49.48276	0.11959
-49.19092	0.12203
-48.89908	0.12433
-48.60723	0.12671
-48.31539	0.12884
-48.02355	0.13136
-47.73171	0.13387
-47.43986	0.13666
-47.14802	0.13930
-46.85618	0.14191
-46.56433	0.14433
-46.27249	0.14693
-45.98065	0.14921
-45.68880	0.15167
-45.39696	0.15406
-45.10512	0.15680
-44.81327	0.15961
-44.52143	0.16243
-44.22959	0.16520
-43.93774	0.16829
-43.64590	0.17174
-43.35406	0.17527
-43.06222	0.17860
-42.77037	0.18276
-42.47853	0.18694
-42.18669	0.19126
-41.89484	0.19564
-41.60300	0.20049
-41.31116	0.20550
-41.01931	0.20994
-40.72747	0.21457
-40.43563	0.21934
-40.14378	0.22419
-39.85194	0.22937
-39.56010	0.23497
-39.26825	0.24037
-38.97641	0.24636
-38.68457	0.25226
-38.39273	0.25877
-38.10088	0.26626
-37.80904	0.27566
-37.51720	0.28534
-37.22535	0.29469
-36.93351	0.30456
-36.64167	0.31377
-36.34982	0.32300
-36.05798	0.33196
-35.76614	0.34087
-35.47429	0.34993
-35.18245	0.35859
-34.89061	0.36741
-34.59876	0.37571
-34.30692	0.38470
-34.01508	0.39430
-33.72324	0.40056
-33.43139	0.40593
-33.13955	0.41189
-32.84771	0.41730
-32.55586	0.42311
-32.26402	0.42860
-31.97218	0.43427
-31.68033	0.44001
-31.38849	0.44604
-31.09665	0.45174
-30.80480	0.45783
-30.51296	0.46444
-30.22112	0.47096
-29.92928	0.47769
-29.63743	0.48397
-29.34559	0.49086
-29.05375	0.49827
-28.76190	0.50529
-28.47006	0.51251
-28.17822	0.51993
-27.88637	0.52703
-27.59453	0.53483
-27.30269	0.54271
-27.01084	0.55039
-26.71900	0.55819
-26.42716	0.56619
-26.13531	0.57386
-25.84347	0.58221
-25.55163	0.59049
-25.25979	0.59907
-24.96794	0.60776
-24.67610	0.61704
-24.38426	0.62587
-24.09241	0.63460
-23.80057	0.64304
-23.50873	0.65164
-23.21688	0.66003
-22.92504	0.66913
-22.63320	0.67776
-22.34135	0.68714
-22.04951	0.69594
-21.75767	0.70486
-21.46582	0.71494
-21.17398	0.72420
-20.88214	0.73334
-20.59030	0.74241
-20.29845	0.75156
-20.00661	0.76077
-19.71477	0.76989
-19.42292	0.77907
-19.13108	0.78721
-18.83924	0.79576
-18.54739	0.80433
-18.25555	0.81306
-17.96371	0.82144
-17.67186	0.82921
-17.38002	0.83669
-17.08818	0.84413
-16.79633	0.85137
-16.50449	0.85879
-16.21265	0.86561
-15.92081	0.87249
-15.62896	0.87900
-15.33712	0.88489
-15.04528	0.89031
-14.75343	0.89551
-14.46159	0.90087
-14.16975	0.90620
-13.87790	0.91127
-13.58606	0.91589
-13.29422	0.92044
-13.00237	0.92483
-12.71053	0.92867
-12.41869	0.93240
-12.12684	0.93614
-11.83500	0.93997
-11.54316	0.94303
-11.25132	0.94611
-10.95947	0.94879
-10.66763	0.95127
-10.37579	0.95347
-10.08394	0.95540
-9.79210	0.95730
-9.50026	0.95899
-9.20841	0.96057
-8.91657	0.96210
-8.62473	0.96314
-8.33288	0.96441
-8.04104	0.96546
-7.74920	0.96670
-7.45735	0.96761
-7.16551	0.96910
