# Results collected after 10000 snapshots.
-113.63247	0.00001
-113.38523	0.00001
-113.13799	0.00001
-112.89074	0.00001
-112.64350	0.00001
-112.39626	0.00001
-112.14902	0.00003
-111.90177	0.00003
-111.65453	0.00003
-111.40729	0.00003
-111.16005	0.00003
-110.91280	0.00003
-110.66556	0.00003
-110.41832	0.00003
-110.17108	0.00003
-109.92383	0.00003
-109.67659	0.00003
-109.42935	0.00003
-109.18211	0.00003
-108.93486	0.00003
-108.68762	0.00003
-108.44038	0.00003
-108.19314	0.00003
-107.94589	0.00004
-107.69865	0.00004
-107.45141	0.00004
-107.20417	0.00004
-106.95692	0.00004
-106.70968	0.00006
-106.46244	0.00006
-106.21520	0.00006
-105.96795	0.00006
-105.72071	0.00006
-105.47347	0.00006
-105.22623	0.00006
-104.97898	0.00006
-104.73174	0.00006
-104.48450	0.00007
-104.23726	0.00007
-103.99001	0.00007
-103.74277	0.00007
-103.49553	0.00007
-103.24829	0.00007
-103.00104	0.00007
-102.75380	0.00007
-102.50656	0.00007
-102.25932	0.00009
-102.01207	0.00009
-101.76483	0.00009
-101.51759	0.00010
-101.27034	0.00010
-101.02310	0.00010
-100.77586	0.00010
-100.52862	0.00010
-100.28137	0.00010
-100.03413	0.00010
-99.78689	0.00010
-99.53965	0.00010
-99.29240	0.00013
-99.04516	0.00013
-98.79792	0.00013
-98.55068	0.00013
-98.30343	0.00013
-98.05619	0.00013
-97.80895	0.00014
-97.56171	0.00014
-97.31446	0.00016
-97.06722	0.00017
-96.81998	0.00017
-96.57274	0.00017
-96.32549	0.00019
-96.07825	0.00019
-95.83101	0.00019
-95.58377	0.00019
-95.33652	0.00021
-95.08928	0.00023
-94.84204	0.00024
-94.59480	0.00024
-94.34755	0.00026
-94.10031	0.00026
-93.85307	0.00026
-93.60583	0.00026
-93.35858	0.00026
-93.11134	0.00026
-92.86410	0.00029
-92.61686	0.00030
-92.36961	0.00034
-92.12237	0.00034
-91.87513	0.00036
-91.62789	0.00036
-91.38064	0.00037
-91.13340	0.00039
-90.88616	0.00040
-90.63892	0.00041
-90.39167	0.00041
-90.14443	0.00046
-89.89719	0.00049
-89.64995	0.00050
-89.40270	0.00053
-89.15546	0.00053
-88.90822	0.00054
-88.66098	0.00054
-88.41373	0.00059
-88.16649	0.00060
-87.91925	0.00060
-87.67201	0.00063
-87.42476	0.00064
-87.17752	0.00067
-86.93028	0.00069
-86.68304	0.00070
-86.43579	0.00074
-86.18855	0.00074
-85.94131	0.00074
-85.69407	0.00077
-85.44682	0.00079
-85.19958	0.00084
-84.95234	0.00086
-84.70510	0.00087
-84.45785	0.00091
-84.21061	0.00093
-83.96337	0.00094
-83.71613	0.00096
-83.46888	0.00096
-83.22164	0.00096
-82.97440	0.00099
-82.72716	0.00103
-82.47991	0.00106
-82.23267	0.00107
-81.98543	0.00113
-81.73819	0.00116
-81.49094	0.00121
-81.24370	0.00123
-80.99646	0.00127
-80.74922	0.00137
-80.50197	0.00140
-80.25473	0.00146
-80.00749	0.00149
-79.76025	0.00150
-79.51300	0.00159
-79.26576	0.00161
-79.01852	0.00164
-78.77128	0.00170
-78.52403	0.00174
-78.27679	0.00179
-78.02955	0.00184
-77.78231	0.00196
-77.53506	0.00197
-77.28782	0.00204
-77.04058	0.00213
-76.79334	0.00231
-76.54609	0.00243
-76.29885	0.00259
-76.05161	0.00283
-75.80437	0.00296
-75.55712	0.00313
-75.30988	0.00337
-75.06264	0.00367
-74.81540	0.00389
-74.56815	0.00440
-74.32091	0.00457
-74.07367	0.00484
-73.82643	0.00523
-73.57918	0.00574
-73.33194	0.00623
-73.08470	0.00674
-72.83746	0.00717
-72.59021	0.00770
-72.34297	0.00831
-72.09573	0.00884
-71.84849	0.00944
-71.60124	0.01004
-71.35400	0.01036
-71.10676	0.01087
-70.85952	0.01147
-70.61227	0.01216
-70.36503	0.01279
-70.11779	0.01329
-69.87055	0.01403
-69.62330	0.01457
-69.37606	0.01511
-69.12882	0.01579
-68.88158	0.01666
-68.63433	0.01740
-68.38709	0.01816
-68.13985	0.01894
-67.89261	0.01970
-67.64536	0.02050
-67.39812	0.02129
-67.15088	0.02213
-66.90364	0.02296
-66.65639	0.02394
-66.40915	0.02506
-66.16191	0.02590
-65.91467	0.02671
-65.66742	0.02751
-65.42018	0.02856
-65.17294	0.02953
-64.92570	0.03047
-64.67845	0.03146
-64.43121	0.03244
-64.18397	0.03347
-63.93673	0.03454
-63.68948	0.03569
-63.44224	0.03696
-63.19500	0.03816
-62.94776	0.03957
-62.70051	0.04057
-62.45327	0.04184
-62.20603	0.04301
-61.95878	0.04434
-61.71154	0.04577
-61.46430	0.04699
-61.21706	0.04809
-60.96981	0.04937
-60.72257	0.05079
-60.47533	0.05196
-60.22809	0.05336
-59.98084	0.05469
-59.73360	0.05577
-59.48636	0.05674
-59.23912	0.05799
-58.99187	0.05907
-58.74463	0.06036
-58.49739	0.06179
-58.25015	0.06310
-58.00290	0.06440
-57.75566	0.06577
-57.50842	0.06714
-57.26118	0.06860
-57.01393	0.06996
-56.76669	0.07173
-56.51945	0.07310
-56.27221	0.07444
-56.02496	0.07594
-55.77772	0.07749
-55.53048	0.07889
-55.28324	0.08051
-55.03599	0.08211
-54.78875	0.08377
-54.54151	0.08517
-54.29427	0.08680
-54.04702	0.08830
-53.79978	0.08963
-53.55254	0.09141
-53.30530	0.09283
-53.05805	0.09421
-52.81081	0.09569
-52.56357	0.09754
-52.31633	0.09943
-52.06908	0.10111
-51.82184	0.10267
-51.57460	0.10434
-51.32736	0.10593
-51.08011	0.10740
-50.83287	0.10936
-50.58563	0.11111
-50.33839	0.11301
-50.09114	0.11494
-49.84390	0.11680
-49.59666	0.11870
-49.34942	0.12064
-49.10217	0.12254
-48.85493	0.12463
-48.60769	0.12656
-48.36045	0.12847
-48.11320	0.13059
-47.86596	0.13266
-47.61872	0.13490
-47.37148	0.13727
-47.12423	0.13950
-46.87699	0.14163
-46.62975	0.14364
-46.38251	0.14591
-46.13526	0.14799
-45.88802	0.15007
-45.64078	0.15203
-45.39354	0.15421
-45.14629	0.15657
-44.89905	0.15870
-44.65181	0.16130
-44.40457	0.16359
-44.15732	0.16594
-43.91008	0.16861
-43.66284	0.17137
-43.41560	0.17416
-43.16835	0.17727
-42.92111	0.18051
-42.67387	0.18409
-42.42663	0.18770
-42.17938	0.19124
-41.93214	0.19503
-41.68490	0.19893
-41.43766	0.20317
-41.19041	0.20700
-40.94317	0.21103
-40.69593	0.21494
-40.44869	0.21901
-40.20144	0.22316
-39.95420	0.22754
-39.70696	0.23197
-39.45972	0.23680
-39.21247	0.24147
-38.96523	0.24651
-38.71799	0.25153
-38.47075	0.25690
-38.22350	0.26287
-37.97626	0.26957
-37.72902	0.27804
-37.48178	0.28593
-37.23453	0.29406
-36.98729	0.30226
-36.74005	0.31046
-36.49281	0.31799
-36.24556	0.32587
-35.99832	0.33360
-35.75108	0.34113
-35.50384	0.34877
-35.25659	0.35651
-35.00935	0.36373
-34.76211	0.37111
-34.51487	0.37814
-34.26762	0.38597
-34.02038	0.39383
-33.77314	0.40030
-33.52590	0.40480
-33.27865	0.40944
-33.03141	0.41481
-32.78417	0.41924
-32.53693	0.42411
-32.28968	0.42897
-32.04244	0.43329
-31.79520	0.43834
-31.54796	0.44327
-31.30071	0.44864
-31.05347	0.45337
-30.80623	0.45849
-30.55899	0.46419
-30.31174	0.46984
-30.06450	0.47573
-29.81726	0.48096
-29.57002	0.48650
-29.32277	0.49230
-29.07553	0.49871
-28.82829	0.50491
-28.58105	0.51099
-28.33380	0.51716
-28.08656	0.52321
-27.83932	0.52964
-27.59208	0.53610
-27.34483	0.54291
-27.09759	0.54961
-26.85035	0.55611
-26.60311	0.56294
-26.35586	0.56990
-26.10862	0.57651
-25.86138	0.58363
-25.61414	0.59041
-25.36689	0.59776
-25.11965	0.60561
-24.87241	0.61313
-24.62517	0.62101
-24.37792	0.62831
-24.13068	0.63614
-23.88344	0.64341
-23.63620	0.65077
-23.38895	0.65813
-23.14171	0.66546
-22.89447	0.67314
-22.64722	0.68077
-22.39998	0.68893
-22.15274	0.69666
-21.90550	0.70431
-21.65825	0.71237
-21.41101	0.72096
-21.16377	0.72889
-20.91653	0.73669
-20.66928	0.74457
-20.42204	0.75241
-20.17480	0.76021
-19.92756	0.76826
-19.68031	0.77621
-19.43307	0.78436
-19.18583	0.79146
-18.93859	0.79921
-18.69134	0.80656
-18.44410	0.81423
-18.19686	0.82153
-17.94962	0.82899
-17.70237	0.83563
-17.45513	0.84256
-17.20789	0.84917
-16.96065	0.85573
-16.71340	0.86211
-16.46616	0.86837
-16.21892	0.87440
-15.97168	0.88026
-15.72443	0.88601
-15.47719	0.89166
-15.22995	0.89664
-14.98271	0.90161
-14.73546	0.90639
-14.48822	0.91170
-14.24098	0.91681
-13.99374	0.92190
-13.74649	0.92657
-13.49925	0.93160
-13.25201	0.93636
-13.00477	0.94051
-12.75752	0.94470
-12.51028	0.94871
-12.26304	0.95206
-12.01580	0.95533
-11.76855	0.95839
-11.52131	0.96079
-11.27407	0.96357
-11.02683	0.96606
-10.77958	0.96807
-10.53234	0.96984
-10.28510	0.97177
-10.03786	0.97351
-9.79061	0.97499
-9.54337	0.97647
-9.29613	0.97759
-9.04889	0.97857
-8.80164	0.97959
-8.55440	0.98040
-8.30716	0.98149
-8.05992	0.98234
-7.81267	0.98330
-7.56543	0.98419
-7.31819	0.98507
-7.07095	0.98600
-6.82370	0.98670
-6.57646	0.98736
-6.32922	0.98820
-6.08198	0.98893
-5.83473	0.98954
-5.58749	0.99017
-5.34025	0.99084
-5.09301	0.99143
-4.84576	0.99196
-4.59852	0.99259
-4.35128	0.99326
-4.10404	0.99384
-3.85679	0.99420
-3.60955	0.99466
-3.36231	0.99504
-3.11507	0.99521
-2.86782	0.99540
-2.62058	0.99549
-2.37334	0.99553
-2.12610	0.99557
-1.87885	0.99560
-1.63161	0.99563
-1.38437	0.99569
-1.13713	0.99576
-0.88988	0.99583
-0.64264	0.99589
-0.39540	0.99597
-0.14816	0.99600
0.09909	0.99606
0.34633	0.99609
0.59357	0.99611
0.84081	0.99620
1.08806	0.99626
1.33530	0.99633
1.58254	0.99637
1.82978	0.99646
2.07703	0.99657
2.32427	0.99664
2.57151	0.99673
2.81875	0.99684
3.06600	0.99684
3.31324	0.99687
3.56048	0.99689
3.80772	0.99690
4.05497	0.99699
4.30221	0.99704
4.54945	0.99709
4.79669	0.99713
5.04394	0.99720
5.29118	0.99726
5.53842	0.99737
5.78566	0.99744
6.03291	0.99754
6.28015	0.99774
6.52739	0.99806
6.77463	0.99831
7.02188	0.99850
7.26912	0.99873
7.51636	0.99900
7.76360	0.99914
8.01085	0.99939
8.25809	0.99951
8.50533	0.99959
8.75257	0.99966
8.99982	0.99979
9.24706	0.99993
9.49430	0.99997
9.74154	1.00000
