# Results collected after 10000 snapshots.
-133.34091	0.72950
-133.26399	0.73090
-133.18707	0.73250
-133.11015	0.73490
-133.03323	0.73670
-132.95631	0.73900
-132.87939	0.74040
-132.80247	0.74140
-132.72555	0.74400
-132.64863	0.74620
-132.57171	0.74860
-132.49479	0.75060
-132.41787	0.75240
-132.34094	0.75420
-132.26402	0.75600
-132.18710	0.75780
-132.11018	0.75960
-132.03326	0.76140
-131.95634	0.76240
-131.87942	0.76370
-131.80250	0.76500
-131.72558	0.76640
-131.64866	0.76830
-131.57174	0.77000
-131.49482	0.77120
-131.41790	0.77290
-131.34098	0.77510
-131.26406	0.77670
-131.18714	0.77840
-131.11022	0.78010
-131.03330	0.78150
-130.95638	0.78310
-130.87946	0.78480
-130.80254	0.78590
-130.72562	0.78740
-130.64870	0.78860
-130.57178	0.78970
-130.49486	0.79160
-130.41794	0.79260
-130.34101	0.79460
-130.26409	0.79610
-130.18717	0.79730
-130.11025	0.79810
-130.03333	0.79920
-129.95641	0.80080
-129.87949	0.80280
-129.80257	0.80380
-129.72565	0.80510
-129.64873	0.80570
-129.57181	0.80690
-129.49489	0.80860
-129.41797	0.80980
-129.34105	0.81140
-129.26413	0.81300
-129.18721	0.81420
-129.11029	0.81500
-129.03337	0.81680
-128.95645	0.81820
-128.87953	0.81910
-128.80261	0.82030
-128.72569	0.82160
-128.64877	0.82290
-128.57185	0.82390
-128.49493	0.82560
-128.41801	0.82750
-128.34108	0.82840
-128.26416	0.82950
-128.18724	0.83060
-128.11032	0.83150
-128.03340	0.83280
-127.95648	0.83400
-127.87956	0.83570
-127.80264	0.83710
-127.72572	0.83770
-127.64880	0.83860
-127.57188	0.84010
-127.49496	0.84190
-127.41804	0.84270
-127.34112	0.84400
-127.26420	0.84510
-127.18728	0.84640
-127.11036	0.84740
-127.03344	0.84890
-126.95652	0.85010
-126.87960	0.85100
-126.80268	0.85180
-126.72576	0.85260
-126.64884	0.85360
-126.57192	0.85480
-126.49500	0.85570
