# Results collected after 10000 snapshots.
-30.82700	0.72950
-30.75008	0.73090
-30.67316	0.73250
-30.59624	0.73490
-30.51932	0.73670
-30.44240	0.73900
-30.36548	0.74040
-30.28856	0.74140
-30.21164	0.74400
-30.13472	0.74620
-30.05780	0.74860
-29.98088	0.75060
-29.90396	0.75240
-29.82704	0.75420
-29.75012	0.75600
-29.67320	0.75780
-29.59628	0.75960
-29.51935	0.76140
-29.44243	0.76240
-29.36551	0.76370
-29.28859	0.76500
-29.21167	0.76640
-29.13475	0.76830
-29.05783	0.77000
-28.98091	0.77120
-28.90399	0.77290
-28.82707	0.77510
-28.75015	0.77670
-28.67323	0.77840
-28.59631	0.78010
-28.51939	0.78150
-28.44247	0.78310
-28.36555	0.78480
-28.28863	0.78590
-28.21171	0.78740
-28.13479	0.78860
-28.05787	0.78970
-27.98095	0.79160
-27.90403	0.79260
-27.82711	0.79460
-27.75019	0.79610
-27.67327	0.79730
-27.59635	0.79810
-27.51942	0.79920
-27.44250	0.80080
-27.36558	0.80280
-27.28866	0.80380
-27.21174	0.80510
-27.13482	0.80570
-27.05790	0.80690
-26.98098	0.80860
-26.90406	0.80980
-26.82714	0.81140
-26.75022	0.81300
-26.67330	0.81420
-26.59638	0.81500
-26.51946	0.81680
-26.44254	0.81820
-26.36562	0.81910
-26.28870	0.82030
-26.21178	0.82160
-26.13486	0.82290
-26.05794	0.82390
-25.98102	0.82560
-25.90410	0.82750
-25.82718	0.82840
-25.75026	0.82950
-25.67334	0.83060
-25.59642	0.83150
-25.51949	0.83280
-25.44257	0.83400
-25.36565	0.83570
-25.28873	0.83710
-25.21181	0.83770
-25.13489	0.83860
-25.05797	0.84010
-24.98105	0.84190
-24.90413	0.84270
-24.82721	0.84400
-24.75029	0.84510
-24.67337	0.84640
-24.59645	0.84740
-24.51953	0.84890
-24.44261	0.85010
-24.36569	0.85100
-24.28877	0.85180
-24.21185	0.85260
-24.13493	0.85360
-24.05801	0.85480
-23.98109	0.85570
-23.90417	0.85680
-23.82725	0.85740
-23.75033	0.85820
-23.67341	0.85920
-23.59649	0.86120
-23.51957	0.86190
-23.44264	0.86330
-23.36572	0.86390
-23.28880	0.86490
-23.21188	0.86590
-23.13496	0.86670
-23.05804	0.86790
-22.98112	0.86920
-22.90420	0.87020
-22.82728	0.87110
-22.75036	0.87170
-22.67344	0.87290
-22.59652	0.87420
-22.51960	0.87430
-22.44268	0.87490
-22.36576	0.87590
-22.28884	0.87690
-22.21192	0.87750
-22.13500	0.87830
-22.05808	0.87950
-21.98116	0.87990
-21.90424	0.88120
-21.82732	0.88210
-21.75040	0.88270
-21.67348	0.88370
-21.59656	0.88470
-21.51964	0.88550
-21.44271	0.88630
-21.36579	0.88720
-21.28887	0.88750
-21.21195	0.88850
-21.13503	0.88910
-21.05811	0.89040
-20.98119	0.89210
-20.90427	0.89290
-20.82735	0.89350
-20.75043	0.89410
-20.67351	0.89480
-20.59659	0.89550
-20.51967	0.89610
-20.44275	0.89720
-20.36583	0.89770
-20.28891	0.89840
-20.21199	0.89900
-20.13507	0.89980
-20.05815	0.90070
-19.98123	0.90120
-19.90431	0.90180
-19.82739	0.90270
-19.75047	0.90380
-19.67355	0.90450
-19.59663	0.90520
-19.51971	0.90590
-19.44278	0.90600
-19.36586	0.90720
-19.28894	0.90790
-19.21202	0.90830
-19.13510	0.90900
-19.05818	0.90950
-18.98126	0.91020
-18.90434	0.91100
-18.82742	0.91160
-18.75050	0.91200
-18.67358	0.91280
-18.59666	0.91350
-18.51974	0.91390
-18.44282	0.91460
-18.36590	0.91530
-18.28898	0.91610
-18.21206	0.91670
-18.13514	0.91710
-18.05822	0.91770
-17.98130	0.91830
-17.90438	0.91840
-17.82746	0.91890
-17.75054	0.91950
-17.67362	0.92010
-17.59670	0.92090
-17.51978	0.92140
-17.44286	0.92210
-17.36593	0.92240
-17.28901	0.92320
-17.21209	0.92410
-17.13517	0.92470
-17.05825	0.92500
-16.98133	0.92550
-16.90441	0.92590
-16.82749	0.92680
-16.75057	0.92750
-16.67365	0.92850
-16.59673	0.92890
-16.51981	0.92990
-16.44289	0.93070
-16.36597	0.93090
-16.28905	0.93150
-16.21213	0.93180
-16.13521	0.93230
-16.05829	0.93270
-15.98137	0.93320
-15.90445	0.93350
-15.82753	0.93420
-15.75061	0.93490
-15.67369	0.93550
-15.59677	0.93590
-15.51985	0.93650
-15.44293	0.93710
-15.36600	0.93730
-15.28908	0.93810
-15.21216	0.93890
-15.13524	0.93930
-15.05832	0.93970
-14.98140	0.94050
-14.90448	0.94100
-14.82756	0.94200
-14.75064	0.94240
-14.67372	0.94280
-14.59680	0.94400
-14.51988	0.94470
-14.44296	0.94500
-14.36604	0.94530
-14.28912	0.94580
-14.21220	0.94610
-14.13528	0.94650
-14.05836	0.94710
-13.98144	0.94780
-13.90452	0.94830
-13.82760	0.94890
-13.75068	0.94960
-13.67376	0.95000
-13.59684	0.95130
-13.51992	0.95190
-13.44300	0.95240
-13.36607	0.95260
-13.28915	0.95330
-13.21223	0.95380
-13.13531	0.95470
-13.05839	0.95510
-12.98147	0.95540
-12.90455	0.95570
-12.82763	0.95610
-12.75071	0.95640
-12.67379	0.95670
-12.59687	0.95720
-12.51995	0.95730
-12.44303	0.95790
-12.36611	0.95830
-12.28919	0.95870
-12.21227	0.95880
-12.13535	0.95920
-12.05843	0.96010
-11.98151	0.96070
-11.90459	0.96100
-11.82767	0.96160
-11.75075	0.96190
-11.67383	0.96250
-11.59691	0.96300
-11.51999	0.96370
-11.44307	0.96410
-11.36614	0.96460
-11.28922	0.96470
-11.21230	0.96530
-11.13538	0.96560
-11.05846	0.96580
-10.98154	0.96640
-10.90462	0.96660
-10.82770	0.96690
-10.75078	0.96740
-10.67386	0.96780
-10.59694	0.96810
-10.52002	0.96840
-10.44310	0.96880
-10.36618	0.96930
-10.28926	0.97000
-10.21234	0.97030
-10.13542	0.97050
-10.05850	0.97100
-9.98158	0.97140
-9.90466	0.97190
-9.82774	0.97210
-9.75082	0.97320
-9.67390	0.97350
-9.59698	0.97400
-9.52006	0.97420
-9.44314	0.97450
-9.36622	0.97520
-9.28929	0.97590
-9.21237	0.97640
-9.13545	0.97680
-9.05853	0.97710
-8.98161	0.97770
-8.90469	0.97790
-8.82777	0.97820
-8.75085	0.97840
-8.67393	0.97870
-8.59701	0.97900
-8.52009	0.97930
-8.44317	0.97980
-8.36625	0.98020
-8.28933	0.98030
-8.21241	0.98090
-8.13549	0.98110
-8.05857	0.98140
-7.98165	0.98170
-7.90473	0.98200
-7.82781	0.98210
-7.75089	0.98260
-7.67397	0.98260
-7.59705	0.98280
-7.52013	0.98300
-7.44321	0.98310
-7.36629	0.98330
-7.28936	0.98350
-7.21244	0.98390
-7.13552	0.98390
-7.05860	0.98410
-6.98168	0.98430
-6.90476	0.98450
-6.82784	0.98450
-6.75092	0.98490
-6.67400	0.98510
-6.59708	0.98520
-6.52016	0.98520
-6.44324	0.98540
-6.36632	0.98550
-6.28940	0.98580
-6.21248	0.98600
-6.13556	0.98620
-6.05864	0.98650
-5.98172	0.98670
-5.90480	0.98690
-5.82788	0.98700
-5.75096	0.98730
-5.67404	0.98740
-5.59712	0.98760
-5.52020	0.98770
-5.44328	0.98790
-5.36636	0.98800
-5.28943	0.98810
-5.21251	0.98820
-5.13559	0.98830
-5.05867	0.98850
-4.98175	0.98890
-4.90483	0.98890
-4.82791	0.98900
-4.75099	0.98930
-4.67407	0.98950
-4.59715	0.98990
-4.52023	0.99000
-4.44331	0.99020
-4.36639	0.99020
-4.28947	0.99030
-4.21255	0.99030
-4.13563	0.99040
-4.05871	0.99050
-3.98179	0.99070
-3.90487	0.99090
-3.82795	0.99120
-3.75103	0.99140
-3.67411	0.99140
-3.59719	0.99160
-3.52027	0.99170
-3.44335	0.99170
-3.36643	0.99170
-3.28950	0.99190
-3.21258	0.99190
-3.13566	0.99190
-3.05874	0.99200
-2.98182	0.99610
-2.90490	0.99610
-2.82798	0.99610
-2.75106	0.99620
-2.67414	0.99630
-2.59722	0.99630
-2.52030	0.99640
-2.44338	0.99640
-2.36646	0.99640
-2.28954	0.99640
-2.21262	0.99650
-2.13570	0.99650
-2.05878	0.99650
-1.98186	0.99660
-1.90494	0.99660
-1.82802	0.99660
-1.75110	0.99660
-1.67418	0.99660
-1.59726	0.99670
-1.52034	0.99670
-1.44342	0.99670
-1.36650	0.99670
-1.28958	0.99670
-1.21265	0.99680
-1.13573	0.99680
-1.05881	0.99680
-0.98189	0.99710
-0.90497	0.99720
-0.82805	0.99730
-0.75113	0.99730
-0.67421	0.99730
-0.59729	0.99730
-0.52037	0.99730
-0.44345	0.99730
-0.36653	0.99740
-0.28961	0.99740
