# Results collected after 51 snapshots.
-21.36075	0.00057
-21.16881	0.00057
-20.97687	0.00057
-20.78493	0.00057
-20.59299	0.00057
-20.40105	0.00057
-20.20910	0.00057
-20.01716	0.00057
-19.82522	0.00057
-19.63328	0.00057
-19.44134	0.00057
-19.24940	0.00057
-19.05746	0.00057
-18.86552	0.00057
-18.67358	0.00057
-18.48164	0.00057
-18.28969	0.00057
-18.09775	0.00057
-17.90581	0.00057
-17.71387	0.00057
-17.52193	0.00057
-17.32999	0.00057
-17.13805	0.00057
-16.94611	0.00057
-16.75417	0.00057
-16.56223	0.00057
-16.37028	0.00057
-16.17834	0.00057
-15.98640	0.00057
-15.79446	0.00057
-15.60252	0.00057
-15.41058	0.00057
-15.21864	0.00057
-15.02670	0.00057
-14.83476	0.00057
-14.64282	0.00057
-14.45087	0.00057
-14.25893	0.00057
-14.06699	0.00057
-13.87505	0.00057
-13.68311	0.00057
-13.49117	0.00057
-13.29923	0.00057
-13.10729	0.00057
-12.91535	0.00057
-12.72341	0.00057
-12.53146	0.00057
-12.33952	0.00057
-12.14758	0.00057
-11.95564	0.00057
-11.76370	0.00057
-11.57176	0.00057
-11.37982	0.00057
-11.18788	0.00057
-10.99594	0.00057
-10.80400	0.00057
-10.61205	0.00057
-10.42011	0.00057
-10.22817	0.00057
-10.03623	0.00057
-9.84429	0.00057
-9.65235	0.00114
-9.46041	0.00114
-9.26847	0.00114
-9.07653	0.00114
-8.88459	0.00114
-8.69264	0.00114
-8.50070	0.00114
-8.30876	0.00114
-8.11682	0.00114
-7.92488	0.00114
-7.73294	0.00114
-7.54100	0.00114
-7.34906	0.00114
-7.15712	0.00114
-6.96518	0.00114
-6.77323	0.00114
-6.58129	0.00170
-6.38935	0.00170
-6.19741	0.00170
-6.00547	0.00170
-5.81353	0.00170
-5.62159	0.00170
-5.42965	0.00170
-5.23771	0.00170
-5.04577	0.00170
-4.85383	0.00170
-4.66188	0.00170
-4.46994	0.00170
-4.27800	0.00170
-4.08606	0.00227
-3.89412	0.00284
-3.70218	0.00284
-3.51024	0.00398
-3.31830	0.00398
-3.12636	0.00398
-2.93442	0.00454
-2.74247	0.00454
-2.55053	0.00511
-2.35859	0.00681
-2.16665	0.00681
-1.97471	0.00738
-1.78277	0.00795
-1.59083	0.00795
-1.39889	0.00965
-1.20695	0.01193
-1.01501	0.01193
-0.82306	0.01476
-0.63112	0.01760
-0.43918	0.02101
-0.24724	0.02328
-0.05530	0.02499
0.13664	0.02612
0.32858	0.02839
0.52052	0.03066
0.71246	0.03294
0.90440	0.03464
1.09635	0.03748
1.28829	0.03861
1.48023	0.04145
1.67217	0.04373
1.86411	0.04770
2.05605	0.04997
2.24799	0.05281
2.43993	0.05565
2.63187	0.05735
2.82381	0.05849
3.01576	0.06303
3.20770	0.06701
3.39964	0.07325
3.59158	0.08120
3.78352	0.08404
3.97546	0.08745
4.16740	0.09426
4.35934	0.10108
4.55128	0.10392
4.74322	0.11016
4.93517	0.11641
5.12711	0.12209
5.31905	0.13118
5.51099	0.13856
5.70293	0.14480
5.89487	0.14991
6.08681	0.15559
6.27875	0.16695
6.47069	0.17206
6.66263	0.17888
6.85458	0.18569
7.04652	0.19421
7.23846	0.20159
7.43040	0.20727
7.62234	0.21692
7.81428	0.22430
8.00622	0.23680
8.19816	0.24702
8.39010	0.25667
8.58204	0.26860
8.77399	0.28336
8.96593	0.29245
9.15787	0.30494
9.34981	0.31857
9.54175	0.33390
9.73369	0.34355
9.92563	0.35775
10.11757	0.37252
10.30951	0.38728
10.50145	0.39920
10.69340	0.41283
10.88534	0.42476
11.07728	0.43952
11.26922	0.46167
11.46116	0.47473
11.65310	0.49347
11.84504	0.50823
12.03698	0.53436
12.22892	0.55139
12.42086	0.57467
12.61281	0.59114
12.80475	0.61215
12.99669	0.63203
13.18863	0.65133
13.38057	0.67462
13.57251	0.69052
13.76445	0.70528
13.95639	0.71721
14.14833	0.73424
14.34027	0.74957
14.53222	0.76775
14.72416	0.79273
14.91610	0.81147
15.10804	0.83191
15.29998	0.85292
15.49192	0.86882
15.68386	0.88813
15.87580	0.90574
16.06774	0.92220
16.25968	0.94492
16.45163	0.95798
16.64357	0.97899
16.83551	1.00000
