# Results collected after 51 snapshots.
46.96982	0.00057
46.96997	0.00057
46.97012	0.00057
46.97027	0.00057
46.97042	0.00057
46.97057	0.00057
46.97072	0.00057
46.97087	0.00057
46.97102	0.00114
46.97117	0.00170
46.97133	0.00227
46.97148	0.00341
46.97163	0.00454
46.97178	0.00625
46.97193	0.00681
46.97208	0.00681
46.97223	0.00681
46.97238	0.00738
46.97253	0.00852
46.97268	0.00909
46.97283	0.00909
46.97298	0.00909
46.97313	0.00965
46.97328	0.00965
46.97343	0.01022
46.97358	0.01022
46.97373	0.01079
46.97388	0.01136
46.97403	0.01306
46.97418	0.01420
46.97434	0.01420
46.97449	0.01476
46.97464	0.01476
46.97479	0.01533
46.97494	0.01590
46.97509	0.01760
46.97524	0.01817
46.97539	0.01874
46.97554	0.01931
46.97569	0.02044
46.97584	0.02044
46.97599	0.02215
46.97614	0.02328
46.97629	0.02555
46.97644	0.02839
46.97659	0.02896
46.97674	0.03123
46.97689	0.03237
46.97704	0.03407
46.97720	0.03464
46.97735	0.03691
46.97750	0.03918
46.97765	0.04032
46.97780	0.04259
46.97795	0.04373
46.97810	0.04429
46.97825	0.04429
46.97840	0.04486
46.97855	0.04600
46.97870	0.04600
46.97885	0.04600
46.97900	0.04656
46.97915	0.04656
46.97930	0.04656
46.97945	0.04656
46.97960	0.04656
46.97975	0.04656
46.97990	0.04656
46.98006	0.04713
46.98021	0.04770
46.98036	0.04770
46.98051	0.04827
46.98066	0.04884
46.98081	0.04884
46.98096	0.04940
46.98111	0.04997
46.98126	0.04997
46.98141	0.05168
46.98156	0.05281
46.98171	0.05395
46.98186	0.05622
46.98201	0.05963
46.98216	0.06190
46.98231	0.06417
46.98246	0.06587
46.98261	0.06871
46.98276	0.07041
46.98292	0.07439
46.98307	0.07950
46.98322	0.08404
46.98337	0.08688
46.98352	0.09143
46.98367	0.09654
46.98382	0.10051
46.98397	0.10221
46.98412	0.10733
46.98427	0.11244
46.98442	0.11641
46.98457	0.12379
46.98472	0.12890
46.98487	0.13288
46.98502	0.13799
46.98517	0.14424
46.98532	0.14764
46.98547	0.15389
46.98562	0.16127
46.98578	0.17036
46.98593	0.17433
46.98608	0.18228
46.98623	0.19023
46.98638	0.19761
46.98653	0.20329
46.98668	0.20954
46.98683	0.21863
46.98698	0.22487
46.98713	0.23055
46.98728	0.23737
46.98743	0.24475
46.98758	0.25156
46.98773	0.25667
46.98788	0.25951
46.98803	0.26462
46.98818	0.26860
46.98833	0.27144
46.98848	0.27484
46.98864	0.27712
46.98879	0.28166
46.98894	0.28450
46.98909	0.28847
46.98924	0.29869
46.98939	0.30608
46.98954	0.31232
46.98969	0.32595
46.98984	0.33277
46.98999	0.34299
46.99014	0.35775
46.99029	0.36684
46.99044	0.37649
46.99059	0.38387
46.99074	0.39069
46.99089	0.39750
46.99104	0.40432
46.99119	0.41454
46.99134	0.41908
46.99150	0.42306
46.99165	0.42873
46.99180	0.43271
46.99195	0.43839
46.99210	0.44293
46.99225	0.45031
46.99240	0.45542
46.99255	0.46167
46.99270	0.47246
46.99285	0.48211
46.99300	0.49574
46.99315	0.50880
46.99330	0.52016
46.99345	0.53038
46.99360	0.54231
46.99375	0.55139
46.99390	0.56275
46.99405	0.57240
46.99420	0.58035
46.99436	0.58830
46.99451	0.59398
46.99466	0.60136
46.99481	0.60704
46.99496	0.61442
46.99511	0.62294
46.99526	0.63373
46.99541	0.64055
46.99556	0.64679
46.99571	0.65304
46.99586	0.66099
46.99601	0.67291
46.99616	0.68597
46.99631	0.70187
46.99646	0.72061
46.99661	0.73481
46.99676	0.75923
46.99691	0.77570
46.99706	0.79216
46.99722	0.80920
46.99737	0.82056
46.99752	0.83305
46.99767	0.84668
46.99782	0.85406
46.99797	0.85974
46.99812	0.86485
46.99827	0.87166
46.99842	0.88302
46.99857	0.89722
46.99872	0.90914
46.99887	0.92447
46.99902	0.93583
46.99917	0.94151
46.99932	0.95003
46.99947	0.96593
46.99962	0.98864
46.99977	1.00000
