# Results collected after 51 snapshots.
-43.29239	0.01961
-43.22352	0.01961
-43.15465	0.01961
-43.08578	0.01961
-43.01691	0.01961
-42.94803	0.01961
-42.87916	0.01961
-42.81029	0.01961
-42.74142	0.01961
-42.67255	0.01961
-42.60368	0.01961
-42.53481	0.01961
-42.46594	0.01961
-42.39706	0.01961
-42.32819	0.01961
-42.25932	0.01961
-42.19045	0.01961
-42.12158	0.01961
-42.05271	0.01961
-41.98384	0.01961
-41.91496	0.01961
-41.84609	0.01961
-41.77722	0.01961
-41.70835	0.01961
-41.63948	0.01961
-41.57061	0.01961
-41.50174	0.01961
-41.43286	0.01961
-41.36399	0.01961
-41.29512	0.01961
-41.22625	0.01961
-41.15738	0.01961
-41.08851	0.01961
-41.01964	0.01961
-40.95076	0.01961
-40.88189	0.01961
-40.81302	0.01961
-40.74415	0.01961
-40.67528	0.01961
-40.60641	0.01961
-40.53754	0.01961
-40.46866	0.03922
-40.39979	0.03922
-40.33092	0.03922
-40.26205	0.03922
-40.19318	0.03922
-40.12431	0.03922
-40.05544	0.03922
-39.98656	0.05882
-39.91769	0.05882
-39.84882	0.05882
-39.77995	0.05882
-39.71108	0.05882
-39.64221	0.05882
-39.57334	0.05882
-39.50447	0.05882
-39.43559	0.05882
-39.36672	0.07843
-39.29785	0.07843
-39.22898	0.07843
-39.16011	0.07843
-39.09124	0.07843
-39.02237	0.07843
-38.95349	0.07843
-38.88462	0.07843
-38.81575	0.07843
-38.74688	0.07843
-38.67801	0.07843
-38.60914	0.07843
-38.54027	0.11765
-38.47139	0.11765
-38.40252	0.11765
-38.33365	0.11765
-38.26478	0.11765
-38.19591	0.13725
-38.12704	0.13725
-38.05817	0.13725
-37.98929	0.13725
-37.92042	0.15686
-37.85155	0.15686
-37.78268	0.15686
-37.71381	0.15686
-37.64494	0.15686
-37.57607	0.15686
-37.50719	0.15686
-37.43832	0.15686
-37.36945	0.15686
-37.30058	0.15686
-37.23171	0.15686
-37.16284	0.17647
-37.09397	0.17647
-37.02509	0.19608
-36.95622	0.19608
-36.88735	0.19608
-36.81848	0.19608
-36.74961	0.19608
-36.68074	0.19608
-36.61187	0.19608
-36.54300	0.19608
-36.47412	0.19608
-36.40525	0.19608
-36.33638	0.19608
-36.26751	0.21569
-36.19864	0.21569
-36.12977	0.21569
-36.06090	0.21569
-35.99202	0.21569
-35.92315	0.21569
-35.85428	0.21569
-35.78541	0.21569
-35.71654	0.21569
-35.64767	0.21569
-35.57880	0.23529
-35.50992	0.27451
-35.44105	0.27451
-35.37218	0.29412
-35.30331	0.29412
-35.23444	0.31373
-35.16557	0.31373
-35.09670	0.33333
-35.02782	0.35294
-34.95895	0.35294
-34.89008	0.37255
-34.82121	0.37255
-34.75234	0.37255
-34.68347	0.39216
-34.61460	0.41176
-34.54572	0.43137
-34.47685	0.45098
-34.40798	0.47059
-34.33911	0.47059
-34.27024	0.49020
-34.20137	0.49020
-34.13250	0.50980
-34.06362	0.50980
-33.99475	0.50980
-33.92588	0.50980
-33.85701	0.50980
-33.78814	0.50980
-33.71927	0.54902
-33.65040	0.54902
-33.58153	0.58824
-33.51265	0.58824
-33.44378	0.58824
-33.37491	0.62745
-33.30604	0.62745
-33.23717	0.66667
-33.16830	0.66667
-33.09943	0.72549
-33.03055	0.72549
-32.96168	0.72549
-32.89281	0.72549
-32.82394	0.72549
-32.75507	0.72549
-32.68620	0.72549
-32.61733	0.74510
-32.54845	0.76471
-32.47958	0.78431
-32.41071	0.78431
-32.34184	0.78431
-32.27297	0.78431
-32.20410	0.78431
-32.13523	0.78431
-32.06635	0.80392
-31.99748	0.82353
-31.92861	0.82353
-31.85974	0.82353
-31.79087	0.82353
-31.72200	0.82353
-31.65313	0.84314
-31.58425	0.84314
-31.51538	0.84314
-31.44651	0.84314
-31.37764	0.86275
-31.30877	0.86275
-31.23990	0.86275
-31.17103	0.86275
-31.10215	0.92157
-31.03328	0.92157
-30.96441	0.92157
-30.89554	0.92157
-30.82667	0.92157
-30.75780	0.92157
-30.68893	0.92157
-30.62006	0.94118
-30.55118	0.94118
-30.48231	0.94118
-30.41344	0.94118
-30.34457	0.94118
-30.27570	0.96078
-30.20683	0.96078
-30.13796	0.96078
-30.06908	0.96078
-30.00021	0.96078
-29.93134	0.96078
-29.86247	0.96078
-29.79360	0.96078
-29.72473	0.98039
-29.65586	0.98039
-29.58698	1.00000
