# Results collected after 51 snapshots.
-17.47601	0.00057
-17.30652	0.00057
-17.13703	0.00057
-16.96754	0.00057
-16.79805	0.00057
-16.62855	0.00114
-16.45906	0.00170
-16.28957	0.00170
-16.12008	0.00170
-15.95058	0.00170
-15.78109	0.00170
-15.61160	0.00170
-15.44211	0.00170
-15.27261	0.00170
-15.10312	0.00170
-14.93363	0.00170
-14.76414	0.00170
-14.59464	0.00170
-14.42515	0.00170
-14.25566	0.00170
-14.08617	0.00170
-13.91667	0.00170
-13.74718	0.00170
-13.57769	0.00227
-13.40820	0.00227
-13.23870	0.00227
-13.06921	0.00284
-12.89972	0.00284
-12.73023	0.00284
-12.56074	0.00284
-12.39124	0.00284
-12.22175	0.00284
-12.05226	0.00284
-11.88277	0.00284
-11.71327	0.00284
-11.54378	0.00284
-11.37429	0.00341
-11.20480	0.00341
-11.03530	0.00341
-10.86581	0.00341
-10.69632	0.00341
-10.52683	0.00341
-10.35733	0.00341
-10.18784	0.00341
-10.01835	0.00341
-9.84886	0.00341
-9.67936	0.00341
-9.50987	0.00341
-9.34038	0.00341
-9.17089	0.00454
-9.00140	0.00454
-8.83190	0.00511
-8.66241	0.00511
-8.49292	0.00568
-8.32343	0.00625
-8.15393	0.00625
-7.98444	0.00625
-7.81495	0.00681
-7.64546	0.00681
-7.47596	0.00738
-7.30647	0.00738
-7.13698	0.00738
-6.96749	0.00738
-6.79799	0.00738
-6.62850	0.00738
-6.45901	0.00795
-6.28952	0.00795
-6.12002	0.00909
-5.95053	0.00909
-5.78104	0.00909
-5.61155	0.00909
-5.44205	0.00909
-5.27256	0.01022
-5.10307	0.01022
-4.93358	0.01022
-4.76409	0.01022
-4.59459	0.01022
-4.42510	0.01079
-4.25561	0.01079
-4.08612	0.01136
-3.91662	0.01193
-3.74713	0.01193
-3.57764	0.01249
-3.40815	0.01249
-3.23865	0.01306
-3.06916	0.01420
-2.89967	0.01420
-2.73018	0.01533
-2.56068	0.01590
-2.39119	0.01590
-2.22170	0.01647
-2.05221	0.01760
-1.88271	0.01817
-1.71322	0.01817
-1.54373	0.01874
-1.37424	0.01988
-1.20475	0.02101
-1.03525	0.02215
-0.86576	0.02271
-0.69627	0.02328
-0.52678	0.02328
-0.35728	0.02442
-0.18779	0.02612
-0.01830	0.02726
0.15119	0.02839
0.32069	0.02953
0.49018	0.03123
0.65967	0.03180
0.82916	0.03294
0.99866	0.03407
1.16815	0.03464
1.33764	0.03578
1.50713	0.03748
1.67663	0.04089
1.84612	0.04202
2.01561	0.04202
2.18510	0.04259
2.35460	0.04373
2.52409	0.04486
2.69358	0.04713
2.86307	0.04713
3.03256	0.04997
3.20206	0.05054
3.37155	0.05224
3.54104	0.05224
3.71053	0.05395
3.88003	0.05395
4.04952	0.05508
4.21901	0.05792
4.38850	0.05906
4.55800	0.06019
4.72749	0.06190
4.89698	0.06303
5.06647	0.06530
5.23597	0.06587
5.40546	0.06814
5.57495	0.07098
5.74444	0.07212
5.91394	0.07212
6.08343	0.07382
6.25292	0.07609
6.42241	0.07950
6.59190	0.08120
6.76140	0.08404
6.93089	0.08575
7.10038	0.08688
7.26987	0.09029
7.43937	0.09256
7.60886	0.09483
7.77835	0.09654
7.94784	0.09767
8.11734	0.10051
8.28683	0.10335
8.45632	0.10449
8.62581	0.10676
8.79531	0.10846
8.96480	0.11073
9.13429	0.11130
9.30378	0.11244
9.47328	0.11471
9.64277	0.11698
9.81226	0.11868
9.98175	0.12095
10.15125	0.12266
10.32074	0.12436
10.49023	0.12550
10.65972	0.12550
10.82921	0.12720
10.99871	0.12890
11.16820	0.13061
11.33769	0.13231
11.50718	0.13458
11.67668	0.13629
11.84617	0.13799
12.01566	0.13969
12.18515	0.14083
12.35465	0.14310
12.52414	0.14537
12.69363	0.14708
12.86312	0.14935
13.03262	0.15332
13.20211	0.15559
13.37160	0.15900
13.54109	0.16241
13.71059	0.16411
13.88008	0.16695
14.04957	0.16922
14.21906	0.17093
14.38855	0.17206
14.55805	0.17604
14.72754	0.18058
14.89703	0.18171
15.06652	0.18342
15.23602	0.18739
15.40551	0.18910
15.57500	0.19080
15.74449	0.19534
15.91399	0.19875
16.08348	0.20329
16.25297	1.00000
