# Results collected after 51 snapshots.
-17.47031	0.00057
-17.30085	0.00057
-17.13139	0.00057
-16.96192	0.00057
-16.79246	0.00057
-16.62299	0.00114
-16.45353	0.00170
-16.28407	0.00170
-16.11460	0.00170
-15.94514	0.00170
-15.77567	0.00170
-15.60621	0.00170
-15.43675	0.00170
-15.26728	0.00170
-15.09782	0.00170
-14.92836	0.00170
-14.75889	0.00170
-14.58943	0.00170
-14.41996	0.00170
-14.25050	0.00170
-14.08104	0.00170
-13.91157	0.00170
-13.74211	0.00170
-13.57264	0.00227
-13.40318	0.00227
-13.23372	0.00227
-13.06425	0.00284
-12.89479	0.00284
-12.72532	0.00284
-12.55586	0.00284
-12.38640	0.00284
-12.21693	0.00284
-12.04747	0.00284
-11.87801	0.00284
-11.70854	0.00284
-11.53908	0.00284
-11.36961	0.00341
-11.20015	0.00341
-11.03069	0.00341
-10.86122	0.00341
-10.69176	0.00341
-10.52229	0.00341
-10.35283	0.00341
-10.18337	0.00341
-10.01390	0.00341
-9.84444	0.00341
-9.67497	0.00341
-9.50551	0.00341
-9.33605	0.00341
-9.16658	0.00454
-8.99712	0.00511
-8.82766	0.00511
-8.65819	0.00511
-8.48873	0.00568
-8.31926	0.00625
-8.14980	0.00625
-7.98034	0.00625
-7.81087	0.00681
-7.64141	0.00681
-7.47194	0.00738
-7.30248	0.00738
-7.13302	0.00738
-6.96355	0.00738
-6.79409	0.00738
-6.62462	0.00738
-6.45516	0.00795
-6.28570	0.00795
-6.11623	0.00909
-5.94677	0.00909
-5.77731	0.00909
-5.60784	0.00909
-5.43838	0.00909
-5.26891	0.01022
-5.09945	0.01022
-4.92999	0.01022
-4.76052	0.01022
-4.59106	0.01022
-4.42159	0.01079
-4.25213	0.01079
-4.08267	0.01136
-3.91320	0.01193
-3.74374	0.01193
-3.57427	0.01249
-3.40481	0.01249
-3.23535	0.01306
-3.06588	0.01420
-2.89642	0.01420
-2.72696	0.01533
-2.55749	0.01590
-2.38803	0.01590
-2.21856	0.01647
-2.04910	0.01760
-1.87964	0.01817
-1.71017	0.01817
-1.54071	0.01874
-1.37124	0.01988
-1.20178	0.02101
-1.03232	0.02215
-0.86285	0.02271
-0.69339	0.02328
-0.52392	0.02328
-0.35446	0.02442
-0.18500	0.02612
-0.01553	0.02726
0.15393	0.02839
0.32339	0.02953
0.49286	0.03123
0.66232	0.03180
0.83179	0.03294
1.00125	0.03407
1.17071	0.03464
1.34018	0.03578
1.50964	0.03748
1.67911	0.04089
1.84857	0.04202
2.01803	0.04202
2.18750	0.04259
2.35696	0.04373
2.52642	0.04486
2.69589	0.04656
2.86535	0.04770
3.03482	0.04997
3.20428	0.05054
3.37374	0.05224
3.54321	0.05224
3.71267	0.05395
3.88214	0.05395
4.05160	0.05508
4.22106	0.05792
4.39053	0.05906
4.55999	0.06019
4.72946	0.06190
4.89892	0.06303
5.06838	0.06530
5.23785	0.06587
5.40731	0.06814
5.57677	0.07098
5.74624	0.07212
5.91570	0.07212
6.08517	0.07382
6.25463	0.07609
6.42409	0.07893
6.59356	0.08064
6.76302	0.08348
6.93249	0.08518
7.10195	0.08688
7.27141	0.09029
7.44088	0.09256
7.61034	0.09483
7.77981	0.09654
7.94927	0.09767
8.11873	0.10051
8.28820	0.10335
8.45766	0.10449
8.62712	0.10676
8.79659	0.10789
8.96605	0.11073
9.13552	0.11130
9.30498	0.11244
9.47444	0.11471
9.64391	0.11698
9.81337	0.11868
9.98284	0.12095
10.15230	0.12266
10.32176	0.12436
10.49123	0.12550
10.66069	0.12550
10.83016	0.12720
10.99962	0.12890
11.16908	0.13061
11.33855	0.13231
11.50801	0.13458
11.67747	0.13629
11.84694	0.13799
12.01640	0.13969
12.18587	0.14026
12.35533	0.14310
12.52479	0.14537
12.69426	0.14708
12.86372	0.14935
13.03319	0.15332
13.20265	0.15559
13.37211	0.15900
13.54158	0.16241
13.71104	0.16411
13.88051	0.16695
14.04997	0.16922
14.21943	0.17093
14.38890	0.17206
14.55836	0.17604
14.72782	0.18058
14.89729	0.18171
15.06675	0.18342
15.23622	0.18739
15.40568	0.18910
15.57514	0.19080
15.74461	0.19478
15.91407	0.19818
16.08354	0.20216
16.25300	1.00000
