# Results collected after 10000 snapshots.
0.00000	-44.38209
1.00000	-44.38209
2.00000	-44.38209
3.00000	-44.38209
4.00000	-44.38209
5.00000	-31.05841
6.00000	-44.38209
7.00000	-43.78658
8.00000	-44.38209
9.00000	-44.38209
10.00000	-44.38209
11.00000	-44.38209
12.00000	-44.38209
13.00000	-44.38209
14.00000	-44.38209
15.00000	-44.38209
16.00000	-44.38209
17.00000	-36.84117
18.00000	-39.34425
19.00000	-44.38209
20.00000	-44.38209
21.00000	-44.38209
22.00000	-44.38209
23.00000	-44.38209
24.00000	-44.38209
25.00000	-44.38209
26.00000	-44.38209
27.00000	-44.38209
28.00000	-44.38209
29.00000	-34.20945
30.00000	-44.38209
31.00000	-44.38209
32.00000	-44.38209
33.00000	-44.38209
34.00000	-31.61262
35.00000	-44.38209
36.00000	-44.38209
37.00000	-44.38209
38.00000	-44.38209
39.00000	-44.38209
40.00000	-44.38209
41.00000	-40.30103
42.00000	-44.38209
43.00000	-41.76518
44.00000	-35.04559
45.00000	-44.38209
46.00000	-44.38209
47.00000	-44.38209
48.00000	-44.38209
49.00000	-44.38209
50.00000	-44.38209
51.00000	-44.38209
52.00000	-34.57494
53.00000	-44.38209
54.00000	-44.38209
55.00000	-44.38209
56.00000	-44.38209
57.00000	-44.38209
58.00000	-44.38209
59.00000	-44.38209
60.00000	-44.38209
61.00000	-44.38209
62.00000	-44.38209
63.00000	-44.38209
64.00000	-44.38209
65.00000	-44.38209
66.00000	-44.38209
67.00000	-24.46551
68.00000	-44.38209
69.00000	-44.38209
70.00000	-42.00475
71.00000	-44.38209
72.00000	-44.30964
73.00000	-44.38209
74.00000	-44.38209
75.00000	-44.38209
76.00000	-38.14969
77.00000	-44.38209
78.00000	-44.38209
79.00000	-44.38209
80.00000	-44.38209
81.00000	-44.38209
82.00000	-44.38209
83.00000	-44.38209
84.00000	-44.38209
85.00000	-44.38209
86.00000	-44.38209
87.00000	-44.38209
88.00000	-25.61953
89.00000	-44.38209
90.00000	-44.38209
91.00000	-38.53648
92.00000	-44.38209
93.00000	-44.38209
94.00000	-23.79669
95.00000	-44.38209
96.00000	-44.38209
97.00000	-44.38209
98.00000	-44.38209
99.00000	-44.38209
100.00000	-31.79013
101.00000	-44.38209
102.00000	-44.38209
103.00000	-44.38209
104.00000	-28.26941
105.00000	-37.60840
106.00000	-44.38209
107.00000	-44.38209
108.00000	-44.38209
109.00000	-44.38209
110.00000	-44.38209
111.00000	-44.38209
112.00000	-44.38209
113.00000	-44.38209
114.00000	-42.07276
115.00000	-44.38209
116.00000	-44.38209
117.00000	-36.73975
118.00000	-44.38209
119.00000	-44.38209
120.00000	-44.38209
121.00000	-33.34139
122.00000	-44.38209
123.00000	-44.38209
124.00000	-44.38209
125.00000	-44.38209
126.00000	-44.38209
127.00000	-44.38209
128.00000	-42.29925
129.00000	-44.38209
130.00000	-41.02100
131.00000	-44.38209
132.00000	-38.68391
133.00000	-40.66452
134.00000	-44.38209
135.00000	-44.38209
136.00000	-44.38209
137.00000	-44.38209
138.00000	-44.38209
139.00000	-44.38209
140.00000	-44.38209
141.00000	-25.63485
142.00000	-31.70817
143.00000	-44.38209
144.00000	-37.54659
145.00000	-44.38209
146.00000	-44.38209
147.00000	-44.38209
148.00000	-44.38209
149.00000	-44.38209
150.00000	-44.38209
151.00000	-42.87895
152.00000	-44.38209
153.00000	-44.38209
154.00000	-44.38209
155.00000	-44.38209
156.00000	-44.38209
157.00000	-44.38209
158.00000	-44.38209
159.00000	-43.32986
160.00000	-27.31086
161.00000	-44.38209
162.00000	-44.38209
163.00000	-44.38209
164.00000	-44.38209
165.00000	-44.38209
166.00000	-44.38209
167.00000	-44.38209
168.00000	-32.72056
169.00000	-36.38131
170.00000	-40.90995
171.00000	-44.38209
172.00000	-37.32022
173.00000	-44.38209
174.00000	-44.38209
175.00000	-44.38209
176.00000	-44.38209
177.00000	-15.63207
178.00000	-42.59954
179.00000	-44.38209
180.00000	-29.59992
181.00000	-44.38209
182.00000	-24.42154
183.00000	-44.38209
184.00000	-44.38209
185.00000	-44.38209
186.00000	-44.38209
187.00000	-44.38209
188.00000	-44.38209
189.00000	-44.38209
190.00000	-44.38209
191.00000	-44.38209
192.00000	-44.38209
193.00000	-44.38209
194.00000	-44.38209
195.00000	-44.38209
196.00000	-44.38209
197.00000	-44.38209
198.00000	-44.38209
199.00000	-44.38209
200.00000	-44.38209
201.00000	-42.48961
202.00000	-44.38209
203.00000	-43.32840
204.00000	-44.38209
205.00000	-44.38209
206.00000	-44.38209
207.00000	-44.38209
208.00000	-44.38209
209.00000	-44.38209
210.00000	-44.38209
211.00000	-44.38209
212.00000	-44.38209
213.00000	-44.38209
214.00000	-44.38209
215.00000	-44.38209
216.00000	-43.55486
217.00000	-44.38209
218.00000	-44.38209
219.00000	-44.38209
220.00000	-22.64076
221.00000	-44.38209
222.00000	-44.38209
223.00000	-44.38209
224.00000	-44.38209
225.00000	-44.38209
226.00000	-40.44526
227.00000	-43.49754
228.00000	-44.38209
229.00000	-43.84580
230.00000	-44.38209
231.00000	-44.38209
232.00000	-44.38209
233.00000	-44.38209
234.00000	-44.38209
235.00000	-44.38209
236.00000	-38.60978
237.00000	-44.38209
238.00000	-31.11352
239.00000	-39.94661
240.00000	-38.89760
241.00000	-44.38209
242.00000	-33.62735
243.00000	-39.77323
244.00000	-44.38209
245.00000	-44.38209
246.00000	-44.38209
247.00000	-34.20946
248.00000	-44.38209
249.00000	-44.38209
250.00000	-44.38209
251.00000	-44.38209
252.00000	-36.05817
253.00000	-44.38209
254.00000	-44.38209
255.00000	-44.38209
256.00000	-44.38209
257.00000	-44.38209
258.00000	-44.38209
259.00000	-44.38209
260.00000	-44.38209
261.00000	-44.38209
262.00000	-44.38209
263.00000	-44.38209
264.00000	-44.38209
265.00000	-44.38209
266.00000	-44.38209
267.00000	-44.38209
268.00000	-42.73541
269.00000	-44.38209
270.00000	-29.74131
271.00000	-44.38209
272.00000	-44.38209
273.00000	-29.42480
274.00000	-44.38209
275.00000	-44.38209
276.00000	-44.38209
277.00000	-29.84580
278.00000	-36.23057
279.00000	-44.38209
280.00000	-40.73398
281.00000	-34.98498
282.00000	-44.38209
283.00000	-44.38209
284.00000	-35.95814
285.00000	-38.99195
286.00000	-44.38209
287.00000	-44.38209
288.00000	-44.38209
289.00000	-41.04709
290.00000	-44.38209
291.00000	-29.56820
292.00000	-44.38209
293.00000	-44.38209
294.00000	-44.38209
295.00000	-44.38209
296.00000	-44.34873
297.00000	-44.38209
298.00000	-44.38209
299.00000	-44.38209
300.00000	-44.38209
301.00000	-44.38209
302.00000	-34.62206
303.00000	-44.38209
304.00000	-44.38209
305.00000	-44.38209
306.00000	-33.52598
307.00000	-44.38209
308.00000	-44.38209
309.00000	-44.38209
310.00000	-27.06593
311.00000	-44.38209
312.00000	-44.38209
313.00000	-44.38209
314.00000	-44.38209
315.00000	-41.78886
316.00000	-44.38209
317.00000	-44.38209
318.00000	-44.38209
319.00000	-44.38209
320.00000	-44.38209
321.00000	-44.38209
322.00000	-44.38209
323.00000	-44.38209
324.00000	-44.38209
325.00000	-44.38209
326.00000	-44.38209
327.00000	-44.38209
328.00000	-43.23276
329.00000	-44.38209
330.00000	-44.38209
331.00000	-44.38209
332.00000	-44.38209
333.00000	-41.52380
334.00000	-44.38209
335.00000	-44.38209
336.00000	-44.38209
337.00000	-32.52244
338.00000	-44.38209
339.00000	-44.38209
340.00000	-34.69432
341.00000	-44.38209
342.00000	-44.38209
343.00000	-37.66845
344.00000	-44.38209
