# Results collected after 51 snapshots.
0.00000	0.00341
0.01098	0.00341
0.02195	0.00341
0.03293	0.00341
0.04390	0.00341
0.05488	0.00341
0.06586	0.00568
0.07683	0.00625
0.08781	0.00738
0.09878	0.00738
0.10976	0.00738
0.12073	0.00909
0.13171	0.00909
0.14269	0.00965
0.15366	0.01022
0.16464	0.01022
0.17561	0.01079
0.18659	0.01136
0.19757	0.01193
0.20854	0.01249
0.21952	0.01306
0.23049	0.01420
0.24147	0.01533
0.25245	0.01590
0.26342	0.01590
0.27440	0.01704
0.28537	0.01817
0.29635	0.01817
0.30732	0.01874
0.31830	0.02044
0.32928	0.02215
0.34025	0.02271
0.35123	0.02271
0.36220	0.02328
0.37318	0.02442
0.38416	0.02612
0.39513	0.02669
0.40611	0.02726
0.41708	0.02839
0.42806	0.03010
0.43903	0.03123
0.45001	0.03180
0.46099	0.03294
0.47196	0.03407
0.48294	0.03464
0.49391	0.03578
0.50489	0.03748
0.51587	0.03861
0.52684	0.04089
0.53782	0.04202
0.54879	0.04202
0.55977	0.04202
0.57075	0.04259
0.58172	0.04373
0.59270	0.04429
0.60367	0.04656
0.61465	0.04713
0.62562	0.04770
0.63660	0.04940
0.64758	0.05054
0.65855	0.05054
0.66953	0.05224
0.68050	0.05224
0.69148	0.05338
0.70246	0.05395
0.71343	0.05395
0.72441	0.05395
0.73538	0.05508
0.74636	0.05679
0.75734	0.05792
0.76831	0.05906
0.77929	0.06019
0.79026	0.06076
0.80124	0.06190
0.81221	0.06246
0.82319	0.06303
0.83417	0.06530
0.84514	0.06530
0.85612	0.06587
0.86709	0.06758
0.87807	0.06985
0.88905	0.07098
0.90002	0.07212
0.91100	0.07212
0.92197	0.07212
0.93295	0.07269
0.94392	0.07382
0.95490	0.07609
0.96588	0.07780
0.97685	0.07836
0.98783	0.08007
0.99880	0.08120
1.00978	0.08348
1.02076	0.08404
1.03173	0.08575
1.04271	0.08575
1.05368	0.08688
1.06466	0.08972
1.07564	0.09029
1.08661	0.09086
1.09759	0.09370
1.10856	0.09483
1.11954	0.09654
1.13051	0.09654
1.14149	0.09767
1.15247	0.09767
1.16344	0.09938
1.17442	0.10165
1.18539	0.10335
1.19637	0.10335
1.20735	0.10392
1.21832	0.10562
1.22930	0.10676
1.24027	0.10733
1.25125	0.10846
1.26223	0.11016
1.27320	0.11073
1.28418	0.11130
1.29515	0.11187
1.30613	0.11244
1.31710	0.11244
1.32808	0.11414
1.33906	0.11641
1.35003	0.11698
1.36101	0.11811
1.37198	0.11868
1.38296	0.11982
1.39394	0.12152
1.40491	0.12209
1.41589	0.12266
1.42686	0.12379
1.43784	0.12493
1.44881	0.12550
1.45979	0.12550
1.47077	0.12550
1.48174	0.12663
1.49272	0.12720
1.50369	0.12777
1.51467	0.12890
1.52565	0.13004
1.53662	0.13061
1.54760	0.13174
1.55857	0.13231
1.56955	0.13345
1.58053	0.13515
1.59150	0.13572
1.60248	0.13685
1.61345	0.13799
1.62443	0.13799
1.63540	0.13969
1.64638	0.14026
1.65736	0.14026
1.66833	0.14140
1.67931	0.14253
1.69028	0.14424
1.70126	0.14537
1.71224	0.14537
1.72321	0.14708
1.73419	0.14764
1.74516	0.14821
1.75614	0.15048
1.76712	0.15219
1.77809	0.15332
1.78907	0.15559
1.80004	0.15673
1.81102	0.15900
1.82199	0.15957
1.83297	0.16241
1.84395	0.16354
1.85492	0.16411
1.86590	0.16468
1.87687	0.16695
1.88785	0.16865
1.89883	0.16922
1.90980	0.17036
1.92078	0.17093
1.93175	0.17149
1.94273	0.17206
1.95370	0.17433
1.96468	0.17604
1.97566	0.17774
1.98663	0.18058
1.99761	0.18115
2.00858	0.18171
2.01956	0.18228
2.03054	0.18342
2.04151	0.18399
2.05249	0.18739
2.06346	0.18853
2.07444	0.18910
2.08542	0.19080
2.09639	0.19080
2.10737	0.19250
2.11834	0.19534
2.12932	0.19761
2.14029	0.19875
2.15127	0.20102
2.16225	0.20329
2.17322	0.20670
2.18420	1.00000
