# Results collected after 51 snapshots.
-22.58283	0.00057
-22.35992	0.00057
-22.13701	0.00057
-21.91409	0.00114
-21.69118	0.00114
-21.46826	0.00170
-21.24535	0.00170
-21.02244	0.00170
-20.79952	0.00227
-20.57661	0.00227
-20.35369	0.00227
-20.13078	0.00227
-19.90786	0.00341
-19.68495	0.00398
-19.46204	0.00398
-19.23912	0.00398
-19.01621	0.00511
-18.79329	0.00568
-18.57038	0.00568
-18.34747	0.00625
-18.12455	0.00681
-17.90164	0.00738
-17.67872	0.00852
-17.45581	0.00909
-17.23289	0.01079
-17.00998	0.01136
-16.78707	0.01306
-16.56415	0.01363
-16.34124	0.01420
-16.11832	0.01647
-15.89541	0.01704
-15.67250	0.01874
-15.44958	0.01988
-15.22667	0.02044
-15.00375	0.02158
-14.78084	0.02385
-14.55792	0.02726
-14.33501	0.02839
-14.11210	0.02953
-13.88918	0.03123
-13.66627	0.03350
-13.44335	0.03464
-13.22044	0.03691
-12.99753	0.03918
-12.77461	0.03975
-12.55170	0.04145
-12.32878	0.04373
-12.10587	0.04713
-11.88295	0.04997
-11.66004	0.05224
-11.43713	0.05395
-11.21421	0.05963
-10.99130	0.06303
-10.76838	0.06701
-10.54547	0.06985
-10.32256	0.07155
-10.09964	0.07609
-9.87673	0.07950
-9.65381	0.08291
-9.43090	0.08745
-9.20798	0.09256
-8.98507	0.09597
-8.76216	0.09938
-8.53924	0.10278
-8.31633	0.10903
-8.09341	0.11357
-7.87050	0.11925
-7.64758	0.12209
-7.42467	0.12947
-7.20176	0.13969
-6.97884	0.14424
-6.75593	0.15162
-6.53301	0.15616
-6.31010	0.15957
-6.08719	0.16525
-5.86427	0.17263
-5.64136	0.18001
-5.41844	0.19137
-5.19553	0.19761
-4.97261	0.20159
-4.74970	0.20557
-4.52679	0.21238
-4.30387	0.22203
-4.08096	0.22942
-3.85804	0.23737
-3.63513	0.25156
-3.41222	0.25781
-3.18930	0.26633
-2.96639	0.27825
-2.74347	0.28450
-2.52056	0.28734
-2.29764	0.29415
-2.07473	0.30380
-1.85182	0.30835
-1.62890	0.31800
-1.40599	0.32254
-1.18307	0.32936
-0.96016	0.33390
-0.73725	0.33958
-0.51433	0.34696
-0.29142	0.35264
-0.06850	0.36173
0.15441	0.36740
0.37733	0.37252
0.60024	0.38330
0.82315	0.39125
1.04607	0.40261
1.26898	0.40772
1.49190	0.41624
1.71481	0.42362
1.93772	0.43044
2.16064	0.43782
2.38355	0.44974
2.60647	0.45826
2.82938	0.46508
3.05230	0.46905
3.27521	0.47643
3.49812	0.47927
3.72104	0.48382
3.94395	0.48949
4.16687	0.49631
4.38978	0.50085
4.61269	0.50710
4.83561	0.51562
5.05852	0.52357
5.28144	0.53095
5.50435	0.53776
5.72727	0.54458
5.95018	0.55139
6.17309	0.55707
6.39601	0.56332
6.61892	0.56843
6.84184	0.57297
7.06475	0.58035
7.28766	0.58717
7.51058	0.59001
7.73349	0.59455
7.95641	0.59909
8.17932	0.60591
8.40224	0.60988
8.62515	0.61499
8.84806	0.62067
9.07098	0.62635
9.29389	0.62976
9.51681	0.63373
9.73972	0.63657
9.96263	0.64055
10.18555	0.64622
10.40846	0.65077
10.63138	0.65304
10.85429	0.65758
11.07721	0.65985
11.30012	0.66269
11.52303	0.66553
11.74595	0.66780
11.96886	0.67462
12.19178	0.67689
12.41469	0.68086
12.63760	0.68313
12.86052	0.68881
13.08343	0.68995
13.30635	0.69279
13.52926	0.69449
13.75218	0.69676
13.97509	0.69847
14.19800	0.69903
14.42092	0.70187
14.64383	0.70585
14.86675	0.70642
15.08966	0.70982
15.31257	0.71323
15.53549	0.71607
15.75840	0.72005
15.98132	0.72288
16.20423	0.72572
16.42715	0.72970
16.65006	0.73424
16.87297	0.73651
17.09589	0.73935
17.31880	0.74106
17.54172	0.74390
17.76463	0.74787
17.98754	0.75014
18.21046	0.75071
18.43337	0.75355
18.65629	0.75582
18.87920	0.75809
19.10212	0.75923
19.32503	0.76207
19.54794	0.76718
19.77086	0.77115
19.99377	0.77456
20.21669	0.77740
20.43960	0.78024
20.66251	0.78365
20.88543	0.78592
21.10834	0.78932
21.33126	0.79160
21.55417	0.79330
21.77709	1.00000
