# Results collected after 970 snapshots.
-148.09549	0.00000
-147.29137	0.00000
-146.48724	0.00000
-145.68312	0.00000
-144.87899	0.00000
-144.07487	0.00000
-143.27075	0.00000
-142.46662	0.00000
-141.66250	0.00000
-140.85837	0.00001
-140.05425	0.00001
-139.25012	0.00001
-138.44600	0.00001
-137.64188	0.00001
-136.83775	0.00001
-136.03363	0.00001
-135.22950	0.00001
-134.42538	0.00001
-133.62125	0.00001
-132.81713	0.00001
-132.01301	0.00001
-131.20888	0.00002
-130.40476	0.00002
-129.60063	0.00002
-128.79651	0.00002
-127.99238	0.00002
-127.18826	0.00002
-126.38414	0.00003
-125.58001	0.00003
-124.77589	0.00004
-123.97176	0.00004
-123.16764	0.00004
-122.36352	0.00004
-121.55939	0.00004
-120.75527	0.00005
-119.95114	0.00006
-119.14702	0.00006
-118.34289	0.00007
-117.53877	0.00007
-116.73465	0.00007
-115.93052	0.00008
-115.12640	0.00008
-114.32227	0.00009
-113.51815	0.00010
-112.71402	0.00010
-111.90990	0.00011
-111.10578	0.00013
-110.30165	0.00014
-109.49753	0.00015
-108.69340	0.00016
-107.88928	0.00019
-107.08515	0.00020
-106.28103	0.00023
-105.47691	0.00025
-104.67278	0.00026
-103.86866	0.00029
-103.06453	0.00032
-102.26041	0.00034
-101.45628	0.00038
-100.65216	0.00040
-99.84804	0.00044
-99.04391	0.00048
-98.23979	0.00052
-97.43566	0.00056
-96.63154	0.00060
-95.82741	0.00067
-95.02329	0.00073
-94.21917	0.00079
-93.41504	0.00086
-92.61092	0.00095
-91.80679	0.00103
-91.00267	0.00114
-90.19854	0.00126
-89.39442	0.00137
-88.59030	0.00149
-87.78617	0.00161
-86.98205	0.00176
-86.17792	0.00190
-85.37380	0.00202
-84.56967	0.00222
-83.76555	0.00242
-82.96143	0.00264
-82.15730	0.00285
-81.35318	0.00308
-80.54905	0.00335
-79.74493	0.00364
-78.94080	0.00395
-78.13668	0.00430
-77.33256	0.00465
-76.52843	0.00502
-75.72431	0.00543
-74.92018	0.00583
-74.11606	0.00634
-73.31193	0.00685
-72.50781	0.00747
-71.70369	0.00815
-70.89956	0.00884
-70.09544	0.00952
-69.29131	0.01032
-68.48719	0.01117
-67.68306	0.01214
-66.87894	0.01315
-66.07482	0.01422
-65.27069	0.01542
-64.46657	0.01669
-63.66244	0.01799
-62.85832	0.01948
-62.05419	0.02099
-61.25007	0.02264
-60.44595	0.02442
-59.64182	0.02646
-58.83770	0.02862
-58.03357	0.03094
-57.22945	0.03338
-56.42532	0.03604
-55.62120	0.03888
-54.81708	0.04202
-54.01295	0.04527
-53.20883	0.04884
-52.40470	0.05268
-51.60058	0.05693
-50.79646	0.06142
-49.99233	0.06644
-49.18821	0.07176
-48.38408	0.07723
-47.57996	0.08311
-46.77583	0.08943
-45.97171	0.09625
-45.16759	0.10352
-44.36346	0.11118
-43.55934	0.11950
-42.75521	0.12845
-41.95109	0.13799
-41.14696	0.14815
-40.34284	0.15912
-39.53872	0.17080
-38.73459	0.18302
-37.93047	0.19580
-37.12634	0.20899
-36.32222	0.22294
-35.51809	0.23760
-34.71397	0.25331
-33.90985	0.26860
-33.10572	0.28437
-32.30160	0.29991
-31.49747	0.31614
-30.69335	0.33303
-29.88922	0.35070
-29.08510	0.36834
-28.28098	0.38653
-27.47685	0.40575
-26.67273	0.42547
-25.86860	0.44564
-25.06448	0.46677
-24.26035	0.48893
-23.45623	0.51186
-22.65211	0.53534
-21.84798	0.55941
-21.04386	0.58336
-20.23973	0.60679
-19.43561	0.62912
-18.63148	0.65181
-17.82736	0.67474
-17.02324	0.69741
-16.21911	0.71735
-15.41499	0.73637
-14.61086	0.75487
-13.80674	0.77329
-13.00261	0.79126
-12.19849	0.80816
-11.39437	0.82464
-10.59024	0.84045
-9.78612	0.85533
-8.98199	0.86946
-8.17787	0.88224
-7.37374	0.89442
-6.56962	0.90563
-5.76550	0.91599
-4.96137	0.92556
-4.15725	0.93392
-3.35312	0.93960
-2.54900	0.94471
-1.74487	0.94979
-0.94075	0.95418
-0.13663	0.95817
0.66750	0.96154
1.47162	0.96496
2.27575	0.96834
3.07987	0.97175
3.88400	0.97523
4.68812	0.97863
5.49224	0.98190
6.29637	0.98488
7.10049	0.98762
7.90462	0.99010
8.70874	0.99244
9.51287	0.99484
10.31699	0.99710
11.12111	0.99905
11.92524	1.00000
