# Results collected after 970 snapshots.
0.00000	-37.39671
1.00000	-64.81041
2.00000	-58.15565
3.00000	-65.93033
4.00000	-57.43843
5.00000	-66.73946
6.00000	-63.93003
7.00000	-61.03540
8.00000	-55.31013
9.00000	-52.50121
10.00000	-61.76665
11.00000	-56.20693
12.00000	-55.57366
13.00000	-62.67432
14.00000	-61.96709
15.00000	-50.29452
16.00000	-36.76201
17.00000	-61.03284
18.00000	-62.94348
19.00000	-54.27385
20.00000	-55.14400
21.00000	-49.04491
22.00000	-38.34179
23.00000	-48.77558
24.00000	-56.28379
25.00000	-56.26328
26.00000	-51.06804
27.00000	-53.36977
28.00000	-63.33425
29.00000	-57.68288
30.00000	-59.31815
31.00000	-55.70877
32.00000	-58.04540
33.00000	-59.88275
34.00000	-64.79498
35.00000	-43.36763
36.00000	-59.51016
37.00000	-59.39579
38.00000	-56.49867
39.00000	-45.25068
40.00000	-56.09619
41.00000	-61.36995
42.00000	-44.71099
43.00000	-62.91923
44.00000	-47.63694
45.00000	-61.59840
46.00000	-67.31988
47.00000	-57.06713
48.00000	-53.10399
49.00000	-56.03330
50.00000	-53.69918
51.00000	-58.28701
52.00000	-52.24124
53.00000	-64.18513
54.00000	-49.53735
55.00000	-43.22786
56.00000	-61.94609
57.00000	-67.45637
58.00000	-48.23690
59.00000	-61.43735
60.00000	-62.00829
61.00000	-59.97981
62.00000	-61.89263
63.00000	-51.60361
64.00000	-65.53182
65.00000	-56.18635
66.00000	-63.35135
67.00000	-56.54048
68.00000	-56.17937
69.00000	-29.21050
70.00000	-55.91228
71.00000	-56.48021
72.00000	-55.56458
73.00000	-53.02184
74.00000	-55.73398
75.00000	-54.45783
76.00000	-54.88321
77.00000	-57.46317
78.00000	-54.62121
79.00000	-60.90543
80.00000	-65.95838
81.00000	-70.02138
82.00000	-59.79565
83.00000	-45.46859
84.00000	-63.37908
85.00000	-62.64535
86.00000	-55.95244
87.00000	-67.48105
88.00000	-56.64109
89.00000	-54.57719
90.00000	-67.06366
91.00000	-63.48308
92.00000	-48.44773
93.00000	-66.37893
94.00000	-54.85236
95.00000	-51.59619
96.00000	-59.63225
97.00000	-62.58675
98.00000	-67.88546
99.00000	-58.91122
100.00000	-50.82600
101.00000	-59.85829
102.00000	-48.17839
103.00000	-56.18664
104.00000	-56.66082
105.00000	-55.26533
106.00000	-54.54933
107.00000	-53.29758
108.00000	-56.17800
109.00000	-51.52138
110.00000	-62.93430
111.00000	-40.89732
112.00000	-43.75219
113.00000	-37.61205
114.00000	-53.67968
115.00000	-61.53283
116.00000	-62.77716
117.00000	-61.56364
118.00000	-56.43691
119.00000	-52.47224
120.00000	-47.72218
121.00000	-60.68219
122.00000	-49.96104
123.00000	-61.86293
124.00000	-69.84573
125.00000	-54.79989
126.00000	-60.58097
127.00000	-42.37464
128.00000	-59.66423
129.00000	-64.61442
130.00000	-59.77541
131.00000	-61.28094
132.00000	-56.01085
133.00000	-68.10078
134.00000	-65.64827
135.00000	-55.94050
136.00000	-38.67215
137.00000	-46.14536
138.00000	-56.73750
139.00000	-49.48109
140.00000	-61.99347
141.00000	-58.44331
142.00000	-48.12435
143.00000	-65.35960
144.00000	-58.35194
145.00000	-50.51099
146.00000	-38.57563
147.00000	-61.92989
148.00000	-46.72119
149.00000	-48.97295
150.00000	-46.98383
151.00000	-65.17162
152.00000	-58.88387
153.00000	-58.14674
154.00000	-66.75826
155.00000	-50.07568
156.00000	-54.04126
157.00000	-61.70620
158.00000	-60.06790
159.00000	-51.48344
160.00000	-58.42720
161.00000	-65.99405
162.00000	-63.19164
163.00000	-63.52160
164.00000	-58.05503
165.00000	-56.69134
166.00000	-56.70788
167.00000	-57.93134
168.00000	-52.88449
169.00000	-57.16782
170.00000	-57.83805
171.00000	-64.44019
172.00000	-55.69649
173.00000	-62.75481
174.00000	-65.21094
175.00000	-45.57262
176.00000	-64.49224
177.00000	-53.29274
178.00000	-57.31438
179.00000	-63.36452
180.00000	-58.41565
181.00000	-54.94653
182.00000	-56.19069
183.00000	-54.92585
184.00000	-60.34804
185.00000	-66.45201
186.00000	-43.62627
187.00000	-64.58852
188.00000	-55.43001
189.00000	-57.45089
190.00000	-57.66946
191.00000	-54.51655
192.00000	-55.21335
193.00000	-57.78897
194.00000	-57.33408
195.00000	-67.96000
196.00000	-54.00627
197.00000	-49.08134
198.00000	-48.40903
199.00000	-48.52810
200.00000	-68.96734
201.00000	-51.75268
202.00000	-50.67793
203.00000	-46.38241
204.00000	-58.58534
205.00000	-50.51316
206.00000	-63.79211
207.00000	-70.10152
208.00000	-58.50636
209.00000	-57.88733
210.00000	-56.18669
211.00000	-37.52193
212.00000	-56.53216
213.00000	-60.79171
214.00000	-57.13331
215.00000	-59.99552
216.00000	-58.60936
217.00000	-55.79527
218.00000	-57.60280
219.00000	-52.70456
220.00000	-45.59147
221.00000	-47.06530
222.00000	-59.33410
223.00000	-65.32929
224.00000	-56.52889
225.00000	-57.03981
226.00000	-65.47017
227.00000	-60.00724
228.00000	-67.50307
229.00000	-50.07170
230.00000	-45.89435
231.00000	-51.45000
232.00000	-48.86737
233.00000	-44.78744
234.00000	-42.50125
235.00000	-53.32654
236.00000	-63.95120
237.00000	-49.06520
238.00000	-63.77591
239.00000	-54.36783
240.00000	-55.00021
241.00000	-39.55070
242.00000	-56.61990
243.00000	-60.61763
244.00000	-63.66482
245.00000	-54.21818
246.00000	-67.88450
247.00000	-40.26864
248.00000	-63.76922
249.00000	-57.14750
250.00000	-55.08360
251.00000	-40.27908
252.00000	-60.04858
253.00000	-49.29700
254.00000	-58.42343
255.00000	-55.86125
256.00000	-48.53530
257.00000	-61.07242
258.00000	-57.54582
259.00000	-55.93304
260.00000	-39.68529
261.00000	-58.81565
262.00000	-58.86302
263.00000	-52.26156
264.00000	-61.30779
265.00000	-68.07225
266.00000	-55.72479
267.00000	-63.48673
268.00000	-59.45747
269.00000	-53.53180
270.00000	-56.74822
271.00000	-50.16832
272.00000	-50.23542
273.00000	-63.85676
274.00000	-51.66074
275.00000	-60.70499
276.00000	-57.14053
277.00000	-58.19852
278.00000	-58.03950
279.00000	-61.41093
280.00000	-43.36033
281.00000	-49.36163
282.00000	-47.70102
283.00000	-64.18748
284.00000	-58.72339
285.00000	-44.79344
286.00000	-31.61674
287.00000	-61.41210
288.00000	-50.91080
289.00000	-56.19766
290.00000	-43.92246
291.00000	-58.59776
292.00000	-63.94237
293.00000	-40.98729
294.00000	-56.33994
295.00000	-57.41617
296.00000	-56.44303
297.00000	-40.31874
298.00000	-35.67130
299.00000	-60.13513
300.00000	-59.16685
301.00000	-57.38584
302.00000	-54.10089
303.00000	-64.21320
304.00000	-58.88310
305.00000	-65.56520
306.00000	-60.49912
307.00000	-62.00870
308.00000	-63.88786
309.00000	-59.35773
310.00000	-41.78699
311.00000	-51.24479
312.00000	-35.00389
313.00000	-51.07940
314.00000	-61.07035
315.00000	-59.15617
316.00000	-47.55675
317.00000	-57.37556
318.00000	-62.16158
319.00000	-60.13011
320.00000	-57.98551
321.00000	-53.87527
322.00000	-54.52171
323.00000	-59.98079
324.00000	-64.72950
325.00000	-61.15045
326.00000	-62.87746
327.00000	-57.52277
328.00000	-55.33948
329.00000	-56.57194
330.00000	-67.74431
331.00000	-48.50601
332.00000	-52.08330
333.00000	-67.48012
334.00000	-50.84876
335.00000	-54.55853
336.00000	-42.70457
337.00000	-63.25414
338.00000	-29.33919
339.00000	-56.81843
340.00000	-48.99434
341.00000	-62.31263
342.00000	-52.23251
343.00000	-52.79372
344.00000	-51.93780
345.00000	-57.38525
346.00000	-65.60020
347.00000	-62.68232
348.00000	-53.97298
349.00000	-49.99005
350.00000	-52.77978
351.00000	-53.92704
352.00000	-54.86426
353.00000	-63.17550
354.00000	-63.37694
355.00000	-58.22775
356.00000	-51.87926
357.00000	-59.36513
358.00000	-61.13976
359.00000	-64.59383
360.00000	-60.15788
361.00000	-59.51440
362.00000	-61.87275
363.00000	-55.52528
364.00000	-50.80975
365.00000	-54.55519
366.00000	-56.35077
367.00000	-40.56451
368.00000	-57.31857
369.00000	-58.58712
370.00000	-53.46633
371.00000	-53.12597
372.00000	-50.49161
373.00000	-61.44847
374.00000	-57.51205
375.00000	-64.74408
376.00000	-60.85632
377.00000	-59.39206
378.00000	-42.84284
379.00000	-66.53024
380.00000	-59.50352
381.00000	-45.37579
382.00000	-53.30506
383.00000	-58.92941
384.00000	-60.07247
385.00000	-59.15284
386.00000	-53.53025
387.00000	-61.23021
388.00000	-58.84182
389.00000	-58.13702
390.00000	-61.16229
391.00000	-67.70477
392.00000	-56.26164
393.00000	-61.00206
394.00000	-57.31771
395.00000	-53.20650
396.00000	-61.44101
397.00000	-48.66558
398.00000	-62.12586
399.00000	-54.54954
400.00000	-63.03728
401.00000	-50.94612
402.00000	-57.11280
403.00000	-68.61963
404.00000	-64.94482
405.00000	-62.34817
406.00000	-61.01581
407.00000	-42.30039
408.00000	-53.73682
409.00000	-59.11136
410.00000	-56.41791
411.00000	-61.87288
412.00000	-56.05405
413.00000	-58.47899
414.00000	-53.26693
415.00000	-57.65771
416.00000	-55.86171
417.00000	-59.97218
418.00000	-62.28056
419.00000	-51.61701
420.00000	-43.62162
421.00000	-63.80802
422.00000	-56.49665
423.00000	-65.30407
424.00000	-57.23886
425.00000	-61.70442
426.00000	-46.42827
427.00000	-44.35932
428.00000	-67.74632
429.00000	-66.23036
430.00000	-51.29643
431.00000	-60.46067
432.00000	-55.90130
433.00000	-49.01190
434.00000	-63.65255
435.00000	-60.65712
436.00000	-63.79708
437.00000	-32.20506
438.00000	-55.54419
439.00000	-64.95385
440.00000	-65.45936
441.00000	-45.81020
442.00000	-57.67022
443.00000	-47.99117
444.00000	-66.47891
445.00000	-65.33171
446.00000	-54.13790
447.00000	-58.05276
448.00000	-67.71884
449.00000	-52.94724
450.00000	-61.92682
451.00000	-54.18205
452.00000	-42.32907
453.00000	-46.48453
454.00000	-65.51225
455.00000	-57.04448
456.00000	-62.54918
457.00000	-60.43859
458.00000	-57.22350
459.00000	-59.39189
460.00000	-57.76577
461.00000	-50.70067
462.00000	-68.24194
463.00000	-50.61489
464.00000	-58.58639
465.00000	-60.96092
466.00000	-55.57978
467.00000	-44.70547
468.00000	-58.68237
469.00000	-65.00796
470.00000	-50.25572
471.00000	-37.04117
472.00000	-57.06628
473.00000	-62.29350
474.00000	-59.69462
475.00000	-56.15100
476.00000	-50.17627
477.00000	-52.41912
478.00000	-48.06440
479.00000	-61.14561
