# Results collected after 1730 snapshots.
-72.68348	0.00058
-72.44336	0.00116
-72.20325	0.00116
-71.96314	0.00116
-71.72303	0.00173
-71.48292	0.00173
-71.24280	0.00173
-71.00269	0.00347
-70.76258	0.00462
-70.52247	0.00578
-70.28236	0.00694
-70.04224	0.00867
-69.80213	0.00925
-69.56202	0.01156
-69.32191	0.01156
-69.08180	0.01618
-68.84168	0.01792
-68.60157	0.01965
-68.36146	0.02197
-68.12135	0.02659
-67.88124	0.03006
-67.64112	0.03468
-67.40101	0.03815
-67.16090	0.04566
-66.92079	0.05145
-66.68068	0.05723
-66.44056	0.06185
-66.20045	0.06936
-65.96034	0.07746
-65.72023	0.08671
-65.48012	0.09711
-65.24000	0.10462
-64.99989	0.11156
-64.75978	0.12023
-64.51967	0.12775
-64.27956	0.13699
-64.03944	0.14393
-63.79933	0.15376
-63.55922	0.16532
-63.31911	0.17514
-63.07900	0.18671
-62.83888	0.19769
-62.59877	0.20578
-62.35866	0.21734
-62.11855	0.23006
-61.87844	0.24104
-61.63832	0.25376
-61.39821	0.26879
-61.15810	0.28960
-60.91799	0.30347
-60.67788	0.31792
-60.43776	0.32370
-60.19765	0.33873
-59.95754	0.34971
-59.71743	0.36532
-59.47732	0.38035
-59.23720	0.39133
-58.99709	0.40751
-58.75698	0.42428
-58.51687	0.43931
-58.27676	0.45434
-58.03664	0.46416
-57.79653	0.47225
-57.55642	0.49075
-57.31631	0.50520
-57.07620	0.51965
-56.83608	0.53642
-56.59597	0.55434
-56.35586	0.57688
-56.11575	0.58728
-55.87564	0.60058
-55.63552	0.61850
-55.39541	0.63179
-55.15530	0.64277
-54.91519	0.65665
-54.67508	0.66879
-54.43496	0.68035
-54.19485	0.68786
-53.95474	0.69827
-53.71463	0.70983
-53.47452	0.72312
-53.23440	0.73179
-52.99429	0.74046
-52.75418	0.74798
-52.51407	0.75607
-52.27396	0.76590
-52.03384	0.77399
-51.79373	0.78150
-51.55362	0.79191
-51.31351	0.80116
-51.07340	0.80751
-50.83328	0.81676
-50.59317	0.82197
-50.35306	0.82948
-50.11295	0.83815
-49.87284	0.84220
-49.63272	0.84740
-49.39261	0.85434
-49.15250	0.86012
-48.91239	0.86358
-48.67228	0.86994
-48.43216	0.87572
-48.19205	0.88150
-47.95194	0.88497
-47.71183	0.89017
-47.47172	0.89653
-47.23160	0.90058
-46.99149	0.90231
-46.75138	0.90347
-46.51127	0.90636
-46.27116	0.90983
-46.03104	0.91329
-45.79093	0.91503
-45.55082	0.91850
-45.31071	0.92197
-45.07060	0.92370
-44.83048	0.92775
-44.59037	0.93064
-44.35026	0.93179
-44.11015	0.93526
-43.87004	0.93873
-43.62992	0.94104
-43.38981	0.94393
-43.14970	0.94566
-42.90959	0.94855
-42.66948	0.94971
-42.42936	0.95318
-42.18925	0.95434
-41.94914	0.95723
-41.70903	0.95954
-41.46892	0.96127
-41.22880	0.96243
-40.98869	0.96416
-40.74858	0.96532
-40.50847	0.96705
-40.26836	0.96879
-40.02824	0.96936
-39.78813	0.97225
-39.54802	0.97457
-39.30791	0.97572
-39.06780	0.97630
-38.82768	0.97746
-38.58757	0.97919
-38.34746	0.98035
-38.10735	0.98035
-37.86724	0.98092
-37.62712	0.98324
-37.38701	0.98382
-37.14690	0.98497
-36.90679	0.98613
-36.66668	0.98671
-36.42656	0.98786
-36.18645	0.98902
-35.94634	0.98902
-35.70623	0.99017
-35.46612	0.99075
-35.22600	0.99191
-34.98589	0.99249
-34.74578	0.99249
-34.50567	0.99249
-34.26556	0.99249
-34.02544	0.99306
-33.78533	0.99364
-33.54522	0.99364
-33.30511	0.99364
-33.06500	0.99364
-32.82488	0.99364
-32.58477	0.99364
-32.34466	0.99422
-32.10455	0.99480
-31.86444	0.99480
-31.62432	0.99595
-31.38421	0.99595
-31.14410	0.99595
-30.90399	0.99595
-30.66388	0.99595
-30.42376	0.99595
-30.18365	0.99653
-29.94354	0.99711
-29.70343	0.99711
-29.46332	0.99769
-29.22320	0.99827
-28.98309	0.99827
-28.74298	0.99827
-28.50287	0.99827
-28.26276	0.99827
-28.02264	0.99884
-27.78253	0.99884
-27.54242	0.99884
-27.30231	0.99884
-27.06220	0.99884
-26.82208	0.99884
-26.58197	0.99942
-26.34186	0.99942
-26.10175	0.99942
-25.86164	0.99942
-25.62152	0.99942
-25.38141	0.99942
-25.14130	0.99942
-24.90119	1.00000
