# Results collected after 10000 snapshots.
-99.02230	0.00001
-98.79654	0.00001
-98.57078	0.00001
-98.34503	0.00001
-98.11927	0.00001
-97.89351	0.00001
-97.66776	0.00001
-97.44200	0.00001
-97.21624	0.00001
-96.99049	0.00001
-96.76473	0.00001
-96.53897	0.00001
-96.31322	0.00001
-96.08746	0.00001
-95.86170	0.00001
-95.63595	0.00001
-95.41019	0.00001
-95.18443	0.00001
-94.95868	0.00001
-94.73292	0.00001
-94.50716	0.00001
-94.28141	0.00001
-94.05565	0.00001
-93.82989	0.00001
-93.60414	0.00001
-93.37838	0.00001
-93.15262	0.00001
-92.92687	0.00001
-92.70111	0.00001
-92.47535	0.00001
-92.24960	0.00001
-92.02384	0.00001
-91.79808	0.00001
-91.57233	0.00001
-91.34657	0.00001
-91.12082	0.00001
-90.89506	0.00001
-90.66930	0.00001
-90.44355	0.00001
-90.21779	0.00001
-89.99203	0.00001
-89.76628	0.00001
-89.54052	0.00001
-89.31476	0.00001
-89.08901	0.00001
-88.86325	0.00001
-88.63749	0.00001
-88.41174	0.00001
-88.18598	0.00001
-87.96022	0.00001
-87.73447	0.00001
-87.50871	0.00001
-87.28295	0.00001
-87.05720	0.00001
-86.83144	0.00001
-86.60568	0.00001
-86.37993	0.00001
-86.15417	0.00001
-85.92841	0.00001
-85.70266	0.00001
-85.47690	0.00001
-85.25114	0.00001
-85.02539	0.00001
-84.79963	0.00001
-84.57387	0.00001
-84.34812	0.00001
-84.12236	0.00001
-83.89660	0.00001
-83.67085	0.00001
-83.44509	0.00001
-83.21933	0.00001
-82.99358	0.00001
-82.76782	0.00001
-82.54206	0.00001
-82.31631	0.00001
-82.09055	0.00001
-81.86479	0.00001
-81.63904	0.00001
-81.41328	0.00001
-81.18752	0.00001
-80.96177	0.00001
-80.73601	0.00001
-80.51025	0.00001
-80.28450	0.00001
-80.05874	0.00001
-79.83298	0.00001
-79.60723	0.00001
-79.38147	0.00003
-79.15571	0.00003
-78.92996	0.00003
-78.70420	0.00003
-78.47844	0.00003
-78.25269	0.00004
-78.02693	0.00004
-77.80117	0.00004
-77.57542	0.00004
-77.34966	0.00004
-77.12390	0.00004
-76.89815	0.00006
-76.67239	0.00006
-76.44663	0.00006
-76.22088	0.00006
-75.99512	0.00006
-75.76936	0.00006
-75.54361	0.00006
-75.31785	0.00006
-75.09209	0.00006
-74.86634	0.00006
-74.64058	0.00007
-74.41482	0.00007
-74.18907	0.00007
-73.96331	0.00007
-73.73755	0.00007
-73.51180	0.00009
-73.28604	0.00009
-73.06028	0.00009
-72.83453	0.00009
-72.60877	0.00010
-72.38301	0.00010
-72.15726	0.00010
-71.93150	0.00010
-71.70574	0.00011
-71.47999	0.00011
-71.25423	0.00011
-71.02847	0.00011
-70.80272	0.00011
-70.57696	0.00011
-70.35120	0.00011
-70.12545	0.00011
-69.89969	0.00011
-69.67393	0.00013
-69.44818	0.00014
-69.22242	0.00016
-68.99666	0.00016
-68.77091	0.00017
-68.54515	0.00017
-68.31939	0.00017
-68.09364	0.00017
-67.86788	0.00017
-67.64212	0.00017
-67.41637	0.00017
-67.19061	0.00017
-66.96485	0.00023
-66.73910	0.00024
-66.51334	0.00024
-66.28758	0.00024
-66.06183	0.00024
-65.83607	0.00027
-65.61031	0.00027
-65.38456	0.00029
-65.15880	0.00031
-64.93304	0.00031
-64.70729	0.00033
-64.48153	0.00033
-64.25577	0.00034
-64.03002	0.00034
-63.80426	0.00034
-63.57850	0.00034
-63.35275	0.00036
-63.12699	0.00036
-62.90123	0.00039
-62.67548	0.00040
-62.44972	0.00041
-62.22396	0.00044
-61.99821	0.00047
-61.77245	0.00050
-61.54669	0.00053
-61.32094	0.00053
-61.09518	0.00056
-60.86942	0.00061
-60.64367	0.00063
-60.41791	0.00063
-60.19215	0.00064
-59.96640	0.00066
-59.74064	0.00071
-59.51488	0.00071
-59.28913	0.00076
-59.06337	0.00077
-58.83761	0.00079
-58.61186	0.00079
-58.38610	0.00079
-58.16034	0.00080
-57.93459	0.00083
-57.70883	0.00084
-57.48307	0.00087
-57.25732	0.00087
-57.03156	0.00090
-56.80580	0.00094
-56.58005	0.00099
-56.35429	0.00101
-56.12853	0.00106
-55.90278	0.00111
-55.67702	0.00113
-55.45126	0.00116
-55.22551	0.00116
-54.99975	0.00117
-54.77400	0.00120
-54.54824	0.00123
-54.32248	0.00124
-54.09673	0.00124
-53.87097	0.00129
