# Results collected after 10000 snapshots.
146.80039	0.00000
146.80239	0.00000
146.80439	0.00000
146.80639	0.00000
146.80839	0.00000
146.81039	0.00000
146.81239	0.00000
146.81439	0.00000
146.81639	0.00000
146.81839	0.00000
146.82039	0.00000
146.82239	0.00000
146.82439	0.00000
146.82639	0.00000
146.82839	0.00000
146.83039	0.00000
146.83239	0.00000
146.83439	0.00000
146.83639	0.00000
146.83839	0.00000
146.84039	0.00000
146.84239	0.00000
146.84439	0.00000
146.84639	0.00000
146.84839	0.00000
146.85039	0.00000
146.85239	0.00000
146.85439	0.00000
146.85639	0.00000
146.85839	0.00000
146.86039	0.00000
146.86239	0.00000
146.86439	0.00000
146.86639	0.00000
146.86839	0.00000
146.87039	0.00000
146.87239	0.00000
146.87439	0.00000
146.87639	0.00000
146.87839	0.00000
146.88039	0.00000
146.88239	0.00000
146.88439	0.00000
146.88639	0.00000
146.88839	0.00000
146.89039	0.00000
146.89239	0.00000
146.89439	0.00000
146.89639	0.00000
146.89839	0.00000
146.90039	0.00000
146.90239	0.00000
146.90439	0.00000
146.90639	0.00000
146.90839	0.00000
146.91039	0.00000
146.91239	0.00000
146.91439	0.00000
146.91639	0.00000
146.91839	0.00000
146.92039	0.00000
146.92239	0.00000
146.92439	0.00000
146.92639	0.00000
146.92839	0.00000
146.93039	0.00000
146.93239	0.00000
146.93439	0.00000
146.93639	0.00000
146.93839	0.00000
146.94039	0.00000
146.94239	0.00000
146.94439	0.00000
146.94639	0.00000
146.94839	0.00000
146.95039	0.00000
146.95239	0.00000
146.95439	0.00000
146.95639	0.00000
146.95839	0.00000
146.96039	0.00000
146.96239	0.00000
146.96439	0.00000
146.96639	0.00000
146.96839	0.00000
146.97039	0.00000
146.97239	0.00000
146.97439	0.00000
146.97639	0.00000
146.97839	0.00000
146.98039	0.00000
146.98239	0.00000
146.98439	0.00000
146.98639	0.00000
146.98839	0.00000
146.99039	0.00000
146.99239	0.00000
146.99439	0.00000
146.99639	0.00000
146.99839	0.00000
147.00039	0.00000
147.00239	0.00000
147.00439	0.00000
147.00639	0.00000
147.00839	0.00000
147.01039	0.00000
147.01239	0.00000
147.01439	0.00000
147.01639	0.00000
147.01839	0.00000
147.02039	0.00000
147.02239	0.00000
147.02439	0.00000
147.02639	0.00000
147.02839	0.00000
147.03039	0.00000
147.03239	0.00000
147.03439	0.00000
147.03639	0.00000
147.03839	0.00000
147.04039	0.00000
147.04239	0.00000
147.04439	0.00000
147.04639	0.00000
147.04839	0.00000
147.05039	0.00000
147.05239	0.00000
147.05439	0.00000
147.05639	0.00000
147.05839	0.00000
147.06039	0.00000
147.06239	0.00000
147.06439	0.00000
147.06639	0.00000
147.06839	0.00000
147.07039	0.00000
147.07239	0.00000
147.07439	0.00000
147.07639	0.00000
147.07839	0.00000
147.08039	0.00000
147.08239	0.00000
147.08439	0.00000
147.08639	0.00000
147.08839	0.00000
147.09039	0.00000
147.09239	0.00000
147.09439	0.00000
147.09639	0.00000
147.09839	0.00000
147.10039	0.00000
147.10239	0.00000
147.10439	0.00000
147.10639	0.00000
147.10839	0.00000
147.11039	0.00000
147.11239	0.00000
147.11439	0.00000
147.11639	0.00000
147.11839	0.00000
147.12039	0.00000
147.12239	0.00000
147.12439	0.00000
147.12639	0.00000
147.12839	0.00000
147.13039	0.00000
147.13239	0.00000
147.13439	0.00000
147.13639	0.00000
147.13839	0.00000
147.14039	0.00000
147.14239	0.00000
147.14439	0.00000
147.14639	0.00000
147.14839	0.00000
147.15039	0.00000
147.15239	0.00000
147.15439	0.00000
147.15639	0.00000
147.15839	0.00000
147.16039	0.00000
147.16239	0.00000
147.16439	0.00000
147.16639	0.00000
147.16839	0.00000
147.17039	0.00000
147.17239	0.00000
147.17439	0.00000
147.17639	0.00000
147.17839	0.00000
147.18039	0.00000
147.18239	0.00000
147.18439	0.00000
147.18639	0.00000
147.18839	0.00000
147.19039	0.00000
147.19239	0.00000
147.19439	0.00000
147.19639	0.00000
147.19839	0.00000
147.20039	0.00000
147.20239	0.00000
147.20439	0.00000
147.20639	0.00000
147.20839	0.00000
147.21039	0.00000
147.21239	0.00000
147.21439	0.00000
147.21639	0.00000
147.21839	0.00000
147.22039	0.00000
147.22239	0.00000
147.22439	0.00000
147.22639	0.00000
147.22839	0.00000
147.23039	0.00000
147.23239	0.00000
147.23439	0.00000
147.23639	0.00000
147.23839	0.00000
147.24039	0.00000
147.24239	0.00000
147.24439	0.00000
147.24639	0.00000
147.24839	0.00000
147.25039	0.00000
147.25239	0.00000
147.25439	0.00000
147.25639	0.00000
147.25839	0.00000
147.26039	0.00000
147.26239	0.00000
147.26439	0.00000
147.26639	0.00000
147.26839	0.00000
147.27039	0.00000
147.27239	0.00000
147.27439	0.00000
147.27639	0.00000
147.27839	0.00000
147.28039	0.00000
147.28239	0.00000
147.28439	0.00000
147.28639	0.00000
147.28839	0.00000
147.29039	0.00000
147.29239	0.00000
147.29439	0.00000
147.29639	0.00000
147.29839	0.00000
147.30039	1.00000
147.30239	1.00000
147.30439	1.00000
147.30639	1.00000
147.30839	1.00000
147.31039	1.00000
147.31239	1.00000
147.31439	1.00000
147.31639	1.00000
147.31839	1.00000
147.32039	1.00000
147.32239	1.00000
147.32439	1.00000
147.32639	1.00000
147.32839	1.00000
147.33039	1.00000
147.33239	1.00000
147.33439	1.00000
147.33639	1.00000
147.33839	1.00000
147.34039	1.00000
147.34239	1.00000
147.34439	1.00000
147.34639	1.00000
147.34839	1.00000
147.35039	1.00000
147.35239	1.00000
147.35439	1.00000
147.35639	1.00000
147.35839	1.00000
147.36039	1.00000
147.36239	1.00000
147.36439	1.00000
147.36639	1.00000
147.36839	1.00000
147.37039	1.00000
147.37239	1.00000
147.37439	1.00000
147.37639	1.00000
147.37839	1.00000
147.38039	1.00000
147.38239	1.00000
147.38439	1.00000
147.38639	1.00000
147.38839	1.00000
147.39039	1.00000
147.39239	1.00000
147.39439	1.00000
147.39639	1.00000
147.39839	1.00000
147.40039	1.00000
147.40239	1.00000
147.40439	1.00000
147.40639	1.00000
147.40839	1.00000
147.41039	1.00000
147.41239	1.00000
147.41439	1.00000
147.41639	1.00000
147.41839	1.00000
147.42039	1.00000
147.42239	1.00000
147.42439	1.00000
147.42639	1.00000
147.42839	1.00000
147.43039	1.00000
147.43239	1.00000
147.43439	1.00000
147.43639	1.00000
147.43839	1.00000
147.44039	1.00000
147.44239	1.00000
147.44439	1.00000
147.44639	1.00000
147.44839	1.00000
147.45039	1.00000
147.45239	1.00000
147.45439	1.00000
147.45639	1.00000
147.45839	1.00000
147.46039	1.00000
147.46239	1.00000
147.46439	1.00000
147.46639	1.00000
147.46839	1.00000
147.47039	1.00000
147.47239	1.00000
147.47439	1.00000
147.47639	1.00000
147.47839	1.00000
147.48039	1.00000
147.48239	1.00000
147.48439	1.00000
147.48639	1.00000
147.48839	1.00000
147.49039	1.00000
147.49239	1.00000
147.49439	1.00000
147.49639	1.00000
147.49839	1.00000
147.50039	1.00000
147.50239	1.00000
147.50439	1.00000
147.50639	1.00000
147.50839	1.00000
147.51039	1.00000
147.51239	1.00000
147.51439	1.00000
147.51639	1.00000
147.51839	1.00000
147.52039	1.00000
147.52239	1.00000
147.52439	1.00000
147.52639	1.00000
147.52839	1.00000
147.53039	1.00000
147.53239	1.00000
147.53439	1.00000
147.53639	1.00000
147.53839	1.00000
147.54039	1.00000
147.54239	1.00000
147.54439	1.00000
147.54639	1.00000
147.54839	1.00000
147.55039	1.00000
147.55239	1.00000
147.55439	1.00000
147.55639	1.00000
147.55839	1.00000
147.56039	1.00000
147.56239	1.00000
147.56439	1.00000
147.56639	1.00000
147.56839	1.00000
147.57039	1.00000
147.57239	1.00000
147.57439	1.00000
147.57639	1.00000
147.57839	1.00000
147.58039	1.00000
147.58239	1.00000
147.58439	1.00000
147.58639	1.00000
147.58839	1.00000
147.59039	1.00000
147.59239	1.00000
147.59439	1.00000
147.59639	1.00000
147.59839	1.00000
147.60039	1.00000
147.60239	1.00000
147.60439	1.00000
147.60639	1.00000
147.60839	1.00000
147.61039	1.00000
147.61239	1.00000
147.61439	1.00000
147.61639	1.00000
147.61839	1.00000
147.62039	1.00000
147.62239	1.00000
147.62439	1.00000
147.62639	1.00000
147.62839	1.00000
147.63039	1.00000
147.63239	1.00000
147.63439	1.00000
147.63639	1.00000
147.63839	1.00000
147.64039	1.00000
147.64239	1.00000
147.64439	1.00000
147.64639	1.00000
147.64839	1.00000
147.65039	1.00000
147.65239	1.00000
147.65439	1.00000
147.65639	1.00000
147.65839	1.00000
147.66039	1.00000
147.66239	1.00000
147.66439	1.00000
147.66639	1.00000
147.66839	1.00000
147.67039	1.00000
147.67239	1.00000
147.67439	1.00000
147.67639	1.00000
147.67839	1.00000
147.68039	1.00000
147.68239	1.00000
147.68439	1.00000
147.68639	1.00000
147.68839	1.00000
147.69039	1.00000
147.69239	1.00000
147.69439	1.00000
147.69639	1.00000
147.69839	1.00000
147.70039	1.00000
147.70239	1.00000
147.70439	1.00000
147.70639	1.00000
147.70839	1.00000
147.71039	1.00000
147.71239	1.00000
147.71439	1.00000
147.71639	1.00000
147.71839	1.00000
147.72039	1.00000
147.72239	1.00000
147.72439	1.00000
147.72639	1.00000
147.72839	1.00000
147.73039	1.00000
147.73239	1.00000
147.73439	1.00000
147.73639	1.00000
147.73839	1.00000
147.74039	1.00000
147.74239	1.00000
147.74439	1.00000
147.74639	1.00000
147.74839	1.00000
147.75039	1.00000
147.75239	1.00000
147.75439	1.00000
147.75639	1.00000
147.75839	1.00000
147.76039	1.00000
147.76239	1.00000
147.76439	1.00000
147.76639	1.00000
147.76839	1.00000
147.77039	1.00000
147.77239	1.00000
147.77439	1.00000
147.77639	1.00000
147.77839	1.00000
147.78039	1.00000
147.78239	1.00000
147.78439	1.00000
147.78639	1.00000
147.78839	1.00000
147.79039	1.00000
147.79239	1.00000
147.79439	1.00000
147.79639	1.00000
147.79839	1.00000
