# Results collected after 2780 snapshots.
-17.72234	0.00000
-17.21189	0.00000
-16.70144	0.00000
-16.19100	0.00000
-15.68055	0.00000
-15.17010	0.00000
-14.65965	0.00000
-14.14920	0.00000
-13.63875	0.00000
-13.12831	0.00000
-12.61786	0.00000
-12.10741	0.00000
-11.59696	0.00000
-11.08651	0.00000
-10.57607	0.00001
-10.06562	0.00001
-9.55517	0.00001
-9.04472	0.00001
-8.53427	0.00001
-8.02382	0.00001
-7.51338	0.00002
-7.00293	0.00003
-6.49248	0.00004
-5.98203	0.00005
-5.47158	0.00006
-4.96113	0.00008
-4.45069	0.00010
-3.94024	0.00013
-3.42979	0.00015
-2.91934	0.00020
-2.40889	0.00024
-1.89845	0.00028
-1.38800	0.00034
-0.87755	0.00040
-0.36710	0.00048
0.14335	0.00058
0.65380	0.00070
1.16424	0.00083
1.67469	0.00097
2.18514	0.00115
2.69559	0.00138
3.20604	0.00162
3.71648	0.00191
4.22693	0.00224
4.73738	0.00262
5.24783	0.00307
5.75828	0.00354
6.26873	0.00412
6.77917	0.00473
7.28962	0.00542
7.80007	0.00622
8.31052	0.00712
8.82097	0.00816
9.33142	0.00928
9.84186	0.01052
10.35231	0.01191
10.86276	0.01344
11.37321	0.01507
11.88366	0.01690
12.39410	0.01895
12.90455	0.02115
13.41500	0.02355
13.92545	0.02609
14.43590	0.02876
14.94635	0.03174
15.45679	0.03500
15.96724	0.03853
16.47769	0.04213
16.98814	0.04607
17.49859	0.05016
18.00904	0.05452
18.51948	0.05917
19.02993	0.06405
19.54038	0.06907
20.05083	0.07437
20.56128	0.07981
21.07172	0.08551
21.58217	0.09141
22.09262	0.09753
22.60307	0.10384
23.11352	0.11035
23.62397	0.11689
24.13441	0.12368
24.64486	0.13054
25.15531	0.13759
25.66576	0.14475
26.17621	0.15180
26.68665	0.15902
27.19710	0.16616
27.70755	0.17342
28.21800	0.18062
28.72845	0.18778
29.23890	0.19491
29.74934	0.20191
30.25979	0.20876
30.77024	0.21562
31.28069	0.22229
31.79114	0.22893
32.30159	0.23536
32.81203	0.24165
33.32248	0.24783
33.83293	0.25389
34.34338	0.25977
34.85383	0.26549
35.36427	0.27110
35.87472	0.27656
36.38517	0.28197
36.89562	0.28729
37.40607	0.29272
37.91652	0.29808
38.42696	0.30352
38.93741	0.30907
39.44786	0.31489
39.95831	0.32105
40.46876	0.32753
40.97920	0.33441
41.48965	0.34184
42.00010	0.34993
42.51055	0.35856
43.02100	0.36792
43.53145	0.37801
44.04189	0.38916
44.55234	0.40117
45.06279	0.41411
45.57324	0.42810
46.08369	0.44283
46.59414	0.45846
47.10458	0.47502
47.61503	0.49226
48.12548	0.51019
48.63593	0.52902
49.14638	0.54841
49.65682	0.56821
50.16727	0.58816
50.67772	0.60849
51.18817	0.62890
51.69862	0.64923
52.20907	0.66962
52.71951	0.68980
53.22996	0.70958
53.74041	0.72891
54.25086	0.74764
54.76131	0.76578
55.27175	0.78336
55.78220	0.80020
56.29265	0.81632
56.80310	0.83181
57.31355	0.84633
57.82400	0.85987
58.33444	0.87274
58.84489	0.88475
59.35534	0.89591
59.86579	0.90624
60.37624	0.91586
60.88669	0.92480
61.39713	0.93293
61.90758	0.94040
62.41803	0.94725
62.92848	0.95342
63.43893	0.95903
63.94937	0.96396
64.45982	0.96850
64.97027	0.97258
65.48072	0.97624
65.99117	0.97952
66.50162	0.98241
67.01206	0.98499
67.52251	0.98723
68.03296	0.98924
68.54341	0.99099
69.05386	0.99251
69.56430	0.99381
70.07475	0.99489
70.58520	0.99584
71.09565	0.99666
71.60610	0.99734
72.11655	0.99789
72.62699	0.99834
73.13744	0.99870
73.64789	0.99900
74.15834	0.99924
74.66879	0.99944
75.17924	0.99958
75.68968	0.99968
76.20013	0.99977
76.71058	0.99983
77.22103	0.99988
77.73148	0.99992
78.24192	0.99994
78.75237	0.99996
79.26282	0.99997
79.77327	0.99998
80.28372	0.99999
80.79417	0.99999
81.30461	0.99999
81.81506	1.00000
82.32551	1.00000
82.83596	1.00000
83.34641	1.00000
83.85686	1.00000
