# Results collected after 2780 snapshots.
38.14467	0.00000
38.65511	0.00000
39.16556	0.00000
39.67601	0.00000
40.18646	0.00001
40.69691	0.00001
41.20736	0.00001
41.71780	0.00002
42.22825	0.00003
42.73870	0.00004
43.24915	0.00006
43.75960	0.00008
44.27005	0.00012
44.78049	0.00017
45.29094	0.00023
45.80139	0.00032
46.31184	0.00042
46.82229	0.00056
47.33273	0.00076
47.84318	0.00100
48.35363	0.00130
48.86408	0.00166
49.37453	0.00211
49.88498	0.00266
50.39542	0.00334
50.90587	0.00416
51.41632	0.00511
51.92677	0.00619
52.43722	0.00749
52.94766	0.00901
53.45811	0.01076
53.96856	0.01277
54.47901	0.01501
54.98946	0.01760
55.49991	0.02048
56.01035	0.02376
56.52080	0.02742
57.03125	0.03150
57.54170	0.03604
58.05215	0.04097
58.56260	0.04658
59.07304	0.05275
59.58349	0.05960
60.09394	0.06707
60.60439	0.07520
61.11484	0.08414
61.62528	0.09376
62.13573	0.10409
62.64618	0.11525
63.15663	0.12726
63.66708	0.14013
64.17753	0.15367
64.68797	0.16819
65.19842	0.18368
65.70887	0.19980
66.21932	0.21664
66.72977	0.23422
67.24022	0.25236
67.75066	0.27109
68.26111	0.29042
68.77156	0.31020
69.28201	0.33038
69.79246	0.35077
70.30290	0.37110
70.81335	0.39152
71.32380	0.41184
71.83425	0.43180
72.34470	0.45159
72.85515	0.47098
73.36559	0.48981
73.87604	0.50774
74.38649	0.52498
74.89694	0.54154
75.40739	0.55717
75.91783	0.57190
76.42828	0.58590
76.93873	0.59883
77.44918	0.61084
77.95963	0.62199
78.47008	0.63208
78.98052	0.64145
79.49097	0.65008
80.00142	0.65816
80.51187	0.66559
81.02232	0.67248
81.53277	0.67895
82.04321	0.68511
82.55366	0.69093
83.06411	0.69648
83.57456	0.70192
84.08501	0.70729
84.59545	0.71271
85.10590	0.71803
85.61635	0.72344
86.12680	0.72890
86.63725	0.73451
87.14770	0.74023
87.65814	0.74611
88.16859	0.75218
88.67904	0.75835
89.18949	0.76464
89.69994	0.77108
90.21038	0.77772
90.72083	0.78438
91.23128	0.79124
91.74173	0.79809
92.25218	0.80509
92.76263	0.81223
93.27307	0.81938
93.78352	0.82658
94.29397	0.83384
94.80442	0.84098
95.31487	0.84821
95.82532	0.85525
96.33576	0.86241
96.84621	0.86946
97.35666	0.87632
97.86711	0.88311
98.37756	0.88965
98.88800	0.89616
99.39845	0.90247
99.90890	0.90859
100.41935	0.91449
100.92980	0.92019
101.44025	0.92563
101.95069	0.93093
102.46114	0.93595
102.97159	0.94083
103.48204	0.94548
103.99249	0.94984
104.50293	0.95394
105.01338	0.95787
105.52383	0.96147
106.03428	0.96500
106.54473	0.96826
107.05518	0.97124
107.56562	0.97391
108.07607	0.97645
108.58652	0.97885
109.09697	0.98105
109.60742	0.98310
110.11787	0.98493
110.62831	0.98656
111.13876	0.98809
111.64921	0.98948
112.15966	0.99072
112.67011	0.99184
113.18055	0.99288
113.69100	0.99378
114.20145	0.99458
114.71190	0.99527
115.22235	0.99588
115.73280	0.99646
116.24324	0.99693
116.75369	0.99738
117.26414	0.99776
117.77459	0.99809
118.28504	0.99838
118.79549	0.99862
119.30593	0.99885
119.81638	0.99903
120.32683	0.99917
120.83728	0.99931
121.34773	0.99942
121.85817	0.99952
122.36862	0.99960
122.87907	0.99966
123.38952	0.99972
123.89997	0.99976
124.41042	0.99980
124.92086	0.99985
125.43131	0.99987
125.94176	0.99990
126.45221	0.99992
126.96266	0.99994
127.47310	0.99995
127.98355	0.99996
128.49400	0.99997
129.00445	0.99998
129.51490	0.99999
130.02535	0.99999
130.53579	0.99999
131.04624	0.99999
131.55669	0.99999
132.06714	0.99999
132.57759	1.00000
133.08804	1.00000
133.59848	1.00000
134.10893	1.00000
134.61938	1.00000
135.12983	1.00000
135.64028	1.00000
136.15072	1.00000
136.66117	1.00000
137.17162	1.00000
137.68207	1.00000
138.19252	1.00000
138.70297	1.00000
139.21341	1.00000
139.72386	1.00000
