# Results collected after 10000 snapshots.
-28.00000	0.24053
-27.95000	0.24124
-27.90000	0.24196
-27.85000	0.24270
-27.80000	0.24339
-27.75000	0.24403
-27.70000	0.24460
-27.65000	0.24503
-27.60000	0.24583
-27.55000	0.24654
-27.50000	0.24710
-27.45000	0.24767
-27.40001	0.24819
-27.35001	0.24900
-27.30001	0.24961
-27.25001	0.25029
-27.20001	0.25093
-27.15001	0.25151
-27.10001	0.25227
-27.05001	0.25276
-27.00001	0.25333
-26.95001	0.25407
-26.90001	0.25477
-26.85001	0.25560
-26.80001	0.25611
-26.75001	0.25667
-26.70001	0.25733
-26.65001	0.25797
-26.60001	0.25860
-26.55001	0.25924
-26.50001	0.25987
-26.45001	0.26056
-26.40001	0.26104
-26.35001	0.26169
-26.30001	0.26237
-26.25002	0.26303
-26.20002	0.26380
-26.15002	0.26436
-26.10002	0.26500
-26.05002	0.26574
-26.00002	0.26647
-25.95002	0.26719
-25.90002	0.26779
-25.85002	0.26833
-25.80002	0.26911
-25.75002	0.26983
-25.70002	0.27049
-25.65002	0.27109
-25.60002	0.27167
-25.55002	0.27237
-25.50002	0.27304
-25.45002	0.27370
-25.40002	0.27454
-25.35002	0.27530
-25.30002	0.27603
-25.25002	0.27691
-25.20002	0.27766
-25.15003	0.27839
-25.10003	0.27927
-25.05003	0.27984
-25.00003	0.28081
-24.95003	0.28156
-24.90003	0.28220
-24.85003	0.28307
-24.80003	0.28384
-24.75003	0.28449
-24.70003	0.28507
-24.65003	0.28580
-24.60003	0.28667
-24.55003	0.28737
-24.50003	0.28810
-24.45003	0.28877
-24.40003	0.28961
-24.35003	0.29027
-24.30003	0.29111
-24.25003	0.29193
-24.20003	0.29254
-24.15003	0.29323
-24.10003	0.29400
-24.05003	0.29497
-24.00004	0.29566
-23.95004	0.29640
-23.90004	0.29727
-23.85004	0.29794
-23.80004	0.29873
-23.75004	0.29940
-23.70004	0.30021
-23.65004	0.30089
-23.60004	0.30171
-23.55004	0.30257
-23.50004	0.30334
-23.45004	0.30410
-23.40004	0.30491
-23.35004	0.30583
-23.30004	0.30673
-23.25004	0.30774
-23.20004	0.30870
-23.15004	0.30959
-23.10004	0.31044
-23.05004	0.31137
-23.00004	0.31229
-22.95004	0.31309
-22.90004	0.31380
-22.85005	0.31469
-22.80005	0.31567
-22.75005	0.31646
-22.70005	0.31717
-22.65005	0.31796
-22.60005	0.31866
-22.55005	0.31956
-22.50005	0.32037
-22.45005	0.32106
-22.40005	0.32199
-22.35005	0.32289
-22.30005	0.32379
-22.25005	0.32464
-22.20005	0.32563
-22.15005	0.32644
-22.10005	0.32724
-22.05005	0.32811
-22.00005	0.32910
-21.95005	0.32981
-21.90005	0.33067
-21.85005	0.33150
-21.80005	0.33247
-21.75006	0.33340
-21.70006	0.33417
-21.65006	0.33501
-21.60006	0.33594
-21.55006	0.33701
-21.50006	0.33801
-21.45006	0.33881
-21.40006	0.33964
-21.35006	0.34046
-21.30006	0.34140
-21.25006	0.34251
-21.20006	0.34357
-21.15006	0.34470
-21.10006	0.34580
-21.05006	0.34693
-21.00006	0.34796
-20.95006	0.34907
-20.90006	0.35021
-20.85006	0.35131
-20.80006	0.35211
-20.75006	0.35320
-20.70006	0.35414
-20.65006	0.35500
-20.60007	0.35603
-20.55007	0.35681
-20.50007	0.35807
-20.45007	0.35910
-20.40007	0.36017
-20.35007	0.36127
-20.30007	0.36249
-20.25007	0.36343
-20.20007	0.36443
-20.15007	0.36571
-20.10007	0.36674
-20.05007	0.36800
-20.00007	0.36916
-19.95007	0.37046
-19.90007	0.37163
-19.85007	0.37281
-19.80007	0.37403
-19.75007	0.37491
-19.70007	0.37600
-19.65007	0.37696
-19.60007	0.37800
-19.55007	0.37934
-19.50007	0.38053
-19.45008	0.38193
-19.40008	0.38319
-19.35008	0.38441
-19.30008	0.38590
-19.25008	0.38710
-19.20008	0.38827
-19.15008	0.38941
-19.10008	0.39091
-19.05008	0.39210
-19.00008	0.39313
-18.95008	0.39410
-18.90008	0.39526
-18.85008	0.39643
-18.80008	0.39763
-18.75008	0.39910
-18.70008	0.40036
-18.65008	0.40171
-18.60008	0.40306
-18.55008	0.40454
-18.50008	0.40579
-18.45008	0.40701
-18.40008	0.40846
-18.35009	0.40984
-18.30009	0.41124
-18.25009	0.41273
-18.20009	0.41397
-18.15009	0.41530
-18.10009	0.41691
-18.05009	0.41817
-18.00009	0.41961
-17.95009	0.42123
-17.90009	0.42267
-17.85009	0.42416
-17.80009	0.42554
-17.75009	0.42706
-17.70009	0.42833
-17.65009	0.42960
-17.60009	0.43129
-17.55009	0.43246
-17.50009	0.43386
-17.45009	0.43533
-17.40009	0.43654
-17.35009	0.43776
-17.30009	0.43901
-17.25009	0.44034
-17.20010	0.44166
-17.15010	0.44294
-17.10010	0.44457
-17.05010	0.44591
-17.00010	0.44707
-16.95010	0.44834
-16.90010	0.44940
-16.85010	0.45067
-16.80010	0.45183
-16.75010	0.45307
-16.70010	0.45436
-16.65010	0.45563
-16.60010	0.45693
-16.55010	0.45806
-16.50010	0.45961
-16.45010	0.46076
-16.40010	0.46209
-16.35010	0.46353
-16.30010	0.46503
-16.25010	0.46641
-16.20010	0.46794
-16.15010	0.46921
-16.10010	0.47039
-16.05011	0.47189
-16.00011	0.47336
-15.95011	0.47466
-15.90011	0.47604
-15.85011	0.47743
-15.80011	0.47881
-15.75011	0.48034
-15.70011	0.48180
-15.65011	0.48317
-15.60011	0.48467
-15.55011	0.48600
-15.50011	0.48727
-15.45011	0.48880
-15.40011	0.49021
-15.35011	0.49184
-15.30011	0.49321
-15.25011	0.49470
-15.20011	0.49587
-15.15011	0.49694
-15.10011	0.49826
-15.05011	0.49993
-15.00011	0.50150
-14.95012	0.50286
-14.90012	0.50423
-14.85012	0.50560
-14.80012	0.50699
-14.75012	0.50847
