# Results collected after 10000 snapshots.
0.00000	0.97209
0.00553	0.97209
0.01106	0.97209
0.01659	0.97209
0.02212	0.97209
0.02765	0.97209
0.03318	0.97209
0.03871	0.97209
0.04424	0.97209
0.04977	0.97209
0.05530	0.97209
0.06083	0.97209
0.06636	0.97209
0.07189	0.97209
0.07742	0.97209
0.08295	0.97209
0.08847	0.97209
0.09400	0.97209
0.09953	0.97209
0.10506	0.97219
0.11059	0.97376
0.11612	0.97500
0.12165	0.97621
0.12718	0.97717
0.13271	0.97793
0.13824	0.97866
0.14377	0.97941
0.14930	0.97999
0.15483	0.98060
0.16036	0.98133
0.16589	0.98186
0.17142	0.98236
0.17695	0.98301
0.18248	0.98339
0.18801	0.98394
0.19354	0.98447
0.19907	0.98494
0.20460	0.98527
0.21013	0.98586
0.21566	0.98626
0.22119	0.98659
0.22672	0.98679
0.23225	0.98710
0.23778	0.98750
0.24331	0.98779
0.24884	0.98821
0.25436	0.98853
0.25989	0.98881
0.26542	0.98907
0.27095	0.98936
0.27648	0.98957
0.28201	0.98987
0.28754	0.99004
0.29307	0.99031
0.29860	0.99050
0.30413	0.99077
0.30966	0.99096
0.31519	0.99123
0.32072	0.99143
0.32625	0.99159
0.33178	0.99173
0.33731	0.99194
0.34284	0.99210
0.34837	0.99233
0.35390	0.99250
0.35943	0.99273
0.36496	0.99287
0.37049	0.99309
0.37602	0.99333
0.38155	0.99356
0.38708	0.99373
0.39261	0.99386
0.39814	0.99397
0.40367	0.99406
0.40920	0.99413
0.41473	0.99423
0.42026	0.99433
0.42578	0.99451
0.43131	0.99466
0.43684	0.99473
0.44237	0.99483
0.44790	0.99493
0.45343	0.99504
0.45896	0.99507
0.46449	0.99509
0.47002	0.99514
0.47555	0.99521
0.48108	0.99527
0.48661	0.99531
0.49214	0.99539
0.49767	0.99540
0.50320	0.99541
0.50873	0.99543
0.51426	0.99549
0.51979	0.99549
0.52532	0.99549
0.53085	0.99550
0.53638	0.99551
0.54191	0.99553
0.54744	0.99553
0.55297	0.99554
0.55850	0.99554
0.56403	0.99556
0.56956	0.99556
0.57509	0.99557
0.58062	0.99557
0.58615	0.99557
0.59168	0.99557
0.59720	0.99560
0.60273	0.99560
0.60826	0.99560
0.61379	0.99561
0.61932	0.99563
0.62485	0.99563
0.63038	0.99566
0.63591	0.99566
0.64144	0.99566
0.64697	0.99566
0.65250	0.99569
0.65803	0.99569
0.66356	0.99571
0.66909	0.99571
0.67462	0.99573
0.68015	0.99574
0.68568	0.99576
0.69121	0.99579
0.69674	0.99581
0.70227	0.99581
0.70780	0.99581
0.71333	0.99583
0.71886	0.99583
0.72439	0.99583
0.72992	0.99584
0.73545	0.99587
0.74098	0.99589
0.74651	0.99589
0.75204	0.99589
0.75757	0.99591
0.76309	0.99591
0.76862	0.99591
0.77415	0.99596
0.77968	0.99597
0.78521	0.99597
0.79074	0.99597
0.79627	0.99599
0.80180	0.99599
0.80733	0.99600
0.81286	0.99600
0.81839	0.99601
0.82392	0.99601
0.82945	0.99606
0.83498	0.99606
0.84051	0.99606
0.84604	0.99607
0.85157	0.99607
0.85710	0.99607
0.86263	0.99609
0.86816	0.99609
0.87369	0.99609
0.87922	0.99609
0.88475	0.99609
0.89028	0.99611
0.89581	0.99611
0.90134	0.99611
0.90687	0.99611
0.91240	0.99611
0.91793	0.99614
0.92346	0.99614
0.92899	0.99614
0.93451	0.99617
0.94004	0.99619
0.94557	0.99619
0.95110	0.99620
0.95663	0.99621
0.96216	0.99623
0.96769	0.99623
0.97322	0.99624
0.97875	0.99626
0.98428	0.99626
0.98981	0.99630
0.99534	0.99630
1.00087	0.99633
1.00640	0.99633
1.01193	0.99633
1.01746	0.99633
1.02299	0.99633
1.02852	0.99633
1.03405	0.99633
1.03958	0.99633
1.04511	0.99634
1.05064	0.99636
1.05617	0.99636
1.06170	0.99637
1.06723	0.99637
1.07276	0.99639
1.07829	0.99640
1.08382	0.99643
1.08935	0.99643
1.09488	0.99644
1.10040	0.99646
1.10593	0.99646
1.11146	0.99646
1.11699	0.99647
1.12252	0.99649
1.12805	0.99650
1.13358	0.99656
1.13911	0.99656
1.14464	0.99657
1.15017	0.99659
1.15570	0.99660
1.16123	0.99661
1.16676	0.99661
1.17229	0.99663
1.17782	0.99663
1.18335	0.99664
1.18888	0.99666
1.19441	0.99667
1.19994	0.99667
1.20547	0.99669
1.21100	0.99670
1.21653	0.99671
1.22206	0.99673
1.22759	0.99673
1.23312	0.99674
1.23865	0.99677
1.24418	0.99677
1.24971	0.99679
1.25524	0.99679
1.26077	0.99680
1.26630	0.99681
1.27182	0.99684
1.27735	0.99684
1.28288	0.99684
1.28841	0.99684
1.29394	0.99684
1.29947	0.99684
1.30500	0.99684
1.31053	0.99684
1.31606	0.99684
1.32159	0.99684
1.32712	0.99684
1.33265	0.99684
1.33818	0.99686
1.34371	0.99686
1.34924	0.99686
1.35477	0.99687
1.36030	0.99687
1.36583	0.99687
1.37136	0.99687
1.37689	0.99687
1.38242	0.99687
1.38795	0.99687
1.39348	0.99689
1.39901	0.99689
1.40454	0.99689
1.41007	0.99689
1.41560	0.99689
1.42113	0.99689
1.42666	0.99689
1.43219	0.99689
1.43772	0.99689
1.44324	0.99689
1.44877	0.99690
1.45430	0.99690
1.45983	0.99690
1.46536	0.99693
1.47089	0.99693
1.47642	0.99693
1.48195	0.99693
1.48748	0.99694
1.49301	0.99696
1.49854	0.99697
1.50407	0.99699
1.50960	0.99700
1.51513	0.99703
1.52066	0.99703
1.52619	0.99703
1.53172	0.99703
1.53725	0.99703
1.54278	0.99703
1.54831	0.99704
1.55384	0.99704
1.55937	0.99704
1.56490	0.99704
1.57043	0.99704
1.57596	0.99704
1.58149	0.99704
1.58702	0.99706
1.59255	0.99709
1.59808	0.99709
1.60361	0.99709
1.60913	0.99709
1.61466	0.99709
1.62019	0.99709
1.62572	0.99709
1.63125	0.99709
1.63678	0.99710
1.64231	0.99710
1.64784	0.99713
1.65337	0.99713
1.65890	0.99714
1.66443	0.99716
1.66996	0.99716
1.67549	0.99716
1.68102	0.99716
1.68655	0.99716
1.69208	0.99716
1.69761	0.99719
1.70314	0.99720
1.70867	0.99721
1.71420	0.99721
1.71973	0.99721
1.72526	0.99724
1.73079	0.99724
1.73632	0.99726
1.74185	0.99726
1.74738	0.99726
1.75291	0.99726
1.75844	0.99727
1.76397	0.99729
1.76950	0.99729
1.77503	0.99731
1.78055	0.99733
1.78608	0.99733
1.79161	0.99734
1.79714	0.99734
1.80267	0.99737
1.80820	0.99737
1.81373	0.99737
1.81926	0.99739
1.82479	0.99739
1.83032	0.99741
1.83585	0.99743
1.84138	0.99743
1.84691	0.99743
1.85244	0.99744
1.85797	0.99744
1.86350	0.99746
1.86903	0.99747
1.87456	0.99749
1.88009	0.99751
1.88562	0.99751
1.89115	0.99753
1.89668	0.99753
1.90221	0.99754
1.90774	0.99754
1.91327	0.99754
1.91880	0.99754
1.92433	0.99754
1.92986	0.99754
1.93539	0.99757
1.94092	0.99760
1.94644	0.99766
1.95197	0.99769
1.95750	0.99771
1.96303	0.99774
1.96856	0.99780
1.97409	0.99783
1.97962	0.99787
1.98515	0.99789
1.99068	0.99791
1.99621	0.99793
2.00174	0.99796
2.00727	0.99801
2.01280	0.99804
2.01833	0.99806
2.02386	0.99807
2.02939	0.99810
2.03492	0.99813
2.04045	0.99814
2.04598	0.99821
2.05151	0.99824
2.05704	0.99826
2.06257	0.99829
2.06810	0.99831
2.07363	0.99833
2.07916	0.99833
2.08469	0.99833
2.09022	0.99836
2.09575	0.99837
2.10128	0.99840
2.10681	0.99844
2.11234	0.99847
2.11786	0.99847
2.12339	0.99850
2.12892	0.99850
2.13445	0.99854
2.13998	0.99856
2.14551	0.99857
2.15104	0.99859
2.15657	0.99859
2.16210	0.99860
2.16763	0.99870
2.17316	0.99871
2.17869	0.99871
2.18422	0.99873
2.18975	0.99877
2.19528	0.99877
2.20081	0.99879
2.20634	0.99880
2.21187	0.99883
2.21740	0.99886
2.22293	0.99891
2.22846	0.99894
2.23399	0.99899
2.23952	0.99901
2.24505	0.99906
2.25058	0.99906
2.25611	0.99907
2.26164	0.99910
2.26717	0.99910
2.27270	0.99911
2.27823	0.99913
2.28376	0.99914
2.28928	0.99914
2.29481	0.99916
2.30034	0.99917
2.30587	0.99924
2.31140	0.99926
2.31693	0.99929
2.32246	0.99930
2.32799	0.99934
2.33352	0.99936
2.33905	0.99937
2.34458	0.99937
2.35011	0.99939
2.35564	0.99941
2.36117	0.99943
2.36670	0.99943
2.37223	0.99946
2.37776	0.99946
2.38329	0.99946
2.38882	0.99947
2.39435	0.99950
2.39988	0.99951
2.40541	0.99951
2.41094	0.99951
2.41647	0.99951
2.42200	0.99951
2.42753	0.99951
2.43306	0.99953
2.43859	0.99953
2.44412	0.99957
2.44965	0.99957
2.45517	0.99957
2.46070	0.99957
2.46623	0.99959
2.47176	0.99959
2.47729	0.99960
2.48282	0.99960
2.48835	0.99960
2.49388	0.99963
2.49941	0.99963
2.50494	0.99963
2.51047	0.99963
2.51600	0.99964
2.52153	0.99966
2.52706	0.99967
2.53259	0.99967
2.53812	0.99969
2.54365	0.99969
2.54918	0.99969
2.55471	0.99970
2.56024	0.99970
2.56577	0.99976
2.57130	0.99977
2.57683	0.99979
2.58236	0.99979
2.58789	0.99980
2.59342	0.99983
2.59895	0.99986
2.60448	0.99986
2.61001	0.99986
2.61554	0.99987
2.62107	0.99989
2.62659	0.99989
2.63212	0.99990
2.63765	0.99991
2.64318	0.99994
2.64871	0.99996
2.65424	0.99997
2.65977	0.99997
2.66530	0.99997
2.67083	0.99997
2.67636	0.99997
2.68189	0.99997
2.68742	0.99997
2.69295	0.99997
2.69848	0.99997
2.70401	0.99997
2.70954	0.99997
2.71507	0.99997
2.72060	0.99999
2.72613	0.99999
2.73166	0.99999
2.73719	0.99999
2.74272	0.99999
2.74825	0.99999
2.75378	0.99999
2.75931	1.00000
