# Results collected after 270 snapshots.
-11.09765	0.00003
-10.63730	0.00003
-10.17695	0.00003
-9.71660	0.00003
-9.25624	0.00003
-8.79589	0.00003
-8.33554	0.00003
-7.87519	0.00003
-7.41484	0.00003
-6.95449	0.00003
-6.49413	0.00003
-6.03378	0.00003
-5.57343	0.00003
-5.11308	0.00006
-4.65273	0.00009
-4.19238	0.00009
-3.73202	0.00009
-3.27167	0.00018
-2.81132	0.00018
-2.35097	0.00018
-1.89062	0.00021
-1.43026	0.00027
-0.96991	0.00027
-0.50956	0.00032
-0.04921	0.00035
0.41114	0.00038
0.87149	0.00041
1.33185	0.00044
1.79220	0.00053
2.25255	0.00074
2.71290	0.00083
3.17325	0.00097
3.63360	0.00118
4.09396	0.00130
4.55431	0.00154
5.01466	0.00168
5.47501	0.00210
5.93536	0.00266
6.39571	0.00283
6.85607	0.00313
7.31642	0.00363
7.77677	0.00446
8.23712	0.00511
8.69747	0.00573
9.15782	0.00653
9.61818	0.00723
10.07853	0.00833
10.53888	0.00910
10.99923	0.01022
11.45958	0.01169
11.91994	0.01314
12.38029	0.01506
12.84064	0.01674
13.30099	0.01840
13.76134	0.02035
14.22169	0.02200
14.68205	0.02389
15.14240	0.02658
15.60275	0.02938
16.06310	0.03213
16.52345	0.03523
16.98380	0.03877
17.44416	0.04232
17.90451	0.04616
18.36486	0.05058
18.82521	0.05422
19.28556	0.05817
19.74591	0.06305
20.20627	0.06762
20.66662	0.07205
21.12697	0.07746
21.58732	0.08192
22.04767	0.08691
22.50802	0.09228
22.96838	0.09780
23.42873	0.10315
23.88908	0.10938
24.34943	0.11608
24.80978	0.12152
25.27013	0.12822
25.73049	0.13486
26.19084	0.14112
26.65119	0.14759
27.11154	0.15341
27.57189	0.15946
28.03225	0.16614
28.49260	0.17266
28.95295	0.17842
29.41330	0.18583
29.87365	0.19245
30.33400	0.19900
30.79436	0.20523
31.25471	0.21155
31.71506	0.21758
32.17541	0.22395
32.63576	0.22974
33.09611	0.23597
33.55647	0.24158
34.01682	0.24660
34.47717	0.25151
34.93752	0.25706
35.39787	0.26314
35.85822	0.26819
36.31858	0.27392
36.77893	0.27864
37.23928	0.28361
37.69963	0.28792
38.15998	0.29300
38.62033	0.29787
39.08069	0.30312
39.54104	0.30791
40.00139	0.31299
40.46174	0.31898
40.92209	0.32418
41.38245	0.33041
41.84280	0.33658
42.30315	0.34290
42.76350	0.35014
43.22385	0.35758
43.68420	0.36667
44.14456	0.37659
44.60491	0.38687
45.06526	0.39691
45.52561	0.40781
45.98596	0.41991
46.44631	0.43323
46.90667	0.44691
47.36702	0.46105
47.82737	0.47534
48.28772	0.49206
48.74807	0.50788
49.20842	0.52354
49.66878	0.54060
50.12913	0.55894
50.58948	0.57598
51.04983	0.59269
51.51018	0.61103
51.97053	0.62925
52.43089	0.64794
52.89124	0.66611
53.35159	0.68329
53.81194	0.69989
54.27229	0.71843
54.73265	0.73574
55.19300	0.75366
55.65335	0.77032
56.11370	0.78694
56.57405	0.80304
57.03440	0.81780
57.49476	0.83133
57.95511	0.84438
58.41546	0.85728
58.87581	0.86877
59.33616	0.87866
59.79651	0.88909
60.25687	0.89927
60.71722	0.90967
61.17757	0.91844
61.63792	0.92564
62.09827	0.93214
62.55862	0.93781
63.01898	0.94445
63.47933	0.95012
63.93968	0.95591
64.40003	0.96049
64.86038	0.96536
65.32073	0.96955
65.78109	0.97328
66.24144	0.97661
66.70179	0.97900
67.16214	0.98196
67.62249	0.98429
68.08285	0.98645
68.54320	0.98801
69.00355	0.98987
69.46390	0.99141
69.92425	0.99271
70.38460	0.99374
70.84496	0.99477
71.30531	0.99557
71.76566	0.99631
72.22601	0.99702
72.68636	0.99755
73.14671	0.99814
73.60707	0.99835
74.06742	0.99879
74.52777	0.99903
74.98812	0.99929
75.44847	0.99938
75.90882	0.99950
76.36918	0.99965
76.82953	0.99970
77.28988	0.99973
77.75023	0.99979
78.21058	0.99988
78.67093	0.99997
79.13129	0.99997
79.59164	0.99997
80.05199	0.99997
80.51234	1.00000
