# Results collected after 270 snapshots.
19.65905	0.00009
19.67696	0.00012
19.69487	0.00021
19.71278	0.00038
19.73069	0.00059
19.74860	0.00083
19.76651	0.00109
19.78442	0.00157
19.80233	0.00210
19.82024	0.00230
19.83815	0.00272
19.85606	0.00307
19.87397	0.00343
19.89188	0.00399
19.90979	0.00443
19.92770	0.00487
19.94561	0.00517
19.96352	0.00579
19.98143	0.00647
19.99934	0.00700
20.01725	0.00741
20.03516	0.00791
20.05307	0.00830
20.07098	0.00862
20.08889	0.00912
20.10680	0.00972
20.12471	0.01022
20.14262	0.01087
20.16053	0.01140
20.17844	0.01172
20.19635	0.01225
20.21426	0.01276
20.23217	0.01329
20.25008	0.01391
20.26799	0.01420
20.28590	0.01482
20.30381	0.01518
20.32172	0.01559
20.33963	0.01621
20.35754	0.01707
20.37545	0.01798
20.39336	0.01899
20.41127	0.01996
20.42918	0.02094
20.44709	0.02185
20.46500	0.02262
20.48291	0.02312
20.50082	0.02383
20.51873	0.02451
20.53664	0.02525
20.55455	0.02596
20.57246	0.02661
20.59037	0.02702
20.60828	0.02749
20.62619	0.02823
20.64410	0.02876
20.66201	0.02918
20.67992	0.02988
20.69783	0.03045
20.71574	0.03098
20.73365	0.03166
20.75156	0.03242
20.76947	0.03319
20.78738	0.03399
20.80529	0.03476
20.82320	0.03547
20.84111	0.03632
20.85902	0.03676
20.87693	0.03798
20.89484	0.03925
20.91275	0.04069
20.93066	0.04208
20.94857	0.04347
20.96648	0.04453
20.98439	0.04624
21.00230	0.04787
21.02021	0.04917
21.03812	0.05064
21.05603	0.05212
21.07394	0.05369
21.09185	0.05566
21.10976	0.05711
21.12767	0.05847
21.14558	0.05959
21.16349	0.06098
21.18140	0.06231
21.19931	0.06322
21.21722	0.06432
21.23513	0.06612
21.25304	0.06739
21.27095	0.06872
21.28886	0.06987
21.30677	0.07117
21.32468	0.07303
21.34259	0.07539
21.36050	0.07755
21.37841	0.08032
21.39632	0.08277
21.41423	0.08528
21.43214	0.08756
21.45005	0.09004
21.46796	0.09216
21.48587	0.09455
21.50378	0.09698
21.52169	0.09952
21.53960	0.10229
21.55751	0.10489
21.57542	0.10725
21.59333	0.10894
21.61124	0.11083
21.62915	0.11245
21.64707	0.11396
21.66498	0.11543
21.68289	0.11729
21.70080	0.11912
21.71871	0.12087
21.73662	0.12349
21.75453	0.12624
21.77244	0.13020
21.79035	0.13389
21.80826	0.13720
21.82617	0.14050
21.84408	0.14414
21.86199	0.14750
21.87990	0.15122
21.89781	0.15524
21.91572	0.15899
21.93363	0.16230
21.95154	0.16587
21.96945	0.16847
21.98736	0.17089
22.00527	0.17316
22.02318	0.17609
22.04109	0.17871
22.05900	0.18164
22.07691	0.18509
22.09482	0.18982
22.11273	0.19496
22.13064	0.19965
22.14855	0.20432
22.16646	0.20960
22.18437	0.21533
22.20228	0.22015
22.22019	0.22505
22.23810	0.22989
22.25601	0.23497
22.27392	0.23996
22.29183	0.24486
22.30974	0.24811
22.32765	0.25230
22.34556	0.25700
22.36347	0.26282
22.38138	0.26914
22.39929	0.27540
22.41720	0.28204
22.43511	0.28910
22.45302	0.29630
22.47093	0.30304
22.48884	0.30956
22.50675	0.31742
22.52466	0.32530
22.54257	0.33165
22.56048	0.33720
22.57839	0.34417
22.59630	0.35191
22.61421	0.36071
22.63212	0.36974
22.65003	0.37899
22.66794	0.38826
22.68585	0.39886
22.70376	0.40934
22.72167	0.42051
22.73958	0.42978
22.75749	0.43902
22.77540	0.44823
22.79331	0.45966
22.81122	0.47260
22.82913	0.48535
22.84704	0.49917
22.86495	0.51518
22.88286	0.53166
22.90077	0.54858
22.91868	0.56305
22.93659	0.57684
22.95450	0.59240
22.97241	0.61153
22.99032	0.63082
23.00823	0.65090
23.02614	0.66983
23.04405	0.69047
23.06196	0.71143
23.07987	0.73837
23.09778	0.76781
23.11569	0.79722
23.13360	0.82571
23.15151	0.85873
23.16942	0.90669
23.18733	0.95751
23.20524	0.98890
23.22315	1.00000
