# Results collected after 270 snapshots.
-26.70492	0.00003
-26.16689	0.00003
-25.62886	0.00003
-25.09083	0.00003
-24.55280	0.00003
-24.01477	0.00003
-23.47674	0.00003
-22.93871	0.00003
-22.40067	0.00003
-21.86264	0.00006
-21.32461	0.00006
-20.78658	0.00006
-20.24855	0.00006
-19.71052	0.00006
-19.17249	0.00009
-18.63446	0.00009
-18.09643	0.00009
-17.55840	0.00009
-17.02037	0.00012
-16.48234	0.00015
-15.94431	0.00015
-15.40628	0.00015
-14.86825	0.00015
-14.33022	0.00015
-13.79219	0.00018
-13.25416	0.00018
-12.71613	0.00024
-12.17810	0.00024
-11.64007	0.00027
-11.10204	0.00030
-10.56401	0.00032
-10.02598	0.00032
-9.48795	0.00035
-8.94992	0.00038
-8.41189	0.00041
-7.87386	0.00044
-7.33583	0.00053
-6.79780	0.00053
-6.25977	0.00059
-5.72173	0.00062
-5.18370	0.00065
-4.64567	0.00068
-4.10764	0.00074
-3.56961	0.00077
-3.03158	0.00094
-2.49355	0.00100
-1.95552	0.00109
-1.41749	0.00127
-0.87946	0.00145
-0.34143	0.00157
0.19660	0.00165
0.73463	0.00183
1.27266	0.00201
1.81069	0.00227
2.34872	0.00263
2.88675	0.00289
3.42478	0.00316
3.96281	0.00360
4.50084	0.00402
5.03887	0.00449
5.57690	0.00505
6.11493	0.00561
6.65296	0.00614
7.19099	0.00691
7.72902	0.00803
8.26705	0.00892
8.80508	0.00995
9.34311	0.01128
9.88114	0.01267
10.41917	0.01400
10.95721	0.01562
11.49524	0.01763
12.03327	0.01970
12.57130	0.02209
13.10933	0.02421
13.64736	0.02672
14.18539	0.02912
14.72342	0.03219
15.26145	0.03573
15.79948	0.03913
16.33751	0.04294
16.87554	0.04689
17.41357	0.05156
17.95160	0.05687
18.48963	0.06169
19.02766	0.06641
19.56569	0.07179
20.10372	0.07695
20.64175	0.08286
21.17978	0.08927
21.71781	0.09482
22.25584	0.10120
22.79387	0.10778
23.33190	0.11437
23.86993	0.12187
24.40796	0.12937
24.94599	0.13690
25.48402	0.14366
26.02205	0.15122
26.56008	0.15934
27.09811	0.16602
27.63614	0.17334
28.17418	0.18084
28.71221	0.18769
29.25024	0.19596
29.78827	0.20328
30.32630	0.21155
30.86433	0.21840
31.40236	0.22605
31.94039	0.23423
32.47842	0.24141
33.01645	0.24876
33.55448	0.25558
34.09251	0.26161
34.63054	0.26784
35.16857	0.27454
35.70660	0.28059
36.24463	0.28730
36.78266	0.29350
37.32069	0.29929
37.85872	0.30534
38.39675	0.31172
38.93478	0.31789
39.47281	0.32477
40.01084	0.33115
40.54887	0.33856
41.08690	0.34603
41.62493	0.35454
42.16296	0.36272
42.70099	0.37187
43.23902	0.38164
43.77705	0.39322
44.31508	0.40527
44.85312	0.41735
45.39115	0.43046
45.92918	0.44448
46.46721	0.46096
47.00524	0.47711
47.54327	0.49418
48.08130	0.51288
48.61933	0.53210
49.15736	0.55129
49.69539	0.57123
50.23342	0.59063
50.77145	0.61026
51.30948	0.63141
51.84751	0.65273
52.38554	0.67337
52.92357	0.69360
53.46160	0.71303
53.99963	0.73311
54.53766	0.75298
55.07569	0.77197
55.61372	0.79149
56.15175	0.80909
56.68978	0.82628
57.22781	0.84086
57.76584	0.85510
58.30387	0.86977
58.84190	0.88102
59.37993	0.89219
59.91796	0.90317
60.45599	0.91466
60.99402	0.92479
61.53206	0.93264
62.07009	0.93967
62.60812	0.94649
63.14615	0.95311
63.68418	0.95937
64.22221	0.96439
64.76024	0.96976
65.29827	0.97381
65.83630	0.97776
66.37433	0.98092
66.91236	0.98337
67.45039	0.98591
67.98842	0.98807
68.52645	0.98996
69.06448	0.99170
69.60251	0.99294
70.14054	0.99424
70.67857	0.99516
71.21660	0.99598
71.75463	0.99678
72.29266	0.99761
72.83069	0.99820
73.36872	0.99861
73.90675	0.99900
74.44478	0.99917
74.98281	0.99935
75.52084	0.99947
76.05887	0.99959
76.59690	0.99973
77.13493	0.99979
77.67296	0.99985
78.21100	0.99994
78.74903	0.99997
79.28706	0.99997
79.82509	0.99997
80.36312	1.00000
