# Results collected after 270 snapshots.
-104.75851	0.00370
-104.65907	0.00370
-104.55964	0.00370
-104.46020	0.00370
-104.36077	0.00370
-104.26134	0.00370
-104.16190	0.00370
-104.06247	0.00370
-103.96304	0.00370
-103.86360	0.00370
-103.76417	0.00370
-103.66474	0.00370
-103.56530	0.00370
-103.46587	0.00370
-103.36644	0.00370
-103.26700	0.00370
-103.16757	0.00370
-103.06814	0.00370
-102.96870	0.00370
-102.86927	0.00370
-102.76984	0.00370
-102.67040	0.00370
-102.57097	0.00370
-102.47153	0.00370
-102.37210	0.00370
-102.27267	0.00370
-102.17323	0.00370
-102.07380	0.00370
-101.97437	0.00370
-101.87493	0.00370
-101.77550	0.00370
-101.67607	0.00370
-101.57663	0.00370
-101.47720	0.00370
-101.37777	0.00370
-101.27833	0.00370
-101.17890	0.00370
-101.07947	0.00370
-100.98003	0.00370
-100.88060	0.00370
-100.78117	0.00370
-100.68173	0.00370
-100.58230	0.00370
-100.48286	0.00370
-100.38343	0.00370
-100.28400	0.00370
-100.18456	0.00370
-100.08513	0.00370
-99.98570	0.00370
-99.88626	0.00370
-99.78683	0.00370
-99.68740	0.00370
-99.58796	0.00370
-99.48853	0.00370
-99.38910	0.00741
-99.28966	0.00741
-99.19023	0.00741
-99.09080	0.00741
-98.99136	0.00741
-98.89193	0.00741
-98.79250	0.00741
-98.69306	0.00741
-98.59363	0.00741
-98.49419	0.00741
-98.39476	0.00741
-98.29533	0.00741
-98.19589	0.00741
-98.09646	0.00741
-97.99703	0.00741
-97.89759	0.00741
-97.79816	0.00741
-97.69873	0.00741
-97.59929	0.00741
-97.49986	0.00741
-97.40043	0.00741
-97.30099	0.00741
-97.20156	0.00741
-97.10213	0.00741
-97.00269	0.00741
-96.90326	0.00741
-96.80383	0.00741
-96.70439	0.00741
-96.60496	0.00741
-96.50553	0.00741
-96.40609	0.00741
-96.30666	0.00741
-96.20722	0.00741
-96.10779	0.00741
-96.00836	0.00741
-95.90892	0.00741
-95.80949	0.00741
-95.71006	0.00741
-95.61062	0.00741
-95.51119	0.00741
-95.41176	0.00741
-95.31232	0.00741
-95.21289	0.01111
-95.11346	0.01111
-95.01402	0.01111
-94.91459	0.01111
-94.81516	0.01111
-94.71572	0.01111
-94.61629	0.01481
-94.51686	0.01852
-94.41742	0.01852
-94.31799	0.01852
-94.21855	0.02963
-94.11912	0.02963
-94.01969	0.02963
-93.92025	0.02963
-93.82082	0.02963
-93.72139	0.02963
-93.62195	0.02963
-93.52252	0.03333
-93.42309	0.03333
-93.32365	0.04444
-93.22422	0.05185
-93.12479	0.05185
-93.02535	0.05556
-92.92592	0.05926
-92.82649	0.06296
-92.72705	0.06667
-92.62762	0.06667
-92.52819	0.07037
-92.42875	0.07037
-92.32932	0.07407
-92.22988	0.07778
-92.13045	0.08889
-92.03102	0.09630
-91.93158	0.10741
-91.83215	0.11481
-91.73272	0.14444
-91.63328	0.15926
-91.53385	0.17778
-91.43442	0.17778
-91.33498	0.19630
-91.23555	0.20370
-91.13612	0.22593
-91.03668	0.23333
-90.93725	0.25556
-90.83782	0.27778
-90.73838	0.29630
-90.63895	0.31481
-90.53952	0.32593
-90.44008	0.32593
-90.34065	0.33333
-90.24121	0.34074
-90.14178	0.35926
-90.04235	0.37407
-89.94291	0.38148
-89.84348	0.40000
-89.74405	0.42593
-89.64461	0.42963
-89.54518	0.45556
-89.44575	0.48889
-89.34631	0.50741
-89.24688	0.52963
-89.14745	0.54815
-89.04801	0.56296
-88.94858	0.59259
-88.84915	0.61481
-88.74971	0.62593
-88.65028	0.64074
-88.55085	0.64815
-88.45141	0.65926
-88.35198	0.68519
-88.25254	0.70370
-88.15311	0.72222
-88.05368	0.73704
-87.95424	0.75556
-87.85481	0.76667
-87.75538	0.78148
-87.65594	0.79630
-87.55651	0.81852
-87.45708	0.82963
-87.35764	0.84815
-87.25821	0.86296
-87.15878	0.87778
-87.05934	0.89259
-86.95991	0.90000
-86.86048	0.90741
-86.76104	0.91481
-86.66161	0.92963
-86.56218	0.93333
-86.46274	0.94074
-86.36331	0.95185
-86.26388	0.95556
-86.16444	0.95556
-86.06501	0.95926
-85.96557	0.97037
-85.86614	0.97778
-85.76671	0.98519
-85.66727	0.98519
-85.56784	0.98519
-85.46841	0.98889
-85.36897	0.98889
-85.26954	0.98889
-85.17011	0.98889
-85.07067	0.99259
-84.97124	1.00000
