# Results collected after 10000 snapshots.
101.29847	0.00001
101.59005	0.00001
101.88164	0.00001
102.17322	0.00001
102.46480	0.00001
102.75638	0.00001
103.04796	0.00001
103.33954	0.00001
103.63112	0.00001
103.92270	0.00003
104.21428	0.00003
104.50586	0.00003
104.79744	0.00004
105.08902	0.00004
105.38060	0.00006
105.67219	0.00006
105.96377	0.00007
106.25535	0.00007
106.54693	0.00007
106.83851	0.00010
107.13009	0.00010
107.42167	0.00010
107.71325	0.00010
108.00483	0.00011
108.29641	0.00011
108.58799	0.00011
108.87957	0.00016
109.17115	0.00016
109.46274	0.00016
109.75432	0.00019
110.04590	0.00021
110.33748	0.00026
110.62906	0.00029
110.92064	0.00029
111.21222	0.00031
111.50380	0.00033
111.79538	0.00037
112.08696	0.00037
112.37854	0.00040
112.67012	0.00041
112.96170	0.00044
113.25329	0.00046
113.54487	0.00050
113.83645	0.00053
114.12803	0.00059
114.41961	0.00063
114.71119	0.00067
115.00277	0.00074
115.29435	0.00084
115.58593	0.00093
115.87751	0.00096
116.16909	0.00103
116.46067	0.00109
116.75225	0.00114
117.04384	0.00121
117.33542	0.00126
117.62700	0.00130
117.91858	0.00139
118.21016	0.00143
118.50174	0.00157
118.79332	0.00164
119.08490	0.00174
119.37648	0.00179
119.66806	0.00194
119.95964	0.00213
120.25122	0.00224
120.54280	0.00236
120.83439	0.00243
121.12597	0.00249
121.41755	0.00261
121.70913	0.00270
122.00071	0.00287
122.29229	0.00303
122.58387	0.00320
122.87545	0.00331
123.16703	0.00344
123.45861	0.00351
123.75019	0.00363
124.04177	0.00377
124.33335	0.00390
124.62494	0.00407
124.91652	0.00420
125.20810	0.00439
125.49968	0.00456
125.79126	0.00470
126.08284	0.00491
126.37442	0.00507
126.66600	0.00529
126.95758	0.00544
127.24916	0.00567
127.54074	0.00589
127.83232	0.00601
128.12390	0.00626
128.41549	0.00657
128.70707	0.00670
128.99865	0.00697
129.29023	0.00709
129.58181	0.00741
129.87339	0.00761
130.16497	0.00787
130.45655	0.00804
130.74813	0.00817
131.03971	0.00841
131.33129	0.00857
131.62287	0.00886
131.91445	0.00909
132.20604	0.00927
132.49762	0.00951
132.78920	0.00977
133.08078	0.01017
133.37236	0.01051
133.66394	0.01089
133.95552	0.01126
134.24710	0.01180
134.53868	0.01230
134.83026	0.01284
135.12184	0.01373
135.41342	0.01456
135.70500	0.01537
135.99659	0.01593
136.28817	0.01659
136.57975	0.01759
136.87133	0.01844
137.16291	0.01937
137.45449	0.02033
137.74607	0.02109
138.03765	0.02209
138.32923	0.02311
138.62081	0.02413
138.91239	0.02507
139.20397	0.02604
139.49555	0.02701
139.78714	0.02797
140.07872	0.02917
140.37030	0.03039
140.66188	0.03174
140.95346	0.03261
141.24504	0.03379
141.53662	0.03500
141.82820	0.03610
142.11978	0.03730
142.41136	0.03886
142.70294	0.04051
142.99452	0.04217
143.28610	0.04401
143.57769	0.04597
143.86927	0.04813
144.16085	0.05071
144.45243	0.05346
144.74401	0.05650
145.03559	0.05969
145.32717	0.06324
145.61875	0.06716
145.91033	0.07104
146.20191	0.07500
146.49349	0.07934
146.78507	0.08403
147.07665	0.08853
147.36824	0.09381
147.65982	0.09911
147.95140	0.10454
148.24298	0.11009
148.53456	0.11516
148.82614	0.12119
149.11772	0.12806
149.40930	0.13503
149.70088	0.14164
149.99246	0.14914
150.28404	0.15637
150.57562	0.16380
150.86720	0.17139
151.15879	0.17936
151.45037	0.18779
151.74195	0.19619
152.03353	0.20479
152.32511	0.21313
152.61669	0.22124
152.90827	0.23060
153.19985	0.23986
153.49143	0.24847
153.78301	0.25781
154.07459	0.26683
154.36617	0.27614
154.65775	0.28530
154.94934	0.29499
155.24092	0.30414
155.53250	0.31337
155.82408	0.32237
156.11566	0.33096
156.40724	0.33986
156.69882	0.34829
156.99040	0.35659
157.28198	0.36484
157.57356	0.37397
157.86514	0.38259
158.15672	0.39141
158.44830	0.40031
158.73989	0.40867
159.03147	0.41660
159.32305	0.42503
159.61463	0.43263
159.90621	0.44046
160.19779	0.44837
160.48937	0.45587
160.78095	0.46359
161.07253	0.47109
161.36411	0.47809
161.65569	0.48534
161.94727	0.49230
162.23885	0.49941
162.53044	0.50651
162.82202	0.51314
163.11360	0.51943
163.40518	0.52620
163.69676	0.53286
163.98834	0.53940
164.27992	0.54546
164.57150	0.55114
164.86308	0.55713
165.15466	0.56300
165.44624	0.56837
165.73782	0.57386
166.02940	0.57986
166.32099	0.58543
166.61257	0.59107
166.90415	0.59624
167.19573	0.60383
167.48731	0.61301
167.77889	0.62164
168.07047	0.62970
168.36205	0.63823
168.65363	0.64711
168.94521	0.65570
169.23679	0.66490
169.52837	0.67384
169.81995	0.68260
170.11154	0.69216
170.40312	0.70179
170.69470	0.71110
170.98628	0.72087
171.27786	0.72960
171.56944	0.73710
171.86102	0.74334
172.15260	0.74917
172.44418	0.75474
172.73576	0.76041
173.02734	0.76539
173.31892	0.77049
173.61050	0.77523
173.90209	0.77977
174.19367	0.78449
174.48525	0.78877
174.77683	0.79350
175.06841	0.79817
175.35999	0.80263
175.65157	0.80691
175.94315	0.81094
176.23473	0.81476
176.52631	0.81806
176.81789	0.82134
177.10947	0.82447
177.40105	0.82756
177.69264	0.83026
177.98422	0.83317
178.27580	0.83576
178.56738	0.83830
178.85896	0.84069
179.15054	0.84327
179.44212	0.84591
179.73370	0.84857
180.02528	0.85100
180.31686	0.85329
180.60844	0.85570
180.90002	0.85829
181.19160	0.86041
181.48319	0.86284
181.77477	0.86501
182.06635	0.86687
182.35793	0.86884
182.64951	0.87109
182.94109	0.87330
183.23267	0.87536
183.52425	0.87741
183.81583	0.87969
184.10741	0.88179
184.39899	0.88404
184.69057	0.88591
184.98215	0.88809
185.27374	0.89023
185.56532	0.89241
185.85690	0.89453
186.14848	0.89620
186.44006	0.89833
186.73164	0.90036
187.02322	0.90209
187.31480	0.90369
187.60638	0.90550
187.89796	0.90697
188.18954	0.90861
188.48112	0.91027
188.77270	0.91197
189.06429	0.91381
189.35587	0.91526
189.64745	0.91673
189.93903	0.91843
190.23061	0.92001
190.52219	0.92156
190.81377	0.92306
191.10535	0.92474
191.39693	0.92639
191.68851	0.92797
191.98009	0.92947
192.27167	0.93107
192.56325	0.93257
192.85484	0.93394
193.14642	0.93553
193.43800	0.93713
193.72958	0.93873
194.02116	0.94006
194.31274	0.94167
194.60432	0.94311
194.89590	0.94464
195.18748	0.94606
195.47906	0.94733
195.77064	0.94843
196.06222	0.94957
196.35380	0.95109
196.64539	0.95256
196.93697	0.95399
197.22855	0.95550
197.52013	0.95667
197.81171	0.95806
198.10329	0.95939
198.39487	0.96071
198.68645	0.96210
198.97803	0.96354
199.26961	0.96477
199.56119	0.96597
199.85277	0.96727
200.14435	0.96853
200.43594	0.96976
200.72752	0.97079
201.01910	0.97176
201.31068	0.97294
201.60226	0.97390
201.89384	0.97487
202.18542	0.97574
202.47700	0.97667
202.76858	0.97786
203.06016	0.97883
203.35174	0.97973
203.64332	0.98051
203.93490	0.98124
204.22649	0.98231
204.51807	0.98319
204.80965	0.98393
205.10123	0.98481
205.39281	0.98586
205.68439	0.98653
205.97597	0.98710
206.26755	0.98801
206.55913	0.98867
206.85071	0.98936
207.14229	0.98996
207.43387	0.99060
207.72545	0.99100
208.01704	0.99167
208.30862	0.99230
208.60020	0.99294
208.89178	0.99343
209.18336	0.99394
