# Results collected after 10000 snapshots.
-37.94473	0.73100
-37.86630	0.73300
-37.78788	0.73500
-37.70945	0.73660
-37.63103	0.73910
-37.55260	0.74130
-37.47418	0.74370
-37.39576	0.74560
-37.31733	0.74700
-37.23891	0.74870
-37.16048	0.75020
-37.08206	0.75230
-37.00363	0.75510
-36.92521	0.75740
-36.84678	0.75930
-36.76836	0.76110
-36.68993	0.76290
-36.61151	0.76480
-36.53308	0.76670
-36.45466	0.76780
-36.37623	0.77050
-36.29781	0.77160
-36.21938	0.77330
-36.14096	0.77460
-36.06253	0.77670
-35.98411	0.77850
-35.90568	0.78030
-35.82726	0.78110
-35.74884	0.78350
-35.67041	0.78510
-35.59199	0.78650
-35.51356	0.78710
-35.43514	0.78870
-35.35671	0.79020
-35.27829	0.79250
-35.19986	0.79360
-35.12144	0.79490
-35.04301	0.79650
-34.96459	0.79910
-34.88616	0.80110
-34.80774	0.80260
-34.72931	0.80480
-34.65089	0.80570
-34.57246	0.80750
-34.49404	0.80890
-34.41561	0.81000
-34.33719	0.81140
-34.25876	0.81330
-34.18034	0.81500
-34.10192	0.81550
-34.02349	0.81670
-33.94507	0.81820
-33.86664	0.81990
-33.78822	0.82090
-33.70979	0.82200
-33.63137	0.82310
-33.55294	0.82450
-33.47452	0.82560
-33.39609	0.82670
-33.31767	0.82770
-33.23924	0.82940
-33.16082	0.83090
-33.08239	0.83220
-33.00397	0.83340
-32.92554	0.83480
-32.84712	0.83650
-32.76869	0.83770
-32.69027	0.83920
-32.61184	0.84020
-32.53342	0.84090
-32.45500	0.84200
-32.37657	0.84280
-32.29815	0.84370
-32.21972	0.84490
-32.14130	0.84590
-32.06287	0.84650
-31.98445	0.84750
-31.90602	0.84950
-31.82760	0.85050
-31.74917	0.85140
-31.67075	0.85290
-31.59232	0.85390
-31.51390	0.85540
-31.43547	0.85630
-31.35705	0.85740
-31.27862	0.85860
-31.20020	0.85940
-31.12177	0.86060
-31.04335	0.86140
