# Results collected after 10000 snapshots.
92.21089	0.00001
92.30603	0.00001
92.40116	0.00001
92.49630	0.00001
92.59143	0.00001
92.68657	0.00001
92.78171	0.00001
92.87684	0.00001
92.97198	0.00001
93.06712	0.00001
93.16225	0.00001
93.25739	0.00001
93.35253	0.00001
93.44766	0.00001
93.54280	0.00001
93.63793	0.00001
93.73307	0.00001
93.82821	0.00001
93.92334	0.00001
94.01848	0.00001
94.11362	0.00001
94.20875	0.00001
94.30389	0.00001
94.39903	0.00001
94.49416	0.00001
94.58930	0.00001
94.68444	0.00001
94.77957	0.00001
94.87471	0.00001
94.96984	0.00001
95.06498	0.00001
95.16012	0.00001
95.25525	0.00001
95.35039	0.00001
95.44553	0.00001
95.54066	0.00001
95.63580	0.00001
95.73094	0.00001
95.82607	0.00001
95.92121	0.00001
96.01634	0.00001
96.11148	0.00001
96.20662	0.00001
96.30175	0.00001
96.39689	0.00001
96.49203	0.00001
96.58716	0.00001
96.68230	0.00001
96.77744	0.00001
96.87257	0.00001
96.96771	0.00001
97.06285	0.00001
97.15798	0.00003
97.25312	0.00003
97.34825	0.00003
97.44339	0.00003
97.53853	0.00003
97.63366	0.00003
97.72880	0.00003
97.82394	0.00003
97.91907	0.00003
98.01421	0.00003
98.10935	0.00003
98.20448	0.00003
98.29962	0.00003
98.39475	0.00003
98.48989	0.00003
98.58503	0.00003
98.68016	0.00003
98.77530	0.00003
98.87044	0.00003
98.96557	0.00004
99.06071	0.00006
99.15585	0.00006
99.25098	0.00006
99.34612	0.00006
99.44125	0.00006
99.53639	0.00006
99.63153	0.00006
99.72666	0.00006
99.82180	0.00007
99.91694	0.00007
100.01207	0.00007
100.10721	0.00009
100.20235	0.00009
100.29748	0.00009
100.39262	0.00009
100.48776	0.00009
100.58289	0.00011
100.67803	0.00011
100.77316	0.00011
100.86830	0.00011
100.96344	0.00011
101.05857	0.00011
101.15371	0.00011
101.24885	0.00013
101.34398	0.00013
101.43912	0.00013
101.53426	0.00014
101.62939	0.00014
101.72453	0.00014
101.81966	0.00016
101.91480	0.00016
102.00994	0.00016
102.10507	0.00016
102.20021	0.00016
102.29535	0.00016
102.39048	0.00016
102.48562	0.00016
102.58076	0.00016
102.67589	0.00016
102.77103	0.00016
102.86617	0.00016
102.96130	0.00016
103.05644	0.00017
103.15157	0.00019
103.24671	0.00019
103.34185	0.00019
103.43698	0.00020
103.53212	0.00021
103.62726	0.00023
103.72239	0.00024
103.81753	0.00024
103.91267	0.00026
104.00780	0.00027
104.10294	0.00029
104.19807	0.00029
104.29321	0.00029
104.38835	0.00029
104.48348	0.00030
104.57862	0.00030
104.67376	0.00031
104.76889	0.00033
104.86403	0.00033
104.95917	0.00033
105.05430	0.00034
105.14944	0.00034
105.24458	0.00036
105.33971	0.00037
105.43485	0.00039
105.52998	0.00039
105.62512	0.00039
105.72026	0.00043
105.81539	0.00049
105.91053	0.00049
106.00567	0.00050
106.10080	0.00056
106.19594	0.00059
106.29108	0.00059
106.38621	0.00060
106.48135	0.00060
106.57648	0.00061
106.67162	0.00063
106.76676	0.00064
106.86189	0.00066
106.95703	0.00067
107.05217	0.00070
107.14730	0.00070
107.24244	0.00076
107.33758	0.00077
107.43271	0.00079
107.52785	0.00079
107.62299	0.00080
107.71812	0.00080
107.81326	0.00080
107.90839	0.00083
108.00353	0.00086
108.09867	0.00086
108.19380	0.00091
108.28894	0.00099
108.38408	0.00101
108.47921	0.00107
108.57435	0.00109
108.66949	0.00110
108.76462	0.00110
108.85976	0.00116
108.95489	0.00119
109.05003	0.00120
109.14517	0.00121
109.24030	0.00123
109.33544	0.00126
109.43058	0.00129
109.52571	0.00134
109.62085	0.00136
109.71599	0.00137
109.81112	0.00140
109.90626	0.00140
110.00140	0.00140
110.09653	0.00143
110.19167	0.00144
110.28680	0.00147
110.38194	0.00151
110.47708	0.00157
110.57221	0.00164
110.66735	0.00169
110.76249	0.00170
110.85762	0.00171
110.95276	0.00179
111.04790	0.00183
111.14303	0.00187
111.23817	0.00190
111.33330	0.00194
111.42844	0.00200
111.52358	0.00207
111.61871	0.00211
111.71385	0.00219
111.80899	0.00227
111.90412	0.00237
111.99926	0.00246
112.09440	0.00249
112.18953	0.00251
112.28467	0.00264
112.37981	0.00280
112.47494	0.00283
112.57008	0.00287
112.66521	0.00294
112.76035	0.00299
112.85549	0.00306
112.95062	0.00311
113.04576	0.00314
113.14090	0.00319
113.23603	0.00324
113.33117	0.00336
113.42631	0.00340
113.52144	0.00349
113.61658	0.00359
113.71171	0.00361
113.80685	0.00376
113.90199	0.00387
113.99712	0.00393
114.09226	0.00400
114.18740	0.00409
114.28253	0.00414
